"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","End of lease adj 15 Dec 16","","","-2,006.25","15-Dec-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 18 Dec 16 to 17 Jan 17","","","332.25","18-Dec-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 26 Dec 16 to 25 Jan 17","","","850.11","26-Dec-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel interest fee 31 Dec 16 to 22 Jan 17","","","0.67","31-Dec-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 January 2017","","","","15 Jan 17 - Adelaide","","","80.40","15-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 January 2017","","","","15 Jan 17 - Adelaide","","","78.60","15-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Perth","","","42.62","09-Mar-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Perth","","","40.00","13-Mar-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Brisbane","","","52.82","24-Mar-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","Cabcharge","From 1 January 2017","","","","18 Jan 17","","","335.68","18-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","Cabcharge","From 1 January 2017","","","","25 Jan 17","","","335.68","25-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Car Costs","Cabcharge","Before 1 January 2017","","","","26 Nov 16","","","115.09","26-Nov-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","15,626.81","01-Jan-1900",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","2,604.52","01-Jan-1900",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","59.43","31-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","27.68","28-Feb-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Portable and attractive items 1 Feb to 28 Feb 17","","","58.27","28-Feb-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery adj 1 Nov to 30 Nov 16","","","-7.45","30-Nov-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","1,024.80","31-Dec-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","14.45","31-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Printed items 17 Jan 17","","","939.50","17-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-2.27","28-Feb-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","90.91","28-Feb-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","196.11","12-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","31.77","12-Jan-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","991.20","12-Feb-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","7.31","12-Feb-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","190.54","09-Dec-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","31.77","09-Dec-2016",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","146.44","08-Feb-2017",""
"Brian Burston","Senator","","New South Wales","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","228.13","09-Mar-2017",""
