"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Advertiser 30 Jan to 26 Feb 17","","","27.27","26-Feb-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian 30 Jan to 26 Feb 17","","","51.82","26-Feb-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian Financial Review 30 Jan to 26 Feb 17","","","72.73","26-Feb-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Courier 30 Jan to 26 Feb 17","","","5.45","26-Feb-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Victor Harbor Times 30 Jan to 26 Feb 17","","","6.55","26-Feb-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Stock Journal 30 Jan to 26 Feb 17","","","13.09","26-Feb-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian Financial Review 6 Feb to 5 Mar 17","","","40.00","05-Mar-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian 6 Feb to 5 Mar 17","","","29.18","05-Mar-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 28 Nov 16 to 1 Jan 17","","","9.82","28-Nov-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian Financial Review 28 Nov 16 to 1 Jan 17","","","14.55","28-Nov-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Courier 28 Nov to 25 Dec 16","","","5.45","25-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Advertiser 28 Nov to 25 Dec 16","","","27.27","25-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Stock Journal 28 Nov to 25 Dec 16","","","13.09","25-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Victor Harbor Times 28 Nov to 25 Dec 16","","","6.55","25-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Australian Financial Review 28 Nov to 25 Dec 16","","","69.09","25-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Southern Argus 28 Nov to 25 Dec 16","","","4.73","25-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian 28 Nov to 25 Dec 16","","","49.09","25-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Advertiser 26 Dec 16 to 29 Jan 17","","","25.91","26-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Stock Journal 26 Dec 16 to 29 Jan 17","","","13.09","26-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Courier 26 Dec 16 to 29 Jan 17","","","2.73","26-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Victor Harbor Times 26 Dec 16 to 29 Jan 17","","","4.91","26-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Southern Argus 26 Dec 16 to 29 Jan 17","","","3.55","26-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","18 The Australian Financial Review 26 Dec 16 to 29 Jan 17","","","65.45","26-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Australian 26 Dec 16 to 29 Jan 17","","","46.64","26-Dec-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 6 Jan 17","","","1,287.08","06-Jan-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 6 Jan 17","","","243.74","06-Jan-2017",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","12 Nov 16 - Cape Jervis to Penneshaw","","","90.29","12-Nov-2016",""
"Rebekha Sharkie","Member","Mayo","South Australia","Nick Xenophon Team","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","12 Nov 16 - Penneshaw to Cape Jervis","","","","12-Nov-2016",""
