"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Devonport to Melbourne","","","353.19","19-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Melbourne to Canberra","","","149.76","19-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 3 Jan 17","","","73.28","03-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 16 Jan to 15 Feb 17","","","1,260.31","15-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 22 Jan 17","","","81.83","22-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 22 Jan 17","","","0.34","22-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 26 Jan 17","","","57.66","26-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 3 Feb to 24 Feb 17","","","337.85","24-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 16 Feb to 15 Mar 17","","","1,260.31","15-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Additional maintenance 28 Feb 17","","","1,058.75","28-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 30 Oct 16","","","1.70","30-Oct-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 3 Dec to 21 Dec 16","","","375.69","21-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 5 Dec 16 to 4 Jan 17","","","1,527.69","05-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Canberra","","","80.40","12-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Canberra","","","40.00","17-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","42.00","20-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","40.00","20-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Sydney","","","16.50","20-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Canberra","","","40.00","09-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Mar 17 - Canberra","","","40.00","10-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","16,848.11","01-Jan-1900",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","2,577.63","01-Jan-1900",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","330.97","31-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","147.28","31-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","703.32","23-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","25.37","23-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","276.35","28-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","571.30","28-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","1,500.00","01-Jan-1900",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","547.58","23-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","12.46","23-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","96.93","31-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","2.54","24-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","18.89","24-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 1 Jan 17","","","222.73","01-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Jan 17","","","27.94","01-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 12 Jan 17","","","500.00","12-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 16 Jan 17","","","500.00","16-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 26 Jan 17","","","631.82","26-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 26 Jan 17","","","631.82","26-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 30 Jan 17","","","222.73","30-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 31 Jan 17","","","750.00","31-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","15,000 Printed items 31 Jan 17","","","1,357.00","31-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","5,550.00","28-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-136.36","28-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 6 Feb 17","","","250.00","06-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","20,000 Personalised letterhead stationery 8 Feb 17","","","1,327.00","08-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","10,000 Personalised letterhead stationery 8 Feb 17","","","617.00","08-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 14 Feb 17","","","270.00","14-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 16 Feb 17","","","584.00","16-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 17 Feb 17","","","100.20","17-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 20 Feb 17","","","400.00","20-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 24 Feb 17","","","180.00","24-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 27 Feb 17","","","13.64","27-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 28 Feb 17","","","270.00","28-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Mar 17","","","49.52","01-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 4 Mar 17","","","100.14","04-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 6 Mar 17","","","222.73","06-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","60,000 Personalised letterhead stationery 14 Mar 17","","","2,697.00","14-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 16 Mar 17","","","101.57","16-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1,000 Printed items 16 Mar 17","","","467.00","16-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 908 rental 1 Apr 17 to 31 Mar 18","","","169.09","01-Apr-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Personalised letterhead stationery 2 Sep 16","","","775.00","02-Sep-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Oct 16","","","2.47","01-Oct-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 6 Oct 16","","","54.55","06-Oct-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 27 Oct 16","","","584.00","27-Oct-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 31 Oct 16","","","320.00","31-Oct-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Nov 16","","","222.73","01-Nov-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","2,028.95","31-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-45.45","31-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","200.23","01-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","22.50","01-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","512.00","01-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 14 Dec 16","","","300.00","14-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","300.00","14-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 19 Dec 16","","","1,000.00","19-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 21 Dec 16","","","354.55","21-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","2 Printed items 31 Dec 16","","","465.45","31-Dec-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","15 The Advocate 2 Jan to 29 Jan 17","","","21.82","29-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Tasmanian Country 2 Jan to 29 Jan 17","","","2.73","29-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Circular Head Chronicle 2 Jan to 29 Jan 17","","","4.91","29-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","15 The Examiner 2 Jan to 29 Jan 17","","","21.82","29-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","15 The Mercury 2 Jan to 29 Jan 17","","","19.09","29-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Mercury 30 Jan to 26 Feb 17","","","25.45","26-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Circular Head Chronicle 30 Jan to 26 Feb 17","","","6.55","26-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Examiner 30 Jan to 26 Feb 17","","","29.09","26-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Advocate 30 Jan to 26 Feb 17","","","29.09","26-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Tasmanian Country 30 Jan to 26 Feb 17","","","3.64","26-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Mercury 28 Nov 16 to 1 Jan 17","","","24.18","28-Nov-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Tasmanian Country 28 Nov 16 to 1 Jan 17","","","2.73","28-Nov-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Examiner 28 Nov 16 to 1 Jan 17","","","27.64","28-Nov-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Advocate 28 Nov 16 to 1 Jan 17","","","27.64","28-Nov-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Circular Head Chronicle 28 Nov 16 to 1 Jan 17","","","6.55","28-Nov-2016",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 8 Jan 17","","","347.49","08-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 8 Jan 17","","","60.86","08-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 8 Feb 17","","","333.95","08-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 8 Feb 17","","","59.40","08-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 9 Mar 17","","","385.51","09-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 9 Mar 17","","","63.40","09-Mar-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 1 Jan 17","","","20.65","01-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","54.50","01-Jan-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 1 Feb 17","","","31.93","01-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","54.50","01-Feb-2017",""
"Justine Keay","Member","Braddon","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 1 Mar 17","","","25.69","01-Mar-2017",""
