"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 4 Mar 17 to 3 Mar 18","","","520.00","04-Mar-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","933.64","01-Jan-1900",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","1,500.00","01-Jan-1900",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","77.93","27-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","25.97","27-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","70.88","28-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","0.88","28-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","898.98","31-Jan-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 31 Jan 17","","","174.00","31-Jan-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","16.37","28-Feb-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Feb 17","","","15.00","01-Jan-1900",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1,000 Personalised Letterhead Stationery 21 Mar 16","","","158.18","21-Mar-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 182 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 9 Nov 16","","","687.18","09-Nov-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 30 Nov 16","","","398.26","30-Nov-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-11.36","31-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","1,844.82","31-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Dec 16","","","342.37","31-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","230.19","21-Jan-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","32.40","21-Jan-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","274.43","21-Feb-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","32.43","21-Feb-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","279.92","21-Mar-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","33.28","21-Mar-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","282.59","21-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","33.15","21-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 16 Jan 17","","","129.08","16-Jan-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 17 Feb 17","","","120.53","17-Feb-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 16 Mar 17","","","117.22","16-Mar-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Residential phones 16 Dec 16","","","119.30","16-Dec-2016",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","4 Feb 17 - Brisbane to Canberra","","","799.62","04-Feb-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Canberra to Brisbane","","","799.62","07-Feb-2017",""
"Wayne Swan","Member","Lilley","Queensland","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","7 Feb 17 - Canberra","","","40.00","07-Feb-2017",""
