"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","29 Mar 17 - Canberra","","","78.60","29-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","21,747.05","01-Jan-1900",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","2,559.75","01-Jan-1900",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 13 Jan 17","","","94.20","13-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","17.94","27-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","121.21","27-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","41.75","28-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","1,637.80","28-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 14 Feb 17","","","1.14","14-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 14 Feb 17","","","78.50","14-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","162.10","27-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","9.36","27-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","146.59","31-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","501.00","31-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","14.27","28-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","57.46","28-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-1900",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","0.61","31-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 16 Jan to 15 Feb 17","","","65.60","15-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Personalised letterhead stationery 30 Jan 17","","","368.28","30-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 31 Jan 17","","","199.72","31-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","14,373.66","28-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-22.73","28-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 2 Feb 17","","","231.82","02-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","62,800 Printed items 6 Feb 17","","","7,382.00","06-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 16 Feb to 15 Mar 17","","","63.72","15-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Mar 17","","","130.06","01-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 531 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Oct to 31 Oct 16","","","91.50","31-Oct-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Dec 16","","","15.00","01-Jan-1900",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-45.45","31-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","2,051.88","31-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 9 Dec 16","","","275.00","09-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 16 Dec 16","","","67.07","16-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1,000 Printed items 19 Dec 16","","","1,047.20","19-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","4,000 Printed items 20 Dec 16","","","1,290.91","20-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian (digital) and 4 The Weekend Australian 12 Jan to 8 Feb 17","","","29.09","08-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Courier Mail (digital), 4 The Courier Mail (Sat) and 4 The Sunday Mail 14 Jan to 10 Feb 17","","","20.00","10-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian (digital) and 4 The Weekend Australian 9 Feb to 8 Mar 17","","","29.09","08-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Courier Mail (digital), 4 The Courier Mail (Sat) and 4 The Sunday Mail 11 Feb to 10 Mar 17","","","20.00","10-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian (digital) and 4 The Weekend Australian 15 Dec 16 to 11 Jan 17","","","29.09","15-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Courier Mail (digital), 4 The Courier Mail (Sat) and 4 The Sunday Mail 17 Dec 16 to 13 Jan 17","","","20.00","17-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","223.69","21-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","63.40","21-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","322.24","21-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","75.77","21-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","331.43","21-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","59.40","21-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","285.82","21-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","70.31","21-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 19 Jan 17","","","64.62","19-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 19 Jan 17","","","81.77","19-Jan-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 20 Feb 17","","","62.05","20-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 20 Feb 17","","","81.77","20-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 21 Mar 17","","","64.59","21-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 21 Mar 17","","","81.77","21-Mar-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Residential phones 19 Dec 16","","","62.23","19-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Dedicated data line 19 Dec 16","","","81.77","19-Dec-2016",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","20 Feb 17 - Brisbane to Melbourne","","","323.09","20-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","20 Feb 17 - Brisbane to Melbourne","","","323.09","20-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","22 Feb 17 - Melbourne to Brisbane","","","323.09","22-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","20 Feb 17 - Brisbane to Melbourne","","","323.09","20-Feb-2017",""
"Ross Vasta","Member","Bonner","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","22 Feb 17 - Melbourne to Brisbane","","","323.09","22-Feb-2017",""
