"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 South Burnett Times 3 Oct to 31 Oct 16","","","10.91","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 The Western Star 3 Oct to 31 Oct 16","","","10.91","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 3 Oct to 31 Oct 16","","","4.77","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Queensland Country Life 3 Oct to 31 Oct 16","","","14.55","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 South Burnett Times 1 Nov to 4 Nov 16","","","2.73","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Balonne Beacon 1 Nov to 4 Nov 16","","","1.36","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Chinchilla News 1 Nov to 4 Nov 16","","","1.36","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Queensland Country Life 1 Nov to 4 Nov 16","","","3.64","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Dalby Herald 1 Nov to 4 Nov 16","","","2.73","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Western Star 1 Nov to 4 Nov 16","","","2.73","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 1 Nov to 4 Nov 16","","","9.82","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Chronicle 1 Nov to 4 Nov 16","","","5.45","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Courier Mail 1 Nov to 4 Nov 16","","","5.45","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 1 Nov to 4 Nov 16","","","0.91","04-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","545.74","21-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","65.73","21-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","845.59","21-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","63.91","21-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","484.55","21-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","64.05","21-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","433.38","21-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","64.48","21-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","25 Sep 16 - Wellcamp to Cunnamulla","","","-346.00","25-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","29 Aug 16 - Brisbane to Canberra","","","476.06","29-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","31 Aug 16 - Canberra to Brisbane","","","476.06","31-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","31 Aug 16 - Canberra to Brisbane","","","476.06","31-Aug-2016",""
