"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","30 Jan 17 - Hobart to Melbourne","","","203.35","30-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","31 Jan 17 - Melbourne to Sydney","","","449.33","31-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","1 Feb 17 - Sydney to Adelaide","","","551.35","01-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","2 Feb 17 - Adelaide to Perth","","","1,496.11","02-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","4 Feb 17 - Perth to Melbourne","","","1,981.39","04-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","6 Feb 17 - Melbourne to Canberra","","","422.03","06-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","9 Feb 17 - Canberra to Brisbane","","","478.43","09-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Feb 17 - Brisbane to Melbourne","","","211.84","10-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","12 Feb 17 - Melbourne to Canberra","","","149.76","12-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","13 Feb 17 - Canberra to Sydney","","","341.03","13-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","14 Feb 17 - Sydney to Canberra","","","341.03","14-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Canberra to Melbourne","","","149.76","17-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","22 Feb 17 - Melbourne to Sydney","","","467.07","22-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","22 Feb 17 - Sydney to Melbourne","","","154.16","22-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Melbourne to Canberra","","","149.76","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Mar 17 - Canberra to Melbourne","","","359.82","03-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","12 Mar 17 - Melbourne to Canberra","","","245.30","12-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","14 Mar 17 - Canberra to Melbourne","","","149.76","14-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Melbourne to Canberra","","","149.76","19-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","24 Mar 17 - Canberra to Melbourne","","","149.76","24-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","12 Dec 16 - Melbourne to Canberra","","","416.12","12-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","12 Dec 16 - Canberra to Melbourne","","","245.30","12-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 6 Jan to 18 Feb 17","","","199.14","18-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 13 Jan to 22 Jan 17","","","152.46","22-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 19 Jan to 18 Feb 17","","","919.63","18-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Additional maintenance 25 Jan 17","","","356.54","25-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 19 Feb to 18 Mar 17","","","919.63","18-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 10 Dec 16","","","67.58","10-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 17 Dec 16 to 16 Jan 17","","","888.18","17-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 19 Dec 16 to 18 Jan 17","","","919.63","19-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin fee 19 Dec 16","","","370.50","19-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","End of lease adj 19 Dec 16","","","-3,264.97","19-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","23 Jan 17 - Melbourne","","","48.30","23-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","23 Jan 17 - Sydney","","","50.00","23-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Sydney","","","40.00","24-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Sydney","","","48.47","24-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Canberra","","","41.80","24-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","25 Jan 17 - Canberra","","","40.00","25-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","25 Jan 17 - Melbourne","","","81.15","25-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","29 Jan 17 - Melbourne","","","86.90","29-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Hobart","","","52.40","30-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Melbourne","","","50.30","30-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Melbourne","","","63.35","31-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Sydney","","","50.00","31-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Sydney","","","83.84","01-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Adelaide","","","41.80","01-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Adelaide","","","40.00","02-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Perth","","","40.00","02-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Perth","","","40.00","03-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Perth","","","40.00","03-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","4 Feb 17 - Perth","","","78.60","04-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","4 Feb 17 - Melbourne","","","88.90","04-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Melbourne","","","60.70","06-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Brisbane","","","40.00","09-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Brisbane","","","60.32","10-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Melbourne","","","79.84","10-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Melbourne","","","86.90","12-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","13 Feb 17 - Sydney","","","88.60","13-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","13 Feb 17 - Sydney","","","40.00","13-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Feb 17 - Sydney","","","40.00","14-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","15 Feb 17 - Canberra","","","78.60","15-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Canberra","","","78.60","16-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Canberra","","","57.64","17-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Melbourne","","","57.46","17-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Melbourne","","","48.05","22-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Sydney","","","54.89","22-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Sydney","","","41.92","22-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Melbourne","","","75.80","22-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Melbourne","","","86.90","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Canberra","","","80.40","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Melbourne","","","65.32","03-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","12 Mar 17 - Melbourne","","","86.90","12-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Melbourne","","","56.15","14-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Melbourne","","","86.90","19-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","70.67","24-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","10,664.75","01-Jan-1900",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","424.56","27-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","3.20","27-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","1,775.30","28-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","2.69","27-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","62.81","27-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","3.78","28-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","56.64","28-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-1900",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 1 Jan 17","","","88.47","01-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","18.68","28-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","250 Personalised letterhead stationery 9 Mar 17","","","183.00","09-Mar-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 1 Dec 16","","","159.68","01-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-13.64","31-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","545.45","31-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","20 Herald Sun 30 Jan to 26 Feb 17","","","27.27","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 30 Jan to 26 Feb 17","","","27.60","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Age 30 Jan to 26 Feb 17","","","50.91","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian Financial Review 30 Jan to 26 Feb 17","","","72.73","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Geelong Advertiser 30 Jan to 26 Feb 17","","","27.27","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Spectator 30 Jan to 26 Feb 17","","","39.82","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Geelong Advertiser (Sat) 30 Jan to 26 Feb 17","","","8.18","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Australian Jewish News 30 Jan to 26 Feb 17","","","13.82","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 30 Jan to 26 Feb 17","","","27.27","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 30 Jan to 26 Feb 17","","","24.55","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Spectator 28 Nov to 25 Dec 16","","","19.91","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 28 Nov to 25 Dec 16","","","27.35","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 Herald Sun 28 Nov to 25 Dec 16","","","27.27","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Age 28 Nov to 25 Dec 16","","","50.91","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian 28 Nov to 25 Dec 16","","","49.09","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Geelong Advertiser 28 Nov to 25 Dec 16","","","27.27","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian Jewish News 28 Nov to 25 Dec 16","","","13.82","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Spectator 28 Nov to 25 Dec 16","","","12.27","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Quadrant 28 Nov to 25 Dec 16","","","8.09","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Geelong Advertiser (Sat) 28 Nov to 25 Dec 16","","","8.18","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Australian Financial Review 28 Nov to 25 Dec 16","","","69.09","25-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Australian 26 Dec 16 to29 Jan 17","","","46.64","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Geelong Advertiser 26 Dec 16 to 29 Jan 17","","","25.91","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 26 Dec 16 to 29 Jan 17","","","25.61","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian Jewish News 26 Dec 16 to 29 Jan 17","","","13.82","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","18 The Australian Financial Review 26 Dec 16 to 29 Jan 17","","","65.45","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 The Age 26 Dec 16 to 29 Jan 17","","","48.36","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Geelong Advertiser (Sat) 26 Dec 16 to 29 Jan 17","","","6.14","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Spectator 26 Dec 16 to 29 Jan 17","","","29.86","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","19 Herald Sun 26 Dec 16 to 29 Jan 17","","","25.91","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","194.39","26-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","31.77","26-Jan-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","199.77","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","32.42","26-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 18 Jul 16","","","90.00","18-Jul-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","194.17","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.86","26-Dec-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","6 Feb 17 - Melbourne to Canberra","","","422.03","06-Feb-2017",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Canberra to Melbourne","","","149.76","07-Feb-2017",""
