"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","364.98","28-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","429.09","27-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","31.71","27-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","1.32","28-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","833.62","28-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","2,921.00","31-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-1900",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 8 Jan 17","","","93.60","08-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Feb 17","","","15.00","01-Jan-1900",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","10,296.34","28-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-17,694.41","28-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 8 Feb 17","","","500.00","08-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 8 Feb 17","","","89.68","08-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 11 Feb 17","","","7,581.60","11-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 18 Feb 17","","","7,581.60","18-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","30,000 Printed items 21 Feb 17","","","9,278.18","21-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 25 Feb 17","","","25,000.00","25-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 4 Mar 17","","","7,581.60","04-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 8 Mar 17","","","90.11","08-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 1224 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-11.36","31-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","19,378.34","31-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 8 Dec 16","","","783.38","08-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 20 Dec 16","","","300.00","20-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 20 Dec 16","","","90.00","20-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 22 Dec 16","","","280.00","22-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","60 The West Australian and 12 The Weekend West 13 Jan to 7 Apr 17","","","135.25","07-Apr-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian 6 Feb to 5 Mar 17","","","29.18","05-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 28 Nov 16 to 1 Jan 17","","","9.82","28-Nov-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Jan 17","","","270.85","01-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Jan 17","","","32.50","01-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 1 Feb 17","","","243.40","01-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 1 Feb 17","","","32.14","01-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 4 Mar 17","","","273.85","04-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 4 Mar 17","","","32.14","04-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Jan 17","","","57.46","14-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Jan 17","","","63.59","15-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Feb 17","","","81.55","14-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Feb 17","","","63.59","15-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 14 Mar 17","","","79.45","14-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 15 Mar 17","","","63.59","15-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","5 Feb 17 - Perth to Melbourne","","","1,675.84","05-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","5 Feb 17 - Melbourne to Canberra","","","","05-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Canberra to Melbourne","","","1,675.84","07-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Melbourne to Perth","","","","07-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","7 Feb 17 - Perth","","","42.62","07-Feb-2017",""
