"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Geelong Advertiser 29 Aug to 2 Oct 16","","","10.45","02-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Weekly times 29 Aug to 2 Oct 16","","","12.73","02-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Australian 29 Aug to 2 Oct 16","","","15.91","02-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 Herald Sun 29 Aug to 2 Oct 16","","","34.09","02-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Age 3 Oct to 30 Oct 16","","","13.82","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekly Times 3 Oct to 30 Oct 16","","","10.18","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 3 Oct to 30 Oct 16","","","12.73","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Herald Sun 3 Oct to 30 Oct 16","","","8.73","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Geelong Advertiser 3 Oct to 30 Oct 16","","","27.27","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian 3 Oct to 30 Oct 16","","","49.09","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Age 3 Oct to 30 Oct 16","","","50.91","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 Herald Sun 3 Oct to 30 Oct 16","","","27.27","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","12 The Colac Herald 3 Oct to 30 Oct 16","","","14.18","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","24 The Australian Financial Review 3 Oct to 30 Oct 16","","","87.27","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Geelong Advertiser 3 Oct to 30 Oct 16","","","8.36","30-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Geelong Advertiser (Sat) 8 Oct 16","","","2.09","08-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Weekend Australian 8 Oct 16","","","3.18","08-Oct-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Australian 14 Oct to 5 Nov 16","","","7.36","05-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Geelong Advertiser (Sat) 14 Oct to 5 Nov 16","","","6.27","05-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Saturday Age 14 Oct to 5 Nov 16","","","3.45","05-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Weekend Australian 14 Oct to 5 Nov 16","","","3.18","05-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Geelong Advertiser 14 Oct to 5 Nov 16","","","2.73","05-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 The Australian 31 Oct to 4 Dec 16","","","61.36","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Weekly Times 31 Oct to 4 Dec 16","","","12.73","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Geelong Advertiser 31 Oct to 4 Dec 16","","","10.45","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Australian 31 Oct to 4 Dec 16","","","15.91","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Age 31 Oct to 4 Dec 16","","","17.27","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 Herald Sun 31 Oct to 4 Dec 16","","","10.91","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 The Geelong Advertiser 31 Oct to 4 Dec 16","","","34.09","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 The Age 31 Oct to 4 Dec 16","","","63.64","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","25 Herald Sun 31 Oct to 4 Dec 16","","","34.09","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","15 The Colac Herald 31 Oct to 4 Dec 16","","","17.73","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","30 The Australian Financial Review 31 Oct to 4 Dec 16","","","109.09","04-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 The Australian 31 Oct to 27 Nov 16","","","19.64","27-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 The Australian Financial Review 31 Oct to 27 Nov 16","","","29.09","27-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 31 Oct to 27 Nov 16","","","1.45","27-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Saturday Age 25 Nov to 17 Dec 16","","","3.45","17-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Weekend Australian 25 Nov to 17 Dec 16","","","3.18","17-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Australian 25 Nov to 17 Dec 16","","","4.91","17-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian Financial Review 25 Nov to 17 Dec 16","","","3.64","17-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Geelong Advertiser 25 Nov to 17 Dec 16","","","2.09","17-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 28 Nov 16 to 1 Jan 17","","","9.82","28-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian Financial Review 28 Nov 16 to 1 Jan 17","","","14.55","28-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 28 Nov 16 to 1 Jan 17","","","0.73","28-Nov-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Herald Sun 5 Dec 16 to 1 Jan 17","","","4.36","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 Herald Sun 5 Dec 16 to 1 Jan 17","","","19.09","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Age 5 Dec 16 to 1 Jan 17","","","35.64","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","16 The Australian Financial Review 5 Dec 16 to 1 Jan 17","","","58.18","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Age 5 Dec 16 to 1 Jan 17","","","6.91","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Australian 5 Dec 16 to 1 Jan 17","","","6.36","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Geelong Advertiser 5 Dec 16 to 1 Jan 17","","","27.27","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Colac Herald 5 Dec 16 to 1 Jan 17","","","4.09","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Weekly Times 5 Dec 16 to 1 Jan 17","","","7.64","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Geelong Advertiser 5 Dec 16 to 1 Jan 17","","","8.36","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","9 The Colac Herald 5 Dec 16 to 1 Jan 17","","","10.64","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Australian 5 Dec 16 to 1 Jan 17","","","34.36","05-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","313.95","26-Jan-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","33.23","26-Jan-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","409.49","26-Feb-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","33.10","26-Feb-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","379.45","26-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.86","26-Dec-2016",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","63.59","01-Jan-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","31.77","08-Jan-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","63.59","01-Feb-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","31.77","08-Feb-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","63.59","04-Mar-2017",""
"Sarah Henderson","Member","Corangamite","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","31.77","09-Mar-2017",""
