"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","23 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","20-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","24 Nov 16","26 Nov 16","Fremantle","Parliamentary Political Party Meeting","3","90.00","","270.00","24-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","2 Dec 16","2 Dec 16","Hobart","Electorate Business","1","330.00","","330.00","02-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Dec 16","5 Dec 16","Melbourne","Economics - Sen","1","382.00","","382.00","05-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","8 Oct 15","9 Oct 15","Perth","Scrutiny of Government Budget Measures","-2","137.00","","-548.00*","08-Oct-2015",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","*","","","","","","","","01-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","","Adjustment by Senator.","","","","","","","01-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Launceston to Melbourne","","","","383.44","08-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Melbourne to Launceston","","","","306.72","11-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Launceston to Melbourne","","","","306.72","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Melbourne to Launceston","","","","45.46","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Melbourne to Launceston","","","","306.72","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Launceston to Melbourne","","","","400.15","28-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Melbourne to Canberra","","","","","28-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","400.15","02-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Launceston","","","","","02-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Launceston to Melbourne","","","","400.15","11-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Melbourne to Canberra","","","","","11-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Melbourne","","","","327.20","16-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Melbourne to Hobart","","","","","16-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Burnie to Melbourne","","","","40.00","09-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Oct 16 - Launceston to Melbourne","","","","398.01","10-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Oct 16 - Melbourne to Canberra","","","","","10-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Melbourne","","","","400.15","20-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Melbourne to Launceston","","","","","20-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Oct 16 - Melbourne to Sydney","","","","730.58","30-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Sydney to Launceston","","","","353.99","01-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Hobart to Melbourne","","","","394.28","03-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Nov 16 - Melbourne to Launceston","","","","306.72","04-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Launceston to Melbourne","","","","400.15","06-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","","06-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Melbourne","","","","400.15","11-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Melbourne to Launceston","","","","","11-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Launceston to Melbourne","","","","400.15","20-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","","20-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Perth","","","","1,655.40","24-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Perth to Canberra","","","","821.29","27-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","121.30","02-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Hobart","","","","251.94","02-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Dec 16 - Launceston to Melbourne","","","","309.16","18-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Dec 16 - Melbourne to Launceston","","","","398.21","19-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","9 Mar 16 - Launceston to Melbourne","","","","-222.73","09-Mar-2016","Refund"
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","8 Jun 16 - Burnie to Melbourne","","","","40.00","08-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","25 Jun 16 - Launceston to Melbourne","","","","306.72","25-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","26 Jun 16 - Melbourne to Launceston","","","","306.72","26-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Jul to 15 Jul 16","","","","102.71","15-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Jul 16","","","","0.34","07-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 28 Jul to 27 Aug 16","","","","780.09","27-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Jul 16","","","","58.20","28-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 13 Aug to 26 Aug 16","","","","113.74","26-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 28 Aug to 27 Sep 16","","","","780.09","27-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Sep to 22 Sep 16","","","","106.15","22-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 28 Sep to 27 Oct 16","","","","780.09","27-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Oct 16","","","","27.32","03-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Oct 16","","","","60.18","06-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Oct to 26 Oct 16","","","","94.98","26-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 28 Oct to 27 Nov 16","","","","780.08","27-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Oct 16","","","","0.68","31-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 15 Nov to 14 Dec 16","","","","1,288.07","14-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 28 Nov to 27 Dec 16","","","","780.08","27-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Infringement notice fee 28 May 16","","","","15.00","28-May-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of Infringement notice fee 28 May 16","","","","-15.00","28-May-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Refund of infringement notice fee 28 May 16","","","","-15.00","28-May-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 10 Jun to 19 Jun 16","","","","154.74","19-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 22 Jun 16","","","","0.34","22-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 28 Jun to 27 Jul 16","","","","780.09","27-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 29 Jun 16","","","","55.55","29-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 Jun 16","","","","0.34","30-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Hobart","","","","75.00","08-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Melbourne","","","","71.40","08-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Melbourne","","","","84.50","11-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Hobart","","","","130.00","11-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Hobart","","","","75.00","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Hobart","","","","75.00","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Hobart","","","","75.00","28-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Hobart","","","","40.00","02-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Hobart","","","","75.00","11-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Oct 16 - Canberra","","","","78.60","15-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Oct 16 - Canberra","","","","78.60","15-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Hobart","","","","75.00","20-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Sydney","","","","88.60","30-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","52.67","03-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","40.00","04-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","95.21","04-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Hobart","","","","75.00","06-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Hobart","","","","75.00","11-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Hobart","","","","75.00","20-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Perth","","","","57.03","24-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Perth","","","","78.60","26-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Perth","","","","78.60","27-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","51.36","05-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","74.25","06-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","18 Dec 16 - Melbourne","","","","82.80","18-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Melbourne","","","","71.63","19-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Hobart","","","","75.00","08-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Hobart","","","","75.00","08-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","Before 1 July 2016","","","","25 Jun 16 - Hobart","","","","75.00","25-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","COMCAR","Before 1 July 2016","","","","26 Jun 16 - Hobart","","","","75.00","26-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","25 Aug 16","","","","64.93","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","25 Aug 16","","","","13.04","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","25 Aug 16","","","","58.98","25-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","31 Oct 16","","","","17.07","31-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","31 Oct 16","","","","9.50","31-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","1 Nov 16","","","","45.08","01-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","26 Nov 16","","","","49.40","26-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Cabcharge","Before 1 July 2016","","","","26 Jun 16","","","","47.95","26-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Other Car Costs","From 1 July 2016","","","","Hobart to Launceston 16 Sep to 18 Sep 16","","","","273.73","18-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Other Car Costs","From 1 July 2016","","","","Canberra 14 Oct to 17 Oct 16","","","","218.46","17-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Other Car Costs","From 1 July 2016","","","","Launceston to Hobart 3 Nov 16","","","","108.11","03-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Car Costs","Other Car Costs","From 1 July 2016","","","","Hobart to Launceston 2 Dec 16","","","","228.28","02-Dec-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","28,590.44","01-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","9,313.48","01-Jul-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","8.15","23-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","12.57","23-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","76.61","31-Aug-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","6.52","23-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","95.04","23-Sep-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","262.91","23-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","4.18","23-Oct-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","3.15","23-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","180.22","23-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","282.20","30-Nov-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","345.83","23-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","65.64","23-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","152.18","30-Jun-2016",""
"Peter Whish-Wilson","Senator","","Tasmania","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","172.50","30-Jun-2016",""
