"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Hobart","","","","117.90","04-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Hobart","","","","130.00","04-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Hobart","","","","390.00","05-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","78.60","08-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","85.15","09-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","248.90","11-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","78.60","11-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Canberra","","","","78.60","13-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Canberra","","","","254.25","13-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","80.91","14-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","209.50","14-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","138.96","15-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","361.66","16-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","91.46","16-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","83.95","17-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","65.00","02-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","273.06","05-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","114.07","05-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","149.45","06-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","78.60","06-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","58.60","07-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Canberra","","","","100.98","08-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Sydney","","","","80.02","12-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","65.00","12-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","103.60","13-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Sydney","","","","145.41","14-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Dec 16 - Adelaide","","","","268.66","20-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Dec 16 - Sydney","","","","65.00","20-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","8 May 16 - Canberra","","","","103.60","08-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","8 May 16 - Brisbane","","","","780.00","08-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","9 May 16 - Brisbane","","","","427.16","09-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 May 16 - Brisbane","","","","494.91","10-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 May 16 - Brisbane","","","","708.00","10-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 May 16 - Sydney","","","","194.85","10-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 May 16 - Sydney","","","","554.40","10-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 May 16 - Sydney","","","","65.50","11-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 May 16 - Sydney","","","","254.25","11-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 May 16 - Sydney","","","","462.00","11-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 May 16 - Sydney","","","","142.90","11-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 May 16 - Melbourne","","","","498.00","11-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 May 16 - Melbourne","","","","405.74","12-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 May 16 - Adelaide","","","","420.00","12-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 May 16 - Melbourne","","","","498.00","12-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 May 16 - Adelaide","","","","231.98","12-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 May 16 - Adelaide","","","","343.33","13-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 May 16 - Adelaide","","","","420.00","13-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 May 16 - Adelaide","","","","112.77","13-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 May 16 - Sydney","","","","430.40","13-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","14 May 16 - Sydney","","","","355.55","14-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 May 16 - Sydney","","","","103.60","15-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 May 16 - Sydney","","","","309.38","15-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 May 16 - Sydney","","","","103.60","15-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 May 16 - Sydney","","","","103.60","15-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 May 16 - Sydney","","","","113.85","15-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 May 16 - Perth","","","","192.68","15-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","15 May 16 - Perth","","","","366.90","15-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","16 May 16 - Perth","","","","404.90","16-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","16 May 16 - Perth","","","","151.25","16-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","16 May 16 - Darwin","","","","806.25","16-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 May 16 - Darwin","","","","1,356.25","17-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 May 16 - Darwin","","","","288.75","17-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 May 16 - Townsville","","","","506.25","17-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","17 May 16 - Townsville","","","","358.05","17-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 May 16 - Townsville","","","","506.25","18-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 May 16 - Townsville","","","","358.05","18-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 May 16 - Townsville","","","","934.38","18-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 May 16 - Sydney","","","","309.38","18-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 May 16 - Sydney","","","","142.45","18-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","19 May 16 - Sydney","","","","195.30","19-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","19 May 16 - Sydney","","","","391.80","19-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","19 May 16 - Sydney","","","","309.38","19-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","19 May 16 - Hobart","","","","590.00","19-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 May 16 - Hobart","","","","877.50","20-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 May 16 - Hobart","","","","517.50","20-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 May 16 - Sydney","","","","850.00","20-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","20 May 16 - Sydney","","","","372.15","20-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 May 16 - Sydney","","","","312.50","21-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 May 16 - Sydney","","","","557.50","21-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 May 16 - Sydney","","","","309.38","21-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","22 May 16 - Sydney","","","","103.60","22-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 May 16 - Sydney","","","","309.38","23-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 May 16 - Canberra","","","","691.79","23-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 May 16 - Sydney","","","","116.25","23-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","23 May 16 - Melbourne","","","","983.13","23-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","24 May 16 - Melbourne","","","","779.56","24-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","24 May 16 - Melbourne","","","","907.50","24-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","25 May 16 - Melbourne","","","","551.75","25-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","25 May 16 - Melbourne","","","","680.63","25-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","25 May 16 - Brisbane","","","","389.38","25-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","25 May 16 - Brisbane","","","","550.00","25-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 May 16 - Townsville","","","","606.25","26-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 May 16 - Townsville","","","","412.50","26-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 May 16 - Brisbane","","","","187.50","26-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","26 May 16 - Brisbane","","","","850.00","26-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 May 16 - Brisbane","","","","558.23","27-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 May 16 - Brisbane","","","","737.50","27-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 May 16 - Sydney","","","","330.00","27-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","27 May 16 - Sydney","","","","149.45","27-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 May 16 - Sydney","","","","214.95","28-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 May 16 - Sydney","","","","340.31","28-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","28 May 16 - Melbourne","","","","687.02","28-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 May 16 - Canberra","","","","117.90","29-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 May 16 - Canberra","","","","123.25","29-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 May 16 - Sydney","","","","340.31","29-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","30 May 16 - Sydney","","","","418.00","30-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","31 May 16 - Sydney","","","","208.40","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","31 May 16 - Sydney","","","","330.00","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","31 May 16 - Brisbane","","","","1,125.00","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","31 May 16 - Sydney","","","","131.00","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","31 May 16 - Brisbane","","","","89.50","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","1 Jun 16 - Brisbane","","","","414.13","01-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","1 Jun 16 - Brisbane","","","","1,125.00","01-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","1 Jun 16 - Sydney","","","","275.00","01-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Sydney","","","","275.00","02-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Sydney","","","","268.80","02-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Adelaide","","","","142.90","02-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Adelaide","","","","375.00","02-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Adelaide","","","","201.85","02-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","3 Jun 16 - Adelaide","","","","531.97","03-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","4 Jun 16 - Adelaide","","","","355.12","04-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","4 Jun 16 - Adelaide","","","","325.00","04-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","4 Jun 16 - Sydney","","","","433.13","04-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","5 Jun 16 - Sydney","","","","433.13","05-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","5 Jun 16 - Melbourne","","","","1,006.25","05-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","5 Jun 16 - Melbourne","","","","112.35","05-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","5 Jun 16 - Melbourne","","","","152.06","05-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","6 Jun 16 - Melbourne","","","","619.45","06-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","6 Jun 16 - Melbourne","","","","680.62","06-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","6 Jun 16 - Hobart","","","","295.00","06-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","7 Jun 16 - Melbourne","","","","680.62","07-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","7 Jun 16 - Sydney","","","","385.00","07-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","7 Jun 16 - Sydney","","","","532.55","07-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Sydney","","","","78.60","08-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Sydney","","","","185.63","08-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Sydney","","","","581.75","08-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Sydney","","","","71.10","08-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","9 Jun 16 - Sydney","","","","137.55","09-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","9 Jun 16 - Hobart","","","","1,430.00","09-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","9 Jun 16 - Sydney","","","","135.90","09-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 Jun 16 - Sydney","","","","275.00","10-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 Jun 16 - Sydney","","","","241.15","10-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 Jun 16 - Brisbane","","","","412.50","10-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 Jun 16 - Brisbane","","","","390.49","10-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 Jun 16 - Brisbane","","","","492.67","11-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 Jun 16 - Brisbane","","","","412.50","11-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","11 Jun 16 - Sydney","","","","495.00","11-Jun-2016","",""
