"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","18 Nov 16","","","","93.85","18-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","22 Nov 16","","","","23.98","22-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","24 Nov 16","","","","90.20","24-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Canberra 20 Nov to 21 Nov 16","","","","34.31","21-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","45,974.63","01-Jan-1900","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","1,957.08","01-Jan-1900","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","232.56","31-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","4,669.00","31-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","60.85","27-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","238.01","27-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","89.10","31-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","50.35","27-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","165.63","27-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","21.71","30-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 2 Sep 16","","","","86.36","02-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jan-1900","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","25.50","01-Jan-1900","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","21.66","27-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","1,392.74","27-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 30 Sep 16","","","","113.64","30-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","552.95","27-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","41.88","27-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","1,231.90","30-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Nov to 30 Nov 16","","","","120.00","30-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","7,217.85","27-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","41.18","27-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","1,768.17","30-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","543.69","27-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","29.63","27-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul 16","","","","11,965.49","01-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul 16","","","","4,120.76","01-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","40,090.05","31-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Jul 16","","","","15.00","01-Jan-1900","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul 16 to 30 Jun 17","","","","828.00","01-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 6 Jul 16","","","","540.00","06-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 6 Jul 16","","","","196.25","06-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","34,600 Printed items 11 Jul to 15 Jul 16","","","","1,258.18","15-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 14 Jul 16","","","","264.00","14-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 21 Jul 16","","","","2,700.00","21-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","216,600 Printed items 29 Jul 16","","","","17,707.27","29-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","42,000 Printed items 22 Aug to 26 Aug 16","","","","1,336.36","26-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","55,000 Printed items 8 Sep 16","","","","5,198.18","08-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 15 Sep 16","","","","300.00","15-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-design 3 Nov 16","","","","825.00","03-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Aug 15","","","","40.79","17-Aug-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Sep 15","","","","41.92","17-Sep-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Oct 15","","","","41.41","17-Oct-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Nov 15","","","","42.46","17-Nov-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Dec 15","","","","41.75","17-Dec-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Jan 16","","","","43.84","17-Jan-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Feb 16","","","","42.38","17-Feb-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 3 Mar 16","","","","540.00","03-Mar-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 3 Mar 16","","","","540.00","03-Mar-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Mar 16","","","","40.47","17-Mar-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 25 Mar to 30 Jun 16","","","","9,525.34","30-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 8 Apr 16","","","","1,800.00","08-Apr-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 8 Apr 16","","","","1,800.00","08-Apr-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 13 Apr 16","","","","540.00","13-Apr-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 13 Apr 16","","","","540.00","13-Apr-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Apr 16","","","","38.99","17-Apr-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 21 Apr 16","","","","600.00","21-Apr-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 12 May 16","","","","540.00","12-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 12 May 16","","","","540.00","12-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 May 16","","","","40.97","17-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 25 May 16","","","","600.00","25-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","500 Postal vote applications 30 May 16","","","","1,126.36","30-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 30 May 16","","","","3,263.64","30-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","56,000 Printed items 30 May 16","","","","2,344.55","30-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","102,455 Postal vote applications 30 May 16","","","","4,163.06","30-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","56,000 Personalised letterhead stationery 30 May 16","","","","4,203.64","30-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-68.18","30-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","3,163.04","30-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 10 Jun 16","","","","540.00","10-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 10 Jun 16","","","","540.00","10-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 13 Jun to 17 Jun 16","","","","365.23","17-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 17 Jun 16","","","","40.72","17-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 20 Jun to 24 Jun 16","","","","408.80","24-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 20 Jun to 24 Jun 16","","","","784.00","24-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 20 Jun to 24 Jun 16","","","","560.00","24-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 20 Jun to 24 Jun 16","","","","1,640.00","24-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 21 Jun 16","","","","600.00","21-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Jun 16","","","","523.32","22-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","200 Printed items 22 Jun 16","","","","540.00","22-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","28,000 Printed items 23 Jun 16","","","","1,240.00","23-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 24 Jun 16","","","","264.00","24-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 24 Jun 16","","","","1,620.00","24-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 24 Jun 16","","","","1,620.00","24-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun to 1 Jul 16","","","","155.93","01-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun to 1 Jul 16","","","","367.50","01-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun to 1 Jul 16","","","","1,491.00","01-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","10,360 Printed items 29 Jun 16","","","","973.64","29-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","11,500 Printed items 29 Jun 16","","","","1,209.09","29-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","18,500 Printed items 29 Jun 16","","","","954.55","29-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 30 Jun 16","","","","5,295.00","30-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 30 Jun 16","","","","9,142.80","30-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 5 Jul 16","","","","1.20","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Womankind 5 Jul 16","","","","13.59","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 What If? 5 Jul 16","","","","18.17","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Mindfulness 5 Jul 16","","","","22.68","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 How Not to Worry 5 Jul 16","","","","22.68","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Harvard Business Review 5 Jul 16","","","","18.17","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Harvard Business Review 5 Jul 16","","","","24.54","05-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 17 Jul to 13 Aug 15","","","","21.82","13-Aug-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 14 Aug to 10 Sep 15","","","","21.82","10-Sep-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 11 Sep to 8 Oct 15","","","","21.82","08-Oct-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 9 Oct to 5 Nov 15","","","","21.82","05-Nov-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 6 Nov to 3 Dec 15","","","","21.82","03-Dec-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 4 Dec to 31 Dec 15","","","","21.82","31-Dec-2015","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 1 Jan to 28 Jan 16","","","","21.82","28-Jan-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 29 Jan to 25 Feb 16","","","","21.82","25-Feb-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 26 Feb to 24 Mar 16","","","","21.82","24-Mar-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 25 Mar to 21 Apr 16","","","","21.82","21-Apr-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 22 Apr to 19 May 16","","","","21.82","19-May-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 20 May to 16 Jun 16","","","","21.82","16-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 17 Jun to 14 Jul 16","","","","21.82","14-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","8 Cirque dans le Ciel (Circus in the Sky) 22 Jun 16","","","","94.56","22-Jun-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 21 Jul 16","","","","878.75","21-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 21 Jul 16","","","","34.86","21-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 20 Aug 16","","","","390.98","20-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 20 Aug 16","","","","34.70","20-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 21 Sep 16","","","","386.37","21-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 21 Sep 16","","","","33.17","21-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 21 Oct 16","","","","262.22","21-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 21 Oct 16","","","","32.47","21-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 21 Nov 16","","","","347.68","21-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 21 Nov 16","","","","33.48","21-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 14 Jul 16","","","","59.05","14-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 27 Jul 16","","","","25.85","27-Jul-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 14 Aug 16","","","","45.41","14-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 25 Aug 16","","","","30.13","25-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones adj 25 Aug 16","","","","-30.13","25-Aug-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 17 Sep 16","","","","45.41","17-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 26 Sep 16","","","","23.32","26-Sep-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 14 Oct 16","","","","45.41","14-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 27 Oct 16","","","","33.97","27-Oct-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 14 Nov 16","","","","90.82","14-Nov-2016","",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 25 Nov 16","","","","30.04","25-Nov-2016","",""
