"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","4 Nov 16","4 Nov 16","Bunbury","Electorate Business","1","309.00","","309.00","04-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","10 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","06-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","11 Nov 16","11 Nov 16","Canberra","Legal and Constitutional Affairs","1","276.00","","276.00","11-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","13 Nov 16","13 Nov 16","Hobart","Electoral Matters","1","330.00","","330.00","13-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","14 Nov 16","14 Nov 16","Melbourne","Electoral Matters","1","128.00","","128.00","14-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","15 Nov 16","15 Nov 16","Sydney","Electoral Matters","1","134.00","","134.00","15-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Nov 16","16 Nov 16","Adelaide","Electoral Matters","1","362.00","","362.00","16-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","24 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","20-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Nov 16","25 Nov 16","Brisbane","Economics - Sen","1","411.00","","411.00","25-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","26 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","6","276.00","","1,656.00","26-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Jul 16 - Perth to Sydney","","","","1,856.77","15-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Sydney to Canberra","","","","117.83","17-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Jul 16 - Canberra to Sydney","","","","1,679.45","18-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Jul 16 - Sydney to Perth","","","","","18-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Perth to Bunbury","","","","29.50","20-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Aug 16 - Perth to Melbourne","","","","1,673.97","27-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Aug 16 - Melbourne to Canberra","","","","","27-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Perth","","","","1,651.31","02-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Adelaide","","","","1,684.59","11-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Adelaide to Canberra","","","","","11-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Melbourne","","","","1,673.97","16-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Melbourne to Perth","","","","","16-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Perth to Sydney","","","","702.37","28-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Sep 16 - Sydney to Perth","","","","1,295.95","30-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Perth to Adelaide","","","","1,472.43","05-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Adelaide to Perth","","","","1,472.43","06-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Oct 16 - Perth to Melbourne","","","","1,673.97","08-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Oct 16 - Melbourne to Canberra","","","","","08-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Perth","","","","1,651.31","14-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Perth to Canberra","","","","1,651.31","16-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Adelaide","","","","861.23","21-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Oct 16 - Adelaide to Perth","","","","439.61","23-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Perth to Sydney","","","","702.37","31-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Sydney to Canberra","","","","334.35","03-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Canberra to Perth","","","","1,651.31","03-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Canberra","","","","1,651.31","06-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Nov 16 - Canberra to Melbourne","","","","514.32","13-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Nov 16 - Melbourne to Hobart","","","","","13-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Nov 16 - Hobart to Melbourne","","","","640.54","14-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Nov 16 - Melbourne to Sydney","","","","325.77","15-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Sydney to Adelaide","","","","491.77","16-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Adelaide to Perth","","","","905.32","17-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Perth to Canberra","","","","1,655.40","20-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Brisbane","","","","401.98","25-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Nov 16 - Brisbane to Canberra","","","","799.62","26-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","1,679.45","02-Dec-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Perth","","","","","02-Dec-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Dec 16 - Perth to Sydney","","","","1,575.95","14-Dec-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Dec 16 - Sydney to Perth","","","","1,910.86","15-Dec-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","16 Aug 15 - Adelaide to Sydney","","","","80.00","16-Aug-2015",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Jul to 27 Jul 16","","","","139.09","27-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 14 Jul to 13 Aug 16","","","","839.75","13-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 10 Aug to 24 Aug 16","","","","175.40","24-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 14 Aug to 13 Sep 16","","","","839.75","13-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 10 Sep to 15 Sep 16","","","","61.86","15-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 14 Sep to 13 Oct 16","","","","839.75","13-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Sep to 29 Oct 16","","","","193.40","29-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 14 Oct to 13 Nov 16","","","","839.74","13-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 14 Nov to 13 Dec 16","","","","839.74","13-Dec-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 18 Nov 16","","","","68.03","18-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Infringement notice fee 16 May 16","","","","15.00","16-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 16 May 16","","","","-15.00","16-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 23 May to 19 Jun 16","","","","249.50","19-Jun-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Car cleaning 7 Jun 16","","","","16.36","07-Jun-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 14 Jun 13 Jul 16","","","","839.75","14-Jun-2013",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Car cleaning 24 Jun 16","","","","9.09","24-Jun-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Perth","","","","40.00","15-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Sydney","","","","53.48","15-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Jul 16 - Sydney","","","","83.50","16-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Sydney","","","","78.60","17-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","48.47","18-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Perth","","","","40.00","18-Jul-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Canberra","","","","41.80","19-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Perth","","","","78.60","27-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Canberra","","","","80.40","27-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","140.17","29-Aug-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","78.60","02-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Perth","","","","40.00","02-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Perth","","","","74.67","08-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Perth","","","","171.61","08-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Perth","","","","78.60","11-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Perth","","","","40.00","16-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Perth","","","","48.47","28-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Sydney","","","","49.80","28-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Sydney","","","","40.00","29-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Sydney","","","","40.00","29-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Sydney","","","","40.00","30-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Perth","","","","40.00","30-Sep-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Perth","","","","40.00","05-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Adelaide","","","","117.08","05-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Adelaide","","","","40.00","05-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Adelaide","","","","40.00","06-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Perth","","","","40.00","06-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Perth","","","","78.60","08-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Canberra","","","","80.40","08-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","78.60","09-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Perth","","","","40.00","14-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Perth","","","","78.60","16-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Perth","","","","78.60","23-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Perth","","","","43.93","31-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","50.00","31-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","141.62","31-Oct-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","40.00","02-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","43.23","02-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Canberra","","","","40.00","03-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Canberra","","","","57.64","03-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Perth","","","","40.00","03-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Perth","","","","78.60","06-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Canberra","","","","78.60","13-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Hobart","","","","80.60","13-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Hobart","","","","52.40","14-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Hobart","","","","58.95","14-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","57.91","14-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","56.33","15-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","63.77","15-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","49.65","15-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","40.00","16-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","78.60","16-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Adelaide","","","","41.80","16-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Adelaide","","","","40.00","17-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Perth","","","","40.00","17-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","51.10","25-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","40.00","25-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","49.78","25-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Brisbane","","","","82.60","26-Nov-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","40.00","02-Dec-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Dec 16 - Perth","","","","78.60","11-Dec-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Dec 16 - Canberra","","","","80.40","11-Dec-2016",""
