"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Canberra to Sydney","","","","599.25","02-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Sydney to Albury","","","","418.87","03-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Nov 16 - Brisbane to Albury","","","","550.10","13-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Melbourne to Albury","","","","384.86","16-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Albury to Sydney","","","","482.36","17-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Sydney to Coolangatta","","","","260.44","17-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Nov 16 - Coolangatta to Sydney","","","","545.38","19-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Nov 16 - Sydney to Albury","","","","482.36","19-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Albury to Sydney","","","","482.36","20-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","161.04","20-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Brisbane","","","","799.62","24-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Brisbane to Melbourne","","","","1,128.52","25-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Dec 16 - Albury to Melbourne","","","","385.86","03-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Dec 16 - Albury to Melbourne","","","","385.86","05-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Dec 16 - Melbourne to Sydney","","","","756.04","05-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Dec 16 - Sydney to Brisbane","","","","1,030.28","06-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Dec 16 - Brisbane to Townsville","","","","","06-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Albury to Sydney","","","","412.97","22-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Sydney to Albury","","","","477.36","22-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","24 Jun 16 - Albury to Sydney","","","","40.00","24-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Albury to Melbourne Essendon Airport 17 Jul 16","","","","2,150.00","17-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Mildura to Canberra 22 Aug 16","","","","3,940.91","22-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Narrandera to Melbourne Essendon Airport 3 Sep 16","","","","3,200.00","03-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Deniliquin to Canberra 5 Oct 16","","","","3,022.50","05-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Broome to Fitzroy Crossing 14 Oct 16","","","","4,056.82","14-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Fitzroy Crossing to Broome 14 Oct 16","","","","","14-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Albury to Mildura 31 Oct 16","","","","3,233.75","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Albury to Wangaratta 14 Nov 16","","","","3,136.36","14-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","From 1 July 2016","","","","Wangaratta to Melbourne Essendon Airport 14 Nov 16","","","","","14-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","Before 1 July 2016","","","","Albury to Griffith 18 Jun 16","","","","3,495.00","18-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Office Holder","Before 1 July 2016","","","","Griffith to Melbourne Essendon Airport 18 Jun 16","","","","","18-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Albury to Griffith 2 Jul 16","","","","2,697.50","02-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Griffith to Deniliquin 2 Jul 16","","","","","02-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Deniliquin to Albury 2 Jul 16","","","","","02-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Hire car costs Wagga Wagga to Albury 29 Jul to 30 Jul 16","","","","266.51","30-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Hire car costs Albury to Mildura 25 Aug to 27 Aug 16","","","","574.43","27-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Mildura to Albury 27 Aug 16","","","","3,354.55","27-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Griffith to Hay 8 Sep 16","","","","3,215.00","08-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Hay to Deniliquin 8 Sep 16","","","","","08-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Deniliquin to Corowa 8 Sep 16","","","","","08-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Albury to Hillston 30 Oct 16","","","","2,637.50","30-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Hillston to Griffith 30 Oct 16","","","","","30-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Griffith to Albury 30 Oct 16","","","","","30-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Essendon to Albury 3 Dec 16","","","","2,150.00","03-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Canberra to Albury 18 Mar 16","","","","1,022.73","18-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Narrandera to Deniliquin 24 Jun 16","","","","2,410.00","24-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Deniliquin to Albury 24 Jun 16","","","","","24-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Albury to Wagga Wagga 25 Jun 16","","","","3,587.50","25-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Wagga Wagga to Hillston 25 Jun 16","","","","","25-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Hillston to Albury 26 Jun 16","","","","","26-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Albury to Wentworth 28 Jun 16","","","","3,532.50","28-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Wentworth to Corowa 28 Jun 16","","","","","28-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Corowa to Albury 28 Jun 16","","","","","28-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 3 Jul to 2 Aug 16","","","","1,257.51","02-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 3 Aug to 2 Sep 16","","","","1,257.51","02-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 14 Aug 16","","","","45.44","14-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Aug to 25 Sep 16","","","","301.72","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 3 Sep to 2 Oct 16","","","","1,257.51","02-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Sep to 19 Oct 16","","","","305.84","19-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 3 Oct to 2 Nov 16","","","","1,257.49","02-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 15 Dec 16","","","","68.00","15-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Accident excess 31 May 16","","","","454.55","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 3 Jun to 2 Jul 16","","","","1,257.51","02-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 5 Jun to 29 Jun 16","","","","478.21","29-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 24 Jun to 19 Jul 16","","","","344.92","19-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","41.80","12-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Canberra","","","","40.00","13-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Melbourne","","","","351.55","17-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","140.66","17-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","205.67","19-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","210.91","21-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","117.90","22-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Sydney","","","","66.13","25-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Sydney","","","","48.47","25-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Melbourne","","","","265.86","25-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Melbourne","","","","48.05","26-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Canberra","","","","41.80","26-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","40.00","27-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","40.00","27-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","40.00","29-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Sydney","","","","430.31","29-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Aug 16 - Sydney","","","","43.70","01-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Sydney","","","","40.00","02-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Sydney","","","","54.79","08-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","51.95","09-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Sydney","","","","255.47","10-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Canberra","","","","41.80","10-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Canberra","","","","40.00","11-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Perth","","","","40.00","11-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Perth","","","","560.68","12-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Melbourne","","","","453.95","12-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","41.80","15-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Sydney","","","","43.70","16-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","40.00","17-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Brisbane","","","","56.75","17-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","41.80","22-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","79.91","23-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Sydney","","","","40.00","23-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","504.64","24-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.80","24-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Sep 16 - Melbourne","","","","93.48","03-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Melbourne","","","","128.85","04-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Canberra","","","","41.80","05-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Canberra","","","","40.00","05-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Hobart","","","","42.00","05-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Hobart","","","","516.14","06-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Hobart","","","","40.61","06-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Melbourne","","","","54.95","06-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","78.60","07-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","75.14","07-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","43.70","07-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","256.76","08-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","428.77","09-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","635.74","09-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","40.00","16-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Melbourne","","","","46.12","20-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Melbourne","","","","111.35","21-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Melbourne","","","","56.80","22-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Sydney","","","","82.30","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Sydney","","","","152.78","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","40.00","26-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Melbourne","","","","220.01","26-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Melbourne","","","","274.34","26-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Melbourne","","","","40.00","27-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","41.80","27-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Sydney","","","","132.08","28-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Sydney","","","","231.87","28-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Sydney","","","","40.00","29-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Perth","","","","657.62","29-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Perth","","","","149.34","29-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Perth","","","","40.00","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Melbourne","","","","46.40","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Oct 16 - Melbourne","","","","137.55","01-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Canberra","","","","40.00","05-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Brisbane","","","","512.44","09-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","378.75","21-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","40.00","21-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Sydney","","","","78.60","23-Oct-2016","",""
