"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","23 Herald Sun 1 Aug to 31 Aug 16","","","","31.36","31-Aug-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Age 1 Aug to 31 Aug 16","","","","52.27","31-Aug-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian 1 Aug to 31 Aug 16","","","","56.45","31-Aug-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian Financial Review 1 Aug to 31 Aug 16","","","","83.64","31-Aug-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Age (digital) 2 Aug 16","","","","23.07","02-Aug-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian Financial Review (digital) 11 Aug to 10 Sep 16","","","","54.44","10-Sep-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian Financial Review 1 Sep to 30 Sep 16","","","","80.00","30-Sep-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian 1 Sep to 30 Sep 16","","","","54.00","30-Sep-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 Herald Sun 1 Sep to 30 Sep 16","","","","30.00","30-Sep-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Age 1 Sep to 30 Sep 16","","","","50.00","30-Sep-2016",""
