"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Brisbane","","","","739.64","20-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Coolangatta to Melbourne","","","","551.93","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Melbourne to Sydney","","","","730.58","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Sydney to Coolangatta","","","","545.38","25-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Brisbane to Canberra","","","","739.64","06-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Brisbane","","","","739.64","10-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Brisbane to Canberra","","","","739.64","20-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Brisbane","","","","739.64","24-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Coolangatta to Sydney","","","","597.15","27-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","","27-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Brisbane","","","","203.37","02-Dec-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Dec 16 - Sydney to Melbourne","","","","756.04","08-Dec-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Brisbane","","","","129.45","09-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Canberra","","","","41.80","09-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Canberra","","","","40.00","10-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Canberra","","","","40.00","10-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Melbourne","","","","54.87","10-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Melbourne","","","","381.76","11-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Brisbane","","","","100.00","11-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Brisbane","","","","145.88","18-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Brisbane","","","","138.48","18-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","256.76","27-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","100.87","27-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Brisbane","","","","132.78","28-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Sydney","","","","370.05","02-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Brisbane","","","","100.00","02-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Brisbane","","","","74.00","07-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Adelaide","","","","48.96","07-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Adelaide","","","","162.44","07-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Adelaide","","","","40.00","08-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Melbourne","","","","67.08","08-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Melbourne","","","","49.02","08-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Brisbane","","","","344.15","08-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Brisbane","","","","131.47","11-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Sydney","","","","43.70","15-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","48.55","16-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Brisbane","","","","100.00","16-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Brisbane","","","","74.00","26-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","49.80","26-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Sydney","","","","40.00","27-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Brisbane","","","","100.00","27-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Brisbane","","","","128.14","28-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","41.80","28-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Brisbane","","","","100.00","28-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Brisbane","","","","128.85","04-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Perth","","","","56.33","04-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Perth","","","","40.00","05-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Perth","","","","68.12","05-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Melbourne","","","","49.71","05-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Melbourne","","","","73.83","07-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Brisbane","","","","78.00","07-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Brisbane","","","","131.00","09-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Brisbane","","","","137.07","13-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Brisbane","","","","148.50","16-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Brisbane","","","","146.74","20-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Melbourne","","","","51.02","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Melbourne","","","","49.02","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","40.00","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","49.43","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","156.78","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Sydney","","","","40.00","25-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Brisbane","","","","88.90","06-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Brisbane","","","","121.83","10-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Brisbane","","","","313.15","15-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Brisbane","","","","123.14","15-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Brisbane","","","","83.90","20-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Nov 16 - Canberra","","","","40.00","22-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","40.00","24-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Brisbane","","","","119.21","24-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Brisbane","","","","100.00","27-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","126.25","27-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","40.00","29-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Brisbane","","","","147.65","02-Dec-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Sydney","","","","180.30","08-Dec-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Melbourne","","","","49.10","08-Dec-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Dec 16 - Melbourne","","","","123.61","09-Dec-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","10 May 16 - Canberra","","","","40.00","10-May-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking 24 Oct 16","","","","67.27","24-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","49,037.72","01-Jul-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","2,580.48","01-Jul-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","202.05","31-Jul-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Postage tape roll pack 14 Jul 16","","","","116.50","14-Jul-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","2.21","23-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","896.68","23-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 27 Jul 16 to 26 Jul 17","","","","105.00","27-Jul-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","200.20","31-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Aug 16","","","","53.20","16-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","529.33","23-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","7.07","23-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 30 Aug 16","","","","1.14","30-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 30 Aug 16","","","","26.60","30-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","36.28","30-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","25.50","01-Jul-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jul-2016",""
