"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Sep 16","","","","62.85","07-Sep-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Sep to 16 Oct 16","","","","256.75","16-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Sep to 26 Oct 16","","","","1,087.45","26-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Oct to 26 Nov 16","","","","1,087.44","26-Nov-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 3 Jun to 29 Jun 16","","","","420.85","29-Jun-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Infringement notice fee 19 Jun 16","","","","15.00","19-Jun-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 27 Jun to 26 Jul 16","","","","1,087.45","26-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Jul 16 - Sydney","","","","45.50","04-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Sydney","","","","166.80","07-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","41.80","07-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","40.00","07-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","40.00","07-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Sydney","","","","166.80","08-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Sydney","","","","278.10","20-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Sydney","","","","40.00","21-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","40.00","21-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","40.00","21-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","78.60","22-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Sydney","","","","193.20","22-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Sydney","","","","151.80","26-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Canberra","","","","41.80","26-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Canberra","","","","40.00","26-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Canberra","","","","57.64","26-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","40.00","27-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Sydney","","","","284.90","27-Jul-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Canberra","","","","40.00","18-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Canberra","","","","40.00","18-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","277.52","18-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Sydney","","","","152.90","23-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","41.80","23-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","78.60","24-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","58.95","24-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Sydney","","","","183.62","28-Aug-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Sydney","","","","159.88","02-Sep-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","267.95","08-Sep-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Sydney","","","","340.60","09-Sep-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Sydney","","","","168.30","11-Sep-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","166.80","16-Sep-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Sydney","","","","47.30","05-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Sydney","","","","183.60","09-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","40.00","11-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Sydney","","","","291.90","14-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Sydney","","","","173.80","16-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Sydney","","","","166.80","20-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","166.80","24-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Canberra","","","","113.15","24-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Canberra","","","","40.00","25-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Canberra","","","","40.00","25-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","53.20","27-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","52.40","27-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","40.00","27-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","40.00","27-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","62.88","27-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Canberra","","","","40.00","28-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Sydney","","","","183.60","29-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","282.87","31-Oct-2016",""
"Joel Fitzgibbon","Representative","Hunter","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Sydney","","","","273.59","01-Nov-2016",""
