"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","","20-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Sydney","","","","345.48","24-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Sydney to Darwin","","","","","24-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Oct 16","","","","72.68","24-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 24 Oct to 16 Nov 16","","","","761.64","16-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Nov to 16 Dec 16","","","","983.78","16-Dec-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 17 Nov to 22 Nov 16","","","","129.05","22-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Darwin","","","","40.00","21-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","68.61","21-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","45.85","22-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Darwin","","","","40.00","03-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","87.70","03-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Darwin","","","","40.00","17-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","80.40","23-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Darwin","","","","40.00","25-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Darwin","","","","78.60","11-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Darwin","","","","78.60","24-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Sep 16","","","","23.21","02-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","16 Sep 16","","","","25.83","16-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","14 Oct 16","","","","62.15","14-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","14 Oct 16","","","","25.42","14-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","25 Oct 16","","","","19.86","25-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","3 Nov 16","","","","23.12","03-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","10 Nov 16","","","","22.06","10-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Dec 16","","","","17.36","02-Dec-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 7 Jul 16","","","","20.69","07-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 7 Jul 16","","","","26.44","07-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 7 Jul 16","","","","20.18","07-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 8 Jul 16","","","","18.56","08-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 8 Jul 16","","","","13.02","08-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 9 Jul 16","","","","24.52","09-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 9 Jul 16","","","","24.93","09-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 4 Aug 16","","","","23.95","04-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 4 Aug 16","","","","40.76","04-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Toll charges between 4 Aug and 5 Aug 16","","","","10.01","05-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Toll charges (service fee) between 4 Aug and 5 Aug 16","","","","6.00","05-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Melbourne 4 Aug to 5 Aug 16","","","","175.96","05-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 5 Aug 16","","","","24.02","05-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","46,984.78","01-Jan-1900",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 2 Jul to 31 Jul 16","","","","18.95","31-Jul-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","167.52","23-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","2.29","23-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","171.20","31-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","3.22","23-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","55.31","23-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","86.66","30-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","388.93","30-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","4.57","23-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","27.22","23-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","548.15","31-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","25.77","23-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","10.98","23-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Aug 16","","","","938.00","13-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 14 Aug 16","","","","518.15","14-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","6.55","30-Sep-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 23 Oct 16","","","","450.00","23-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","6,849.15","30-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 2 Nov 16","","","","360.00","02-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 4 Nov 16","","","","640.00","04-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","50,000 Printed items 21 Nov 16","","","","26,400.00","21-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Weekend Australian 2 Jul to 2 Oct 16","","","","6.36","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","3 NT News (Sat) 2 Jul to 2 Oct 16","","","","6.00","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 2 Jul to 2 Oct 16","","","","1.89","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Sunday Territorian 2 Jul to 2 Oct 16","","","","4.09","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 NT News 17 Sep to 2 Oct 16","","","","1.27","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 NT News (Sat) 17 Sep to 2 Oct 16","","","","4.00","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Sunday Territorian 17 Sep to 2 Oct 16","","","","4.09","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 17 Sep to 2 Oct 16","","","","1.89","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Weekend Australian 17 Sep to 2 Oct 16","","","","6.36","02-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 3 Oct to 30 Oct 16","","","","12.73","30-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 3 Oct to 30 Oct 16","","","","7.56","30-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 NT News 3 Oct to 30 Oct 16","","","","25.45","30-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 NT News (Sat) 3 Oct to 30 Oct 16","","","","8.00","30-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Territorian 3 Oct to 30 Oct 16","","","","5.45","30-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","5 NT News 27 Oct to 31 Oct 16","","","","6.45","31-Oct-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Sunday Territorian 1 Nov to 30 Nov 16","","","","4.09","30-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 NT News 1 Nov to 30 Nov 16","","","","28.00","30-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 NT News (Sat) 1 Nov to 30 Nov 16","","","","8.00","30-Nov-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Aug 16","","","","141.76","06-Aug-2016",""
"Luke Gosling","Representative","Solomon","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Aug 16","","","","31.77","06-Aug-2016",""
