"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 18 Aug 16","","","","70.60","18-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 8 Sep to 15 Sep 16","","","","56.96","15-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 9 Sep to 8 Oct 16","","","","1,215.55","08-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 24 Sep 16","","","","18.18","24-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Sep to 25 Oct 16","","","","191.29","25-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 8 Oct 16","","","","18.18","08-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 9 Oct to 8 Nov 16","","","","1,215.54","08-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 9 Nov to 8 Dec 16","","","","1,215.54","08-Dec-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 19 Nov to 22 Nov 16","","","","71.58","22-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Melbourne","","","","101.87","15-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","66.80","15-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","65.00","17-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Melbourne","","","","175.94","17-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","118.81","22-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","41.80","22-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","40.00","22-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","110.97","22-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Melbourne","","","","134.95","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","105.40","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Melbourne","","","","114.26","01-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","153.50","11-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Melbourne","","","","133.09","15-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Melbourne","","","","95.75","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Sydney","","","","88.40","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Sydney","","","","40.00","27-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Melbourne","","","","171.90","27-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Melbourne","","","","123.05","09-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","40.00","11-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Melbourne","","","","111.64","13-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Melbourne","","","","133.22","16-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Melbourne","","","","116.88","20-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Melbourne","","","","116.19","25-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","137.84","03-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","130.91","06-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Melbourne","","","","115.76","10-Nov-2016",""
