"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","1,679.45","02-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Perth","","","","","02-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Dec 16 - Perth to Melbourne","","","","1,980.89","05-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Dec 16 - Melbourne to Sydney","","","","814.95","06-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Dec 16 - Sydney to Perth","","","","2,070.21","07-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Apr 15 - Darwin to Halls Creek","","","","1,260.93","28-Apr-2015",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Apr 15 - Halls Creek to Kununurra","","","","","28-Apr-2015",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Jul to 7 Jul 16","","","","28.45","07-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Jul to 15 Aug 16","","","","64.84","15-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 28 Jul 16","","","","201.45","28-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Refund of registration 28 Jul 16","","","","-31.10","28-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Refund of registration 28 Jul 16","","","","-173.18","28-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 31 Jul to 30 Aug 16","","","","648.50","30-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 31 Aug to 29 Sep 16","","","","648.50","29-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Accident excess 12 Sep 16","","","","909.11","12-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 21 Sep to 22 Sep 16","","","","36.75","22-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 27 Sep to 7 Oct 16","","","","53.15","07-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Sep to 30 Oct 16","","","","648.50","30-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 31 Oct to 29 Nov 16","","","","648.49","29-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 25 Nov 16","","","","37.29","25-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Nov to 30 Dec 16","","","","648.49","30-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 28 May to 22 Jun 16","","","","147.33","22-Jun-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 30 Jun to 30 Jul 16","","","","769.52","30-Jul-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Melbourne","","","","46.12","08-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Melbourne","","","","72.94","09-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Perth","","","","40.61","15-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Darwin","","","","40.00","15-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Darwin","","","","45.85","15-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Darwin","","","","40.00","17-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Darwin","","","","40.00","18-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Darwin","","","","40.00","19-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Darwin","","","","314.40","21-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Perth","","","","78.60","21-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Perth","","","","48.47","24-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","104.65","25-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Melbourne","","","","61.15","26-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Melbourne","","","","63.35","26-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Melbourne","","","","82.11","26-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Perth","","","","40.00","01-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Perth","","","","78.60","11-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","40.00","16-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Perth","","","","41.92","16-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Canberra","","","","41.80","21-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Canberra","","","","40.00","22-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Canberra","","","","40.00","22-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Sydney","","","","53.03","28-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Sydney","","","","47.16","29-Sep-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Perth","","","","78.60","08-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Brisbane","","","","80.00","09-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Perth","","","","40.00","14-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Perth","","","","78.60","16-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Perth","","","","40.00","21-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Perth","","","","51.79","24-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Darwin","","","","40.00","24-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Darwin","","","","235.80","25-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Darwin","","","","78.60","26-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Darwin","","","","225.00","27-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Perth","","","","40.00","28-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Perth","","","","78.60","30-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Hobart","","","","75.00","30-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Hobart","","","","75.00","31-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","54.90","31-Oct-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","72.05","02-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","41.80","02-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Canberra","","","","40.00","03-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Canberra","","","","40.00","03-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","82.38","03-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","40.00","04-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","89.97","04-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Perth","","","","40.00","04-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Perth","","","","78.60","06-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Perth","","","","41.31","10-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Perth","","","","78.60","20-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Perth","","","","40.00","24-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Perth","","","","78.60","27-Nov-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","43.93","02-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Perth","","","","40.00","05-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","53.98","05-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","46.32","06-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","65.15","06-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Perth","","","","40.00","07-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Perth","","","","47.86","14-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Dec 16 - Perth","","","","47.86","16-Dec-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","15 Aug 16","","","","11.50","15-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","15 Aug 16","","","","11.10","15-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","16 Aug 16","","","","22.70","16-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","16 Aug 16","","","","22.10","16-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","18 Aug 16","","","","42.48","18-Aug-2016",""
"Rachel Siewert","Senator","","Western Australia","Australian Greens","Car Costs","Cabcharge","From 1 July 2016","","","","1 Sep 16","","","","15.94","01-Sep-2016",""
