"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","1.70","27-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","807.91","31-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Freight costs 15 Aug 16","","","","210.00","15-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Kitchen items 22 Aug 16","","","","65.43","22-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Sign holders 25 Aug 16","","","","57.03","25-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Courier costs 25 Aug 16","","","","20.19","25-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","20.35","27-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","0.64","27-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","578.60","30-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","380.01","30-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","0.68","27-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","27.34","27-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","218.95","31-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","9.11","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","328.61","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","553.88","30-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Courier costs 7 Nov 16","","","","22.33","07-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","PO Box 6338 rental 1 Aug 16 to 31 Mar 17","","","","314.25","01-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Personalised letterhead stationery 21 Sep 16","","","","254.55","21-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 22 Sep 16 to 21 Sep 18","","","","50.00","22-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 22 Sep 16","","","","300.00","22-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Personalised letterhead stationery 10 Oct 16","","","","180.00","10-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","50 Printed items 10 Oct 16","","","","540.00","10-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-design 22 Nov 16","","","","2,000.00","22-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian 10 Aug 16","","","","2.45","10-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Advertiser 10 Aug 16","","","","1.36","10-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 news + Full Access and 7 Day 15 Aug to 14 Oct 16","","","","27.27","14-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Age 17 Aug to 28 Aug 16","","","","17.73","28-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 17 Aug to 28 Aug 16","","","","1.31","28-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Australian Financial Review 17 Aug to 28 Aug 16","","","","18.18","28-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Australian 17 Aug to 28 Aug 16","","","","12.27","28-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 SA Life 17 Aug to 28 Aug 16","","","","8.00","28-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 29 Aug to 25 Sep 16","","","","5.37","25-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 29 Aug to 25 Sep 16","","","","49.09","25-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 29 Aug to 25 Sep 16","","","","72.73","25-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 SA Life 29 Aug to 25 Sep 16","","","","8.00","25-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 29 Aug to 25 Sep 16","","","","70.91","25-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 26 Sep to 30 Oct 16","","","","6.68","30-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Australian Financial Review 26 Sep to 30 Oct 16","","","","90.91","30-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Australian 26 Sep to 30 Oct 16","","","","61.36","30-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Age 26 Sep to 30 Oct 16","","","","99.55","30-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 SA Life 26 Sep to 30 Oct 16","","","","8.00","30-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 news + Full Access and 7 Day 9 Oct to 8 Dec 16","","","","50.91","08-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 news + Full Access and Weekend 21 Oct to 20 Dec 16","","","","9.09","20-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 SA Life 31 Oct to 27 Nov 16","","","","8.00","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Monthly 31 Oct to 27 Nov 16","","","","11.77","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 31 Oct to 27 Nov 16","","","","5.51","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 31 Oct to 27 Nov 16","","","","72.73","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 31 Oct to 27 Nov 16","","","","49.09","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 31 Oct to 27 Nov 16","","","","81.82","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Oct 16","","","","1,605.14","06-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Oct 16","","","","216.78","06-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","23 Aug 16 - Adelaide to Melbourne","","","","500.24","23-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","23 Aug 16 - Melbourne to Canberra","","","","","23-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","24 Aug 16 - Canberra to Adelaide","","","","491.25","24-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Aug 16 - Adelaide to Canberra","","","","202.81","28-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Adelaide","","","","202.81","01-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","22 Sep 16 - Adelaide to Melbourne","","","","154.15","22-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","24 Sep 16 - Melbourne to Adelaide","","","","154.15","24-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","4 Oct 16 - Adelaide to Melbourne","","","","190.48","04-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","5 Oct 16 - Melbourne to Adelaide","","","","190.48","05-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","9 Oct 16 - Adelaide to Canberra","","","","202.81","09-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","12 Oct 16 - Canberra to Adelaide","","","","491.54","12-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","8 Nov 16 - Adelaide to Canberra","","","","491.54","08-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Adelaide","","","","491.54","10-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","20 Nov 16 - Adelaide to Canberra","","","","296.18","20-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","23 Nov 16 - Canberra to Sydney","","","","506.01","23-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","23 Nov 16 - Sydney to Adelaide","","","","","23-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","27 Nov 16 - Adelaide to Sydney","","","","624.13","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","","27-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","8 Dec 16 - Adelaide to Sydney","","","","545.27","08-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","9 Dec 16 - Sydney to Adelaide","","","","545.27","09-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Adelaide to Canberra","","","","202.81","29-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Adelaide","","","","202.81","01-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Adelaide to Canberra","","","","202.81","29-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Adelaide","","","","202.81","01-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Aug 16 - Adelaide to Canberra","","","","491.25","28-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","31 Aug 16 - Canberra to Melbourne","","","","500.24","31-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","31 Aug 16 - Melbourne to Adelaide","","","","","31-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Adelaide","","","","48.47","23-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","41.80","23-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Adelaide","","","","41.80","24-Aug-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Adelaide","","","","41.80","01-Sep-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Adelaide","","","","41.80","05-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Adelaide","","","","41.80","12-Oct-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Adelaide","","","","40.00","08-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Adelaide","","","","41.80","10-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Adelaide","","","","41.80","23-Nov-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","1 Dec 16 - Canberra","","","","40.00","01-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","1 Dec 16 - Adelaide","","","","60.75","01-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","8 Dec 16 - Adelaide","","","","40.00","08-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","8 Dec 16 - Sydney","","","","43.80","08-Dec-2016",""
