"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Sep to 6 Oct 16","","","","797.97","06-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Oct to 6 Nov 16","","","","797.97","06-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 14 Oct to 27 Oct 16","","","","152.71","27-Oct-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Additional maintenance 1 Nov 16","","","","643.16","01-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","End of lease adj 1 Nov 16","","","","-598.19","01-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 2 Nov to 1 Dec 16","","","","1,167.18","01-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Nov to 19 Nov 16","","","","151.19","19-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Adelaide","","","","40.00","15-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Adelaide","","","","41.80","17-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Adelaide","","","","40.00","23-Aug-2016",""
