"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","3,324.38","27-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 9 Sep 16","","","","31.50","09-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","1,297.23","27-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","1.01","27-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 30 Sep 16","","","","31.50","30-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","1,520.38","31-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 21 Oct 16","","","","31.50","21-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","933.64","01-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","1,500.00","01-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","458.77","27-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","27.43","27-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","103.56","30-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 11 Nov 16","","","","31.50","11-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 28 Nov 16","","","","40.00","28-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 31 Dec 16 to 31 Dec 17","","","","81.82","31-Dec-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","3,139.67","27-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","99.21","27-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","1,031.59","30-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","3,566.89","30-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","2 Ink cartridges 28 Jun 16","","","","443.99","28-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","725.82","27-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","1.88","27-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","1 Camera 30 Jun 16","","","","1,272.73","30-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Personalised letterhead stationery 1 Jul 16","","","","190.00","01-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 3 Jul 16","","","","203.96","03-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","90.91","31-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 3 Aug 16","","","","208.19","03-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 3 Sep 16","","","","207.17","03-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 3 Oct 16","","","","205.66","03-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 3 May 16","","","","99.83","03-May-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","27,403.13","30-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-1,899.45","30-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 3 Jun 16","","","","210.45","03-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","15,000 Personalised letterhead stationery 8 Jun 16","","","","735.00","08-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","40,000 Printed items 9 Jun 16","","","","1,596.00","09-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","90,000 Personalised letterhead stationery 15 Jun 16","","","","4,195.00","15-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","100,000 Personalised letterhead stationery 15 Jun 16","","","","3,870.00","15-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Jul to 31 Jul 16","","","","51.55","31-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The West Australian 1 Jul to 31 Jul 16","","","","28.64","31-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) 22 Jul to 18 Aug 16","","","","29.09","18-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian and 4 The Weekend West 27 Jul to 23 Aug 16","","","","41.60","23-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The West Australian 1 Aug to 31 Aug 16","","","","31.36","31-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian 1 Aug to 31 Aug 16","","","","56.45","31-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) 19 Aug to 15 Sep 16","","","","29.09","15-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The West Australian and 4 The Weekend West 24 Aug to 20 Sep 16","","","","41.60","20-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian 1 Sep to 30 Sep 16","","","","54.00","30-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The West Australian 1 Sep to 30 Sep 16","","","","30.00","30-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) 16 Sep to 13 Oct 16","","","","29.09","13-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The West Australian 1 Oct to 31 Oct 16","","","","28.64","31-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Oct to 31 Oct 16","","","","51.55","31-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The West Australian 1 Nov to 30 Nov 16","","","","30.00","30-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian 1 Nov to 30 Nov 16","","","","54.00","30-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","21 The Australian 1 Jun to 30 Jun 16","","","","51.55","30-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","21 The West Australian 1 Jun to 30 Jun 16","","","","28.64","30-Jun-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 24 Jun to 22 Jul 16","","","","29.09","22-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The West Australian, 4 The Weekend West and 1 The West Australian (digital) 29 Jun to 27 Jul 16","","","","41.60","27-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 2 Jul 16","","","","434.17","02-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 2 Jul 16","","","","34.49","02-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Aug 16","","","","349.40","01-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Aug 16","","","","32.64","01-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Sep 16","","","","339.09","01-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Sep 16","","","","32.14","01-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 2 Oct 16","","","","365.85","02-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 2 Oct 16","","","","32.14","02-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Nov 16","","","","392.15","01-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Nov 16","","","","31.77","01-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 2 Dec 16","","","","347.10","02-Dec-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 2 Dec 16","","","","32.27","02-Dec-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 14 Jul 16","","","","160.73","14-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 15 Jul 16","","","","81.77","15-Jul-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Aug 16","","","","121.26","11-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line adj 14 Aug 16","","","","-42.21","14-Aug-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Sep 16","","","","120.33","11-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 17 Sep 16","","","","205.75","17-Sep-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Oct 16","","","","117.00","11-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 15 Oct 16","","","","81.77","15-Oct-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Nov 16","","","","187.57","11-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 15 Nov 16","","","","81.77","15-Nov-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Dec 16","","","","150.48","11-Dec-2016","",""
"Glenn Sterle","Senator","","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 15 Dec 16","","","","81.77","15-Dec-2016","",""
