"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jan-1900","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-11.36","31-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","454.55","31-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","454.55","30-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-25.00","30-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Nov 16","","","","15.00","01-Jan-1900","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","50,000 Personalised letterhead stationery 21 Nov 16","","","","1,550.00","21-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","20,000 Personalised letterhead stationery 21 Nov 16","","","","790.00","21-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 21 Nov 16","","","","300.00","21-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","13,078.05","30-Jun-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","68,000 Printed items 13 Jun 16","","","","3,150.00","13-Jun-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","67,000 Printed items 20 Jun 16","","","","2,570.00","20-Jun-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","130 The Advertiser 5 Aug 16 to 2 Feb 17","","","","177.27","05-Aug-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","26 The Weekend Australian 27 Aug 16 to 24 Feb 17","","","","82.73","27-Aug-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","130 The Advertiser, 26 The Advertiser (Sat) and 26 Sunday Mail 1 Sep 16 to 1 Mar 17","","","","283.64","01-Sep-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Jul 16","","","","2,135.33","06-Jul-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Jul 16","","","","97.49","06-Jul-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Oct 16","","","","1,147.34","06-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Oct 16","","","","97.18","06-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Adelaide to Canberra","","","","390.00","29-Aug-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","851.79","02-Sep-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Adelaide","","","","","02-Sep-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","17 Oct 16 - Adelaide to Canberra","","","","861.23","17-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Adelaide","","","","772.01","20-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","6 Nov 16 - Adelaide to Canberra","","","","772.01","06-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Melbourne","","","","776.83","11-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","11 Nov 16 - Melbourne to Adelaide","","","","","11-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Nov 16 - Adelaide to Canberra","","","","861.23","29-Nov-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","870.25","02-Dec-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Adelaide","","","","","02-Dec-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Adelaide","","","","40.00","29-Aug-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Adelaide","","","","40.00","17-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Adelaide","","","","41.80","20-Oct-2016","",""
"Alex Gallacher","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Adelaide","","","","44.54","29-Nov-2016","",""
