"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Sydney to Canberra","","","","334.35","16-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Sydney","","","","117.83","21-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Sydney to Melbourne","","","","808.14","25-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Melbourne to Sydney","","","","720.43","26-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Sydney to Adelaide","","","","939.90","01-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Adelaide to Sydney","","","","491.77","03-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","599.25","20-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Sydney","","","","526.99","25-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Apr 15 - Darwin to Halls Creek","","","","4,300.65","28-Apr-2015",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Apr 15 - Halls Creek to Kununurra","","","","","28-Apr-2015",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Apr 15 - Kununurra to Katherine","","","","","29-Apr-2015",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Apr 15 - Katherine to Elcho Island","","","","","29-Apr-2015",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","30 Apr 15 - Elcho Island to Gove","","","","","30-Apr-2015",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","30 Apr 15 - Gove to Mount Isa","","","","","30-Apr-2015",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Jul to 21 Aug 16","","","","1,078.68","21-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Jul to 22 Aug 16","","","","261.35","22-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Aug to 21 Sep 16","","","","1,078.68","21-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 9 Sep to 15 Sep 16","","","","110.15","15-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Accident excess 11 Sep 16","","","","500.00","11-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Loan car costs 12 Sep to 19 Sep 16","","","","185.02","19-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Sep to 21 Oct 16","","","","1,078.68","21-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Sep to 15 Oct 16","","","","207.46","15-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 22 Oct to 21 Nov 16","","","","1,078.67","21-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 6 Jun to 26 Jun 16","","","","331.09","26-Jun-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 22 Jun to 21 Jul 16","","","","1,078.68","21-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 Jun to 15 Jul 16","","","","236.20","15-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Sydney","","","","128.90","25-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Perth","","","","40.00","25-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Perth","","","","40.00","26-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Sydney","","","","116.78","26-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Sydney","","","","137.30","27-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Sydney","","","","111.35","27-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","40.00","29-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","40.00","29-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Sydney","","","","114.49","08-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Melbourne","","","","44.20","08-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Melbourne","","","","40.00","08-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Melbourne","","","","45.01","09-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","149.53","09-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","163.50","15-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","40.00","15-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","40.00","15-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","41.80","15-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Sydney","","","","163.94","16-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","149.86","18-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","54.40","18-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","61.57","18-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","174.80","18-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Sydney","","","","130.83","28-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Sydney","","","","132.50","02-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","112.66","08-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","129.69","08-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Sydney","","","","43.70","12-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Sydney","","","","40.00","13-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Sep 16 - Sydney","","","","161.65","18-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Sep 16 - Melbourne","","","","85.00","18-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Melbourne","","","","119.31","19-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Melbourne","","","","120.70","19-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Sydney","","","","131.29","20-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Sydney","","","","122.25","27-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Melbourne","","","","46.12","27-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Melbourne","","","","42.81","29-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Sydney","","","","49.80","29-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Sydney","","","","149.34","29-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Sydney","","","","118.87","03-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Melbourne","","","","47.43","03-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Melbourne","","","","40.00","04-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Melbourne","","","","80.80","04-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Sydney","","","","43.70","04-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Sydney","","","","40.00","05-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Sydney","","","","166.37","05-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Sydney","","","","142.10","16-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","126.25","21-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Sydney","","","","122.45","25-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Sydney","","","","62.70","25-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Sydney","","","","40.00","25-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Melbourne","","","","71.90","25-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Melbourne","","","","373.34","26-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Sydney","","","","148.42","26-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","171.56","27-Oct-2016",""
