"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Canberra to Melbourne","","","","689.24","20-Nov-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","689.24","20-Nov-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Dec 16 - Canberra to Brisbane","","","","739.64","03-Dec-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Dec 16 - Brisbane to Sydney","","","","815.57","04-Dec-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Dec 16 - Brisbane to Sydney","","","","815.57","14-Dec-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Dec 16 - Sydney to Brisbane","","","","755.95","14-Dec-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","24 Jun 16 - Perth to Melbourne","","","","3,035.60","24-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","24 Jun 16 - Melbourne to Brisbane","","","","","24-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Brisbane to Cairns","","","","687.64","28-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Cairns to Rockhampton","","","","858.31","29-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Rockhampton to Brisbane","","","","","29-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 21 Jul 16","","","","74.11","21-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Jul to 26 Aug 16","","","","981.54","26-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 14 Aug 16","","","","65.35","14-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Aug to 26 Sep 16","","","","981.54","26-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Sep to 25 Sep 16","","","","138.25","25-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease adj 27 Sep to 26 Oct 16","","","","-665.69","26-Oct-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 27 Sep 16","","","","431.27","27-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Sep to 26 Oct 16","","","","981.54","26-Oct-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Oct 16","","","","67.40","23-Oct-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Oct to 26 Nov 16","","","","315.83","26-Nov-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 22 Nov 15","","","","-15.00","22-Nov-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 4 Jun to 27 Jun 16","","","","236.95","27-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 27 Jun to 26 Jul 16","","","","981.54","26-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Jul 16 - Brisbane","","","","78.60","02-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Jul 16 - Sydney","","","","116.09","02-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Jul 16 - Sydney","","","","150.73","03-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Jul 16 - Sydney","","","","129.69","03-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Jul 16 - Brisbane","","","","45.70","03-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Jul 16 - Brisbane","","","","40.00","04-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Jul 16 - Brisbane","","","","40.00","05-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Jul 16 - Brisbane","","","","45.60","05-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Brisbane","","","","40.00","06-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Brisbane","","","","45.60","08-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Brisbane","","","","40.00","11-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Canberra","","","","41.80","11-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Canberra","","","","41.92","11-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Melbourne","","","","44.40","11-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Melbourne","","","","84.31","11-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","41.80","12-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","40.00","12-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Brisbane","","","","45.60","12-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Brisbane","","","","41.92","13-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Jul 16 - Brisbane","","","","45.60","14-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Brisbane","","","","40.00","15-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Sydney","","","","49.80","15-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Sydney","","","","144.10","15-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Brisbane","","","","45.60","15-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Brisbane","","","","78.60","17-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","47.16","18-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","284.27","19-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","49.78","19-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","40.00","20-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Brisbane","","","","45.60","20-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Jul 16 - Brisbane","","","","78.60","23-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Jul 16 - Melbourne","","","","85.00","23-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Jul 16 - Melbourne","","","","261.24","24-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Jul 16 - Brisbane","","","","84.20","24-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Brisbane","","","","40.00","25-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Sydney","","","","49.80","25-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Sydney","","","","70.74","25-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Melbourne","","","","244.54","25-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Brisbane","","","","45.70","25-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Brisbane","","","","43.23","27-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","41.80","27-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","85.15","27-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","58.95","27-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","52.40","27-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","78.60","28-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","40.00","29-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","78.60","29-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Brisbane","","","","45.60","29-Jul-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Aug 16 - Brisbane","","","","134.93","01-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Brisbane","","","","100.87","02-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Canberra","","","","41.80","02-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Canberra","","","","124.45","02-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Canberra","","","","117.90","02-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Canberra","","","","40.00","03-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Canberra","","","","52.40","03-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Canberra","","","","40.00","04-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Canberra","","","","40.00","04-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Aug 16 - Canberra","","","","40.00","05-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Aug 16 - Canberra","","","","40.00","05-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Aug 16 - Brisbane","","","","50.90","05-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Aug 16 - Brisbane","","","","58.95","05-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Brisbane","","","","40.00","09-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Aug 16 - Brisbane","","","","84.20","13-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Brisbane","","","","40.00","15-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","41.80","15-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","77.29","15-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Brisbane","","","","45.60","16-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Brisbane","","","","40.00","18-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","56.60","18-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Melbourne","","","","56.80","19-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Sydney","","","","49.80","19-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Sydney","","","","45.85","19-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Brisbane","","","","45.60","19-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Brisbane","","","","48.47","23-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","41.80","23-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","94.32","24-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.92","24-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","49.80","24-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","168.99","25-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","45.60","25-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Brisbane","","","","40.00","26-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Brisbane","","","","134.93","26-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Brisbane","","","","78.60","28-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","80.40","28-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","103.49","30-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","68.12","30-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","44.54","31-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.00","31-Aug-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","150.65","02-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.61","02-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Sydney","","","","167.00","02-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Sep 16 - Sydney","","","","78.60","03-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Sep 16 - Brisbane","","","","84.40","03-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Brisbane","","","","49.78","06-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","49.80","06-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","137.55","06-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","69.43","06-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","166.37","07-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","143.05","07-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","174.23","07-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","40.00","07-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Melbourne","","","","196.08","08-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Canberra","","","","45.03","08-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Canberra","","","","218.77","08-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Canberra","","","","41.92","09-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Brisbane","","","","45.60","09-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Brisbane","","","","49.78","09-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Brisbane","","","","78.60","11-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Brisbane","","","","78.60","11-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Canberra","","","","40.00","12-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","43.23","13-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","127.07","13-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","124.45","14-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","85.15","14-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","68.12","15-Sep-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","131.00","15-Sep-2016","",""
