"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Adelaide","","","","189.95","21-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Adelaide","","","","40.00","22-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Perth","","","","45.85","22-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Perth","","","","61.57","22-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Adelaide","","","","41.80","22-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Adelaide","","","","40.00","26-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Adelaide","","","","40.00","26-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Adelaide","","","","40.00","27-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Sydney","","","","49.80","27-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Sydney","","","","52.40","27-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Sydney","","","","44.54","27-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Adelaide","","","","41.80","27-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Adelaide","","","","127.07","28-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Oct 16 - Adelaide","","","","78.60","02-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Oct 16 - Sydney","","","","82.30","02-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Sydney","","","","43.70","06-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Sydney","","","","40.00","07-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Adelaide","","","","41.80","07-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Adelaide","","","","78.60","09-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Adelaide","","","","41.80","14-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Adelaide","","","","184.71","16-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Adelaide","","","","78.60","16-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Adelaide","","","","41.80","21-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Adelaide","","","","40.00","24-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Brisbane","","","","45.60","24-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","45.65","26-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Adelaide","","","","41.80","26-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Adelaide","","","","78.60","29-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Adelaide","","","","85.15","29-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Adelaide","","","","40.00","31-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","50.05","31-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","48.05","31-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Adelaide","","","","41.80","31-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Adelaide","","","","40.00","02-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Adelaide","","","","40.00","02-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Adelaide","","","","78.60","03-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Adelaide","","","","40.00","03-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Adelaide","","","","78.60","04-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Adelaide","","","","78.60","06-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","80.40","06-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","40.00","11-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Adelaide","","","","97.43","11-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Adelaide","","","","78.60","11-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Adelaide","","","","78.60","13-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Melbourne","","","","87.70","13-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Melbourne","","","","85.70","13-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Adelaide","","","","80.40","13-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Adelaide","","","","44.54","17-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","88.60","17-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","40.00","17-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","41.92","17-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Sydney","","","","40.00","18-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Sydney","","","","78.60","18-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Sydney","","","","103.60","20-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","80.40","20-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","40.00","25-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Adelaide","","","","41.80","25-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Adelaide","","","","210.91","25-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Adelaide","","","","78.60","27-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Adelaide","","","","41.80","02-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Dec 16 - Adelaide","","","","78.60","04-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Dec 16 - Melbourne","","","","88.90","04-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Dec 16 - Melbourne","","","","85.70","04-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","151.95","05-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","40.00","05-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","40.00","05-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","136.22","05-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","105.69","05-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Adelaide","","","","41.80","05-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Adelaide","","","","40.00","06-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Sydney","","","","44.54","08-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Dec 16 - Sydney","","","","40.00","09-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Dec 16 - Adelaide","","","","41.80","09-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Adelaide","","","","40.00","13-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Adelaide","","","","40.00","15-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Melbourne","","","","78.87","15-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Melbourne","","","","63.77","15-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Dec 16 - Adelaide","","","","78.60","20-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Dec 16 - Adelaide","","","","78.60","20-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Adelaide","","","","40.00","30-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Adelaide","","","","40.00","30-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","84,705.30","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","1,932.61","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Toner cartridge 28 Jul 16","","","","146.00","28-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","6.67","27-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","117.87","27-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","216.66","27-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","18.69","27-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","741.14","30-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","9.70","27-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","135.83","27-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","25.94","31-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","1,500.00","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","13.72","27-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","156.37","27-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","294.84","30-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","110.62","27-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","602.34","27-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","188.31","30-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","334.34","27-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","22.30","27-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul 16","","","","10,000.00","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-4.55","31-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","197.18","31-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","863.64","31-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Aug 16","","","","15.00","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Aug 16","","","","500.00","25-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Aug 16","","","","60.00","25-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 31 Aug 16","","","","1,170.00","31-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","100 Personalised letterhead stationery 31 Aug 16","","","","105.00","31-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Sep 16","","","","15.00","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","16.40","30-Nov-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 12 Dec 16","","","","50.00","12-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,500 Printed items 15 Dec 16","","","","2,024.00","15-Dec-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","4,401.95","30-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","6,000 Printed items 7 Jun 16","","","","920.00","07-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","20,000 Personalised letterhead stationery 23 Jun 16","","","","1,199.00","23-Jun-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Age (digital), 1 The Sydney Morning Herald (digital) and 1 The Economist (digital) 1 Jul to 31","","","","23.07","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Aug 16","","","","","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Advertiser 1 Jul to 31 Jul 16","","","","28.64","31-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Jul to 31 Jul 16","","","","51.55","31-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review, 4 The Weekend Financial Review and 1 The Australian Financial","","","","59.98","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Review (digital) 5 Jul to 4 Aug 16","","","","","04-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 news + Full Access and Weekend 11 Jul to 10 Aug 16","","","","25.45","10-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian 1 Aug to 31 Aug 16","","","","56.45","31-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Advertiser 1 Aug to 31 Aug 16","","","","31.36","31-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Age (digital), 1 The Sydney Morning Herald (digital) and 1 The Economist (digital) 1 Aug to 31","","","","23.07","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Aug 16","","","","","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review, 4 The Weekend Financial Review and 1 The Australian Financial","","","","59.98","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Review (digital) 5 Aug to 4 Sep 16","","","","","04-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 news + Full Access and Weekend 8 Aug to 7 Sep 16","","","","25.45","07-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) and 4 The Weekend Australian 22 Aug to 21 Sep 16","","","","29.09","21-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","51 The Economist and 1 The Economist (digital) 30 Aug 16 to 30 Sep 17","","","","417.27","30-Aug-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Age (digital), 1 The Sydney Morning Herald (digital) and 1 The Economist (digital) 1 Sep to 30","","","","22.93","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Sep 16","","","","","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Sep to 30 Sep 16","","","","51.55","30-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Advertiser 1 Sep to 30 Sep 16","","","","28.64","30-Sep-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The New York Times (digital) 4 Sep to 3 Oct 16","","","","0.91","03-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 news + Full Access and Weekend 5 Sep to 4 Oct 16","","","","25.45","04-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review, 4 The Weekend Financial Review and 1 The Australian Financial","","","","59.63","01-Jul-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Review (digital) 7 Sep to 6 Oct 16","","","","","06-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) and 4 The Weekend Australian 19 Sep to 18 Oct 16","","","","29.09","18-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The New York Times (digital) 30 Sep to 29 Oct 16","","","","10.00","29-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Advertiser 1 Oct to 31 Oct 16","","","","27.27","31-Oct-2016","",""
"Penny Wong","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 1 Oct to 31 Oct 16","","","","49.09","31-Oct-2016","",""
