"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 25 Nov 16","","","","180.84","25-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 27 Nov 16","","","","180.84","27-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","87.70","16-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","48.05","17-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","40.00","24-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Sydney","","","","65.37","02-Dec-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","54,903.49","01-Jan-1900",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","2,105.54","01-Jan-1900",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","1,668.34","31-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 1 Jul to 27 Jul 16","","","","5,926.79","27-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 1 Jul to 27 Jul 16","","","","14.97","27-Jul-2016",""
