"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","60.70","07-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Canberra","","","","41.80","07-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Canberra","","","","40.00","07-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","48.74","07-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","130.98","09-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","86.90","11-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Melbourne","","","","82.80","16-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Melbourne","","","","72.52","05-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Canberra","","","","41.80","05-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Canberra","","","","40.00","06-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Canberra","","","","40.00","06-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Melbourne","","","","82.80","06-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Melbourne","","","","96.07","09-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Canberra","","","","78.60","10-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Melbourne","","","","87.20","14-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Oct 16 - Melbourne","","","","150.46","15-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Melbourne","","","","86.90","16-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Melbourne","","","","145.23","21-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Melbourne","","","","98.80","24-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","130.52","24-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","40.00","24-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","40.00","24-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Sydney","","","","45.85","25-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Canberra","","","","41.80","25-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Canberra","","","","40.00","25-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Melbourne","","","","81.04","26-Oct-2016",""
