"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Canberra","","","","40.00","14-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Melbourne","","","","42.00","14-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Melbourne","","","","104.80","14-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","1 Jun 16 - Hobart","","","","75.00","01-Jun-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Hobart","","","","562.50","02-Jun-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","16 Jun 16 - Townsville","","","","235.60","16-Jun-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","23 Jun 16 - Hobart","","","","712.50","23-Jun-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","38,806.87","01-Jan-1900",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","1,212.06","01-Jan-1900",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","167.56","31-Jul-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","8.11","27-Aug-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","673.91","27-Aug-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","13.08","27-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","113.27","27-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","1,074.43","30-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","7.59","27-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","84.11","27-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","302.89","31-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Portable and attractive items 1 Oct to 31 Oct 16","","","","296.24","31-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","20.65","27-Nov-2016",""
