"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","320.87","30-Nov-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Nov to 30 Nov 16","","","","471.80","30-Nov-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Shredder bags 8 Jan 16","","","","292.24","08-Jan-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Mar to 27 Sep 16","","","","106.47","27-Sep-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Sep 16","","","","50.22","27-Sep-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","691.71","23-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","72.15","23-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 1 Jun to 30 Jun 16","","","","21.66","30-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","677.86","30-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","1 Storage tub 17 Jun 16","","","","4.54","17-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","25 Storage tubs 21 Jun 16","","","","113.41","21-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","48 Storage Tubs 21 Jun 16","","","","217.75","21-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","4 Storage tubs 23 Jun 16","","","","18.15","23-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","2 A4 Paper pack 23 Jun 16","","","","41.32","23-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","15.11","23-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","930.58","23-Jul-2016",""
