"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Alice Springs to Darwin","","","","560.76","01-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Nov 16 - Darwin to Alice Springs","","","","560.76","04-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Alice Springs to Melbourne","","","","1,165.22","06-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Nov 16 - Melbourne to Canberra","","","","613.09","07-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Nov 16 - Darwin to Alice Springs","","","","560.76","12-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Nov 16 - Alice Springs to Darwin","","","","869.61","14-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Darwin to Alice Springs","","","","869.61","17-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Alice Springs to Melbourne","","","","1,146.03","20-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","","20-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Sydney","","","","1,419.53","24-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Sydney to Darwin","","","","","24-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Nov 16 - Darwin to Alice Springs","","","","560.76","26-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Alice Springs to Melbourne","","","","1,165.22","27-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","689.24","27-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Dec 16 - Melbourne to Alice Springs","","","","1,165.22","16-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Alice Springs to Darwin","","","","869.61","22-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","30 Jun 16 - Darwin to Alice Springs","","","","869.61","30-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Darwin to Kalkarindji 18 Aug 16","","","","2,353.64","18-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Kalkarindji to Darwin 18 Aug 16","","","","","18-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Darwin to Kalkarindji 19 Aug 16","","","","2,818.18","19-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Kalkarindji to Darwin 19 Aug 16","","","","","19-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Darwin to Ngukurr 22 Aug 16","","","","4,753.64","22-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Ngukurr to Darwin 22 Aug 16","","","","","22-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Darwin to Palumpa 26 Aug 16","","","","3,648.18","26-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Palumpa to Port Keats 26 Aug 16","","","","","26-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Port Keats to Darwin 26 Aug 16","","","","","26-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Darwin to Ngukurr 26 Oct 16","","","","4,090.91","26-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","From 1 July 2016","","","","Ngukurr to Darwin 26 Oct 16","","","","","26-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Darwin to Bathurst Island 20 Mar 16","","","","3,181.82","20-Mar-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Bathurst Island to Darwin 20 Mar 16","","","","","20-Mar-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Borroloola 15 Apr 16","","","","54.55","15-Apr-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Darwin to Port Keats 20 May 16","","","","3,750.91","20-May-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Port Keats to Peppimenarti 20 May 16","","","","","20-May-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Peppimenarti to Darwin 20 May 16","","","","","20-May-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Bathurst Island 7 Jun 16","","","","227.27","07-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Darwin to Bathurst Island 7 Jun 16","","","","2,781.82","07-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Bathurst Island to Darwin 7 Jun 16","","","","","07-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Gove to Milingimbi 8 Jun 16","","","","1,660.00","08-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Milingimbi to Ramingining 9 Jun 16","","","","1,500.00","09-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Ramingining to Lake Evella 9 Jun 16","","","","","09-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Lake Evella to Gove 9 Jun 16","","","","","09-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Darwin to Bamyili 11 Jun 16","","","","2,787.27","11-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Bamyili to Tindal 11 Jun 16","","","","","11-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Tindal to Darwin 11 Jun 16","","","","","11-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Darwin to Garden Point 27 Jun 16","","","","3,088.18","27-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Garden Point to Darwin 27 Jun 16","","","","","27-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Darwin to Port Keats 28 Jun 16","","","","2,435.45","28-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Port Keats to Darwin 28 Jun 16","","","","","28-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Darwin to Maningrida 29 Jun 16","","","","5,681.82","29-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Maningrida to Elcho Island 29 Jun 16","","","","","29-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Charter","Electorate","Before 1 July 2016","","","","Elcho Island to Darwin 29 Jun 16","","","","","29-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Jul 16","","","","64.95","07-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Fuel 19 Jul to 29 Aug 16","","","","884.84","29-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Jul to 22 Aug 16","","","","977.98","22-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Jul to 26 Aug 16","","","","2,889.02","26-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Maintenance 27 Jul 16","","","","988.95","27-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Lease 27 Jul to 26 Aug 16","","","","2,808.36","26-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Insurance 29 Jul 16","","","","454.55","29-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Fuel 8 Aug to 17 Sep 16","","","","867.30","17-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 9 Aug to 26 Aug 16","","","","1,097.17","26-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Aug to 22 Sep 16","","","","977.98","22-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Aug to 26 Sep 16","","","","2,889.02","26-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Lease 27 Aug to 26 Sep 16","","","","2,815.62","26-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Loan car costs 5 Sep to 9 Sep 16","","","","245.58","09-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 11 Sep 16","","","","60.25","11-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 12 Sep to 19 Sep 16","","","","202.60","19-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Sep to 22 Oct 16","","","","977.98","22-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Sep to 26 Oct 16","","","","2,889.02","26-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Lease 27 Sep to 26 Oct 16","","","","2,808.36","26-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Sep to 21 Oct 16","","","","626.48","21-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Fuel 30 Sep to 15 Oct 16","","","","263.58","15-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Additional maintenance 13 Oct 16","","","","347.78","13-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 20 Oct 16","","","","71.62","20-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Oct to 22 Nov 16","","","","977.97","22-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Oct to 26 Nov 16","","","","2,889.00","26-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Lease 27 Oct to 26 Nov 16","","","","2,808.35","26-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Nov to 23 Nov 16","","","","273.60","23-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Nov to 22 Dec 16","","","","977.97","22-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Nov to 26 Dec 16","","","","2,889.00","26-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Lease 27 Nov to 26 Dec 16","","","","2,808.35","26-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","4WD Fuel 30 Nov 16","","","","6.19","30-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","4WD Insurance 27 Jan 16","","","","500.00","27-Jan-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","4WD Fuel 12 May to 26 Jun 16","","","","908.53","26-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 3 Jun to 20 Jun 16","","","","520.54","20-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Additional maintenance 17 Jun 16","","","","209.17","17-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","4WD Fuel 21 Jun 16","","","","179.05","21-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 22 Jun to 19 Jul 16","","","","1,030.99","19-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 23 Jun to 22 Jul 16","","","","977.98","22-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","4WD Fuel 24 Jun 16","","","","145.45","24-Jun-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 27 Jun to 26 Jul 16","","","","2,889.02","26-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","4WD Lease 27 Jun to 26 Jul 16","","","","2,808.36","26-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","4WD Fuel 28 Jun to 22 Jul 16","","","","469.64","22-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Melbourne","","","","96.32","06-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Canberra","","","","41.80","06-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","40.00","12-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Melbourne","","","","80.60","12-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Melbourne","","","","58.53","13-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Darwin","","","","128.00","13-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Canberra","","","","41.80","25-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","40.00","27-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Darwin","","","","128.00","27-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Darwin","","","","128.00","28-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Darwin","","","","40.00","28-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Jul 16 - Townsville","","","","60.48","31-Jul-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Aug 16 - Townsville","","","","60.48","01-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Darwin","","","","128.00","02-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Melbourne","","","","82.80","02-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","41.30","03-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","41.30","03-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Melbourne","","","","45.43","04-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Darwin","","","","128.00","25-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Darwin","","","","128.00","27-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Darwin","","","","128.00","28-Aug-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","135.56","08-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","87.70","09-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Sep 16 - Canberra","","","","80.40","10-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Darwin","","","","128.00","16-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Darwin","","","","40.00","22-Sep-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Oct 16 - Canberra","","","","80.40","02-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Canberra","","","","41.80","05-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Canberra","","","","78.60","08-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Melbourne","","","","48.74","14-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Darwin","","","","78.60","24-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Adelaide","","","","41.80","27-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Adelaide","","","","40.00","28-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Brisbane","","","","40.00","28-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Brisbane","","","","83.90","29-Oct-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Darwin","","","","40.00","01-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","85.00","06-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Melbourne","","","","44.40","07-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","40.00","11-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Nov 16 - Darwin","","","","78.60","12-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Darwin","","","","40.00","24-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Darwin","","","","78.60","26-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Darwin","","","","128.00","26-Nov-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Dec 16 - Canberra","","","","78.60","03-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Darwin","","","","40.00","05-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","85.00","06-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Dec 16 - Melbourne","","","","52.95","08-Dec-2016","",""
"Warren Snowdon","Representative","Lingiari","Northern Territory","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Melbourne","","","","40.00","14-Dec-2016","",""
