"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Jul 16 - Brisbane to Canberra","","","","248.64","12-Jul-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Jul 16 - Canberra to Brisbane","","","","248.64","13-Jul-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Brisbane to Canberra","","","","799.62","15-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Brisbane","","","","799.62","17-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Brisbane to Canberra","","","","799.62","28-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Aug 16 - Brisbane to Canberra","","","","476.06","29-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Brisbane","","","","799.62","02-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Brisbane to Longreach","","","","536.36","05-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Brisbane to Canberra","","","","476.06","11-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Brisbane","","","","799.62","16-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Sep 16 - Brisbane to Longreach","","","","536.36","17-Sep-2016",""
