"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Aug 16 - Hobart to Melbourne","","","","449.63","20-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Melbourne to Canberra","","","","485.82","22-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Melbourne","","","","616.14","25-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Melbourne to Hobart","","","","","25-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Hobart to Sydney","","","","841.68","28-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Sydney to Canberra","","","","","28-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","836.20","02-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Hobart","","","","","02-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Hobart to Melbourne","","","","836.20","11-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Melbourne to Canberra","","","","","11-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Melbourne","","","","613.09","16-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Melbourne to Burnie","","","","465.70","16-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Sep 16 - Hobart to Melbourne","","","","1,452.55","18-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Sep 16 - Melbourne to Perth","","","","","18-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Perth to Sydney","","","","1,452.18","19-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Sydney to Hobart","","","","","20-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Sydney to Perth","","","","1,295.95","26-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Perth to Melbourne","","","","1,780.91","28-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Melbourne to Hobart","","","","89.55","29-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Melbourne to Launceston","","","","94.09","29-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Hobart to Melbourne","","","","407.20","09-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Melbourne to Canberra","","","","","09-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Melbourne","","","","327.20","14-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Melbourne to Hobart","","","","","14-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Hobart to Melbourne","","","","407.20","16-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Melbourne to Canberra","","","","","16-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","771.36","21-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Hobart","","","","","21-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Hobart to Sydney","","","","1,074.61","24-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Sydney to Darwin","","","","","24-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Darwin to Alice Springs","","","","222.39","26-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Alice Springs to Melbourne","","","","1,165.22","27-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Melbourne to Hobart","","","","335.45","27-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Sydney to Hobart","","","","117.73","01-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Launceston to Melbourne","","","","400.15","06-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","","06-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Melbourne","","","","341.33","11-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Melbourne to Hobart","","","","","11-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Hobart to Melbourne","","","","327.20","20-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","","20-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Melbourne","","","","374.52","25-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Melbourne to Hobart","","","","","25-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Hobart to Sydney","","","","810.37","27-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","","27-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Jul to 22 Aug 16","","","","712.45","22-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Aug 16","","","","2.95","01-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Aug 16","","","","0.74","01-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Aug 16","","","","70.26","02-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Aug 16","","","","60.94","07-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 11 Aug 16","","","","69.59","11-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 13 Aug 16","","","","74.01","13-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 16 Aug 16","","","","42.21","16-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 19 Aug 16","","","","67.96","19-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Aug to 22 Sep 16","","","","712.45","22-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Sep to 8 Sep 16","","","","123.55","08-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 16 Sep 16","","","","28.20","16-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Sep to 22 Oct 16","","","","712.45","22-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Refund of registration 28 Sep 16","","","","-226.24","28-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Oct 16","","","","3.69","01-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Oct 16","","","","3.69","01-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Oct to 29 Oct 16","","","","318.65","29-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Oct to 22 Nov 16","","","","712.44","22-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Nov 16","","","","7.38","01-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Nov to 24 Nov 16","","","","244.46","24-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 17 Nov 16","","","","61.48","17-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Nov to 22 Dec 16","","","","712.44","22-Dec-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Aug 16 - Hobart","","","","78.60","20-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","41.80","22-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Hobart","","","","45.85","25-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Hobart","","","","78.60","28-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","78.60","28-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Hobart","","","","42.00","02-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Hobart","","","","78.60","11-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Sep 16 - Hobart","","","","78.60","18-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Sep 16 - Perth","","","","78.60","18-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Perth","","","","221.39","19-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","48.74","28-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Melbourne","","","","42.20","29-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Hobart","","","","78.60","09-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Hobart","","","","42.00","14-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Hobart","","","","78.60","16-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Oct 16 - Canberra","","","","78.60","19-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","78.60","21-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Hobart","","","","59.00","21-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Hobart","","","","40.00","24-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Darwin","","","","40.00","24-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Darwin","","","","78.60","25-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Darwin","","","","78.60","25-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Darwin","","","","40.00","26-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Darwin","","","","128.00","26-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Hobart","","","","52.40","27-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Hobart","","","","40.00","11-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Hobart","","","","78.60","20-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Hobart","","","","42.00","25-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Hobart","","","","78.60","27-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 17 Jul 16","","","","32.90","17-Jul-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 18 Jul 16","","","","21.59","18-Jul-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Perth 26 Sep to 28 Sep 16","","","","258.91","28-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Fuel 29 Sep 16","","","","24.84","29-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Launceston to Hobart 29 Sep 16","","","","100.38","29-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Hobart 30 Oct to 31 Oct 16","","","","118.83","31-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Hobart to Launceston 3 Nov to 6 Nov 16","","","","181.92","06-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Fuel 6 Nov 16","","","","31.30","06-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 22 Sep and 29 Sep 16","","","","80.00","29-Sep-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","7,987.29","01-Jul-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","1,909.09","01-Jul-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","21.00","01-Jul-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","176.20","31-Oct-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","242.66","30-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Nov to 30 Nov 16","","","","141.54","30-Nov-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 25 Aug 16","","","","289.09","25-Aug-2016",""
"Jonathon Duniam","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Personalised letterhead stationery 14 Sep 16","","","","126.00","14-Sep-2016",""
