"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Hire car costs Mount Gambier 19 Apr to 21 Apr 16","","","","294.85","21-Apr-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Murray Bridge to Mount Gambier 25 Apr 16","","","","2,990.00","25-Apr-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Hire car costs Mount Gambier 25 Apr to 1 May 16","","","","637.82","01-May-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Hire car costs Adelaide 12 May 16","","","","60.14","12-May-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Hire car costs Mount Gambier 20 Jun to 22 Jun 16","","","","239.91","22-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Renmark to Mount Gambier 25 Jun 16","","","","5,150.00","25-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Mount Gambier to Renmark 26 Jun 16","","","","","26-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Jul to 27 Jul 16","","","","213.66","27-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Jul to 31 Jul 16","","","","183.70","31-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Jul to 25 Aug 16","","","","1,930.55","25-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Aug to 27 Aug 16","","","","612.79","27-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 17 Aug 16","","","","18.18","17-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Aug to 25 Sep 16","","","","1,930.55","25-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Sep to 24 Sep 16","","","","463.46","24-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Sep to 25 Oct 16","","","","1,930.55","25-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Sep to 30 Sep 16","","","","116.95","30-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 8 Oct to 28 Oct 16","","","","372.93","28-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Additional maintenance 17 Oct 16","","","","409.95","17-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Oct to 25 Nov 16","","","","1,930.54","25-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Oct to 31 Oct 16","","","","46.55","31-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Nov to 18 Nov 16","","","","450.01","18-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Nov to 25 Dec 16","","","","1,930.54","25-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Accident excess 10 May 16","","","","500.00","10-May-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 22 May to 27 Jun 16","","","","36.36","27-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 May 16","","","","67.67","30-May-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 1 Jun to 28 Jun 16","","","","845.31","28-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 24 Jun to 30 Jun 16","","","","161.04","30-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 26 Jun to 25 Jul 16","","","","1,930.55","25-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","105.40","17-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","65.00","18-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","65.00","18-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","65.00","19-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Adelaide","","","","40.00","10-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Adelaide","","","","41.80","10-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Adelaide","","","","43.23","18-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Adelaide","","","","40.00","18-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Adelaide","","","","78.60","28-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Adelaide","","","","128.98","02-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Adelaide","","","","82.64","02-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Adelaide","","","","78.60","11-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Adelaide","","","","41.80","15-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Adelaide","","","","40.00","20-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Adelaide","","","","40.00","21-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Adelaide","","","","103.60","09-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Adelaide","","","","78.60","06-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","78.60","06-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Adelaide","","","","78.60","19-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","41.80","23-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Adelaide","","","","41.80","24-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Adelaide","","","","78.60","27-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Adelaide","","","","80.40","02-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Dec 16 - Adelaide","","","","124.45","20-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Dec 16 - Adelaide","","","","40.00","21-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","18 Jul 16","","","","23.21","18-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","18 Jul 16","","","","16.55","18-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","19 Jul 16","","","","33.70","19-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","2 Sep 16","","","","35.02","02-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","14 Oct 16","","","","34.61","14-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","14 Oct 16","","","","33.30","14-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","21 Oct 16","","","","34.71","21-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","29 Nov 16","","","","34.24","29-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","1 Dec 16","","","","41.53","01-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","2 Dec 16","","","","35.29","02-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Mount Gambier 18 Aug 16","","","","66.45","18-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Mount Gambier 20 Sep to 21 Sep 16","","","","155.72","21-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Mount Gambier 19 Nov to 20 Nov 16","","","","178.54","20-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 July 2016","","","","Mount Gambier 14 Apr to 15 Apr 16","","","","74.05","15-Apr-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 July 2016","","","","Mount Gambier 19 Apr to 21 Apr 16","","","","-294.85","21-Apr-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 1 Nov and 2 Nov 16","","","","58.18","02-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","108,863.36","01-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","7,547.42","01-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","454.02","31-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","4,061.70","31-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 6 Jul 16","","","","1.15","06-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 6 Jul 16","","","","23.98","06-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 20 Jul 16","","","","1.15","20-Jul-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 20 Jul 16","","","","15.98","20-Jul-2016",""
