"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","48.38","27-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","963.08","27-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","151.56","31-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Oct 16","","","","26.60","26-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Oct 16","","","","1.14","26-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","56.97","27-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","928.18","27-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery adj 1 Nov to 30 Nov 16","","","","-388.20","30-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Nov to 30 Nov 16","","","","786.75","30-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Reimbursement of price cap overspend 28 Apr to 27","","","","","01-Jul-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","","","","","-842.56","01-Jul-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Reimbursement of price cap overspend 28 Apr to 27 May 16","","","","","27-May-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","","","","","-22.59","01-Jul-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Reimbursement of price cap overspend 1 May to 31 May 16","","","","","31-May-2016",""
