"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 27 Jun 16","","","","545.45","27-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 Jun 16","","","","180.00","28-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","2,352.00","29-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Jun 16","","","","250.00","29-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 30 Jun 16","","","","90.00","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 30 Jun 16","","","","90.00","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 30 Jun 16","","","","57.00","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Examiner 11 Jul to 7 Aug 16","","","","13.09","07-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Economist 11 Jul to 7 Aug 16","","","","23.64","07-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Guardian Weekly 11 Jul to 7 Aug 16","","","","13.27","07-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Age 11 Jul to 7 Aug 16","","","","27.82","07-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Mercury 11 Jul to 7 Aug 16","","","","11.45","07-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Australian 11 Jul to 7 Aug 16","","","","22.09","07-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 11 Jul to 7 Aug 16","","","","2.00","07-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Tasmanian 18 Jul to 14 Aug 16","","","","9.09","14-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 18 Jul to 14 Aug 16","","","","12.73","14-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 18 Jul to 14 Aug 16","","","","0.73","14-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Saturday Mercury 18 Jul to 14 Aug 16","","","","8.00","14-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Ready Player One 3 Aug 16","","","","18.17","03-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 8 Aug to 4 Sep 16","","","","49.09","04-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 8 Aug to 4 Sep 16","","","","4.18","04-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Guardian Weekly 8 Aug to 4 Sep 16","","","","26.55","04-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Economist 8 Aug to 4 Sep 16","","","","40.00","04-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Examiner 8 Aug to 4 Sep 16","","","","29.09","04-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 8 Aug to 4 Sep 16","","","","61.82","04-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Mercury 8 Aug to 4 Sep 16","","","","25.45","04-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Viva La Revolucion On Latin America 12 Aug 16","","","","50.00","12-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Saturday Paper (digital) 14 Aug 16","","","","77.27","14-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Weekend Australian 15 Aug to 11 Sep 16","","","","6.36","11-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Sunday Tasmanian 15 Aug to 11 Sep 16","","","","4.55","11-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Saturday Mercury 15 Aug to 11 Sep 16","","","","4.00","11-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 15 Aug to 11 Sep 16","","","","0.36","11-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Harry Potter and the Cursed Child (Parts 1-2) 18 Aug 16","","","","170.45","18-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 CITIX60 City Guide NYC 20 Aug 16","","","","19.95","20-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Lonely Planets Best of USA: Top Sights Authentic Experiences 20 Aug 16","","","","31.81","20-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Monocle Travel Guide 20 Aug 16","","","","29.05","20-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Monthly August 2016 20 Aug 16","","","","11.77","20-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Lonely Planet 10: New York City 20 Aug 16","","","","27.26","20-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Lonely Planet 5: Pocket San Francisco 20 Aug 16","","","","18.17","20-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian (digital) 22 Aug 16","","","","14.55","22-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Saturday Mercury 1 Sep to 30 Sep 16","","","","2.00","30-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Saturday Paper 1 Sep to 30 Sep 16","","","","3.45","30-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 1 Sep to 30 Sep 16","","","","1.45","30-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 5 Sep to 2 Oct 16","","","","4.18","02-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Guardian Weekly 5 Sep to 2 Oct 16","","","","26.55","02-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Economist 5 Sep to 2 Oct 16","","","","40.00","02-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 5 Sep to 2 Oct 16","","","","49.09","02-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Examiner 5 Sep to 2 Oct 16","","","","29.09","02-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Mercury 5 Sep to 2 Oct 16","","","","25.45","02-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 5 Sep to 2 Oct 16","","","","61.82","02-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","12 Albanese: Telling It Straight 8 Sep 16","","","","381.71","08-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Unnecessary Wars 13 Sep 16","","","","27.26","13-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Bonorong: The Critters of Bonorong Wildlife Sanctuary 20 Sep 16","","","","45.41","20-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Quarterly Essay 63: Enemy Within American Politics In the Time of Trump 28 Sep 16","","","","20.90","28-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Finding A Way 28 Sep 16","","","","27.23","28-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Age 3 Oct to 30 Oct 16","","","","65.64","30-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Examiner 3 Oct to 30 Oct 16","","","","27.64","30-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Mercury 3 Oct to 30 Oct 16","","","","24.18","30-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Economist 3 Oct to 30 Oct 16","","","","40.00","30-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 3 Oct to 30 Oct 16","","","","4.09","30-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Guardian Weekly 3 Oct to 30 Oct 16","","","","26.55","30-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 3 Oct to 30 Oct 16","","","","46.64","30-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Harry Potter and the Cursed Child (Parts 1-2) 11 Oct 16","","","","145.27","11-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 31 Oct to 27 Nov 16","","","","49.09","27-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 31 Oct to 27 Nov 16","","","","4.18","27-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Guardian Weekly 31 Oct to 27 Nov 16","","","","26.55","27-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Examiner 31 Oct to 27 Nov 16","","","","29.09","27-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 31 Oct to 27 Nov 16","","","","69.09","27-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Economist 31 Oct to 27 Nov 16","","","","10.00","27-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Mercury 31 Oct to 27 Nov 16","","","","25.45","27-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 14 Nov to 11 Dec 16","","","","12.73","11-Dec-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 14 Nov to 11 Dec 16","","","","0.73","11-Dec-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","14 Hello Atlas 14 Nov 16","","","","419.87","14-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","15 Guinness World Records 2017 14 Nov 16","","","","613.50","14-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Hello World 14 Nov 16","","","","109.05","14-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 For the Love of Food Stories and Recipes From Extraordinary Tasmanians 21 Nov 16","","","","45.45","21-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian Financial Review (digital) 23 Nov 16","","","","54.13","23-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 16 May to 12 Jun 16","","","","4.18","12-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Guardian Weekly 16 May to 12 Jun 16","","","","26.55","12-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Economist 16 May to 12 Jun 16","","","","47.27","12-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Mercury 16 May to 12 Jun 16","","","","23.64","12-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Examiner 16 May to 12 Jun 16","","","","29.09","12-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Age 16 May to 12 Jun 16","","","","61.82","12-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian 16 May to 12 Jun 16","","","","49.09","12-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Australian (digital) 17 May 16","","","","21.82","17-May-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Advocate 13 Jun to 3 Jul 16","","","","1.45","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","14 The Age 13 Jun to 3 Jul 16","","","","43.27","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","14 The Australian 13 Jun to 3 Jul 16","","","","34.36","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","14 The Examiner 13 Jun to 3 Jul 16","","","","20.36","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","14 The Mercury 13 Jun to 3 Jul 16","","","","16.55","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","2 The Guardian Weekly 13 Jun to 3 Jul 16","","","","13.27","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","3 The Economist 13 Jun to 3 Jul 16","","","","35.45","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 13 Jun to 3 Jul 16","","","","3.05","03-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Sunday Examiner 14 Jun to 30 Jul 16","","","","1.82","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 14 Jun to 30 Jul 16","","","","1.64","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","2 The Mercury 14 Jun to 30 Jul 16","","","","2.55","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","2 The Age 14 Jun to 30 Jul 16","","","","6.18","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Examiner 14 Jun to 30 Jul 16","","","","1.45","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Examiner (Sat) 14 Jun to 30 Jul 16","","","","1.82","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Advocate 14 Jun to 30 Jul 16","","","","1.45","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","2 The Australian 14 Jun to 30 Jul 16","","","","4.91","30-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Eyes Into Secret Seas 30 Jun 16","","","","27.26","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Tasmanian Aborigines: A History Since 1803 30 Jun 16","","","","31.82","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Van Diemen's Land: An Aboriginal History 30 Jun 16","","","","36.35","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Bronte Sisters: Three Novels (Gift Edition) 30 Jun 16","","","","45.45","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Complete Fairy Tales Brothers Grimm 30 Jun 16","","","","36.35","30-Jun-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 8 Jul 16","","","","370.51","08-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 8 Jul 16","","","","31.77","08-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones directory charges 1 Aug 16","","","","1,140.11","01-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 8 Aug 16","","","","233.39","08-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 8 Aug 16","","","","31.77","08-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 8 Sep 16","","","","467.40","08-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 8 Sep 16","","","","31.77","08-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 8 Oct 16","","","","299.94","08-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 8 Oct 16","","","","31.77","08-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 8 Nov 16","","","","223.64","08-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 8 Nov 16","","","","39.55","08-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 8 Dec 16","","","","251.96","08-Dec-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 8 Dec 16","","","","31.77","08-Dec-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 13 Jul 16","","","","61.75","13-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 13 Jul 16","","","","15.00","13-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 13 Jul 16","","","","80.91","13-Jul-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 13 Aug 16","","","","63.21","13-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 13 Aug 16","","","","80.91","13-Aug-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 15 Sep 16","","","","62.48","15-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 15 Sep 16","","","","80.91","15-Sep-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 13 Oct 16","","","","61.03","13-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 13 Oct 16","","","","80.91","13-Oct-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 13 Nov 16","","","","61.03","13-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 13 Nov 16","","","","80.91","13-Nov-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 12 Dec 16","","","","17.39","12-Dec-2016","",""
"Lisa Singh","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 12 Dec 16","","","","80.91","12-Dec-2016","",""
