"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Melbourne to Sydney","","","","","19-Jun-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Sydney to Hobart","","","","725.18","19-Jun-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Jul to 17 Jul 16","","","","112.91","17-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Jul to 25 Aug 16","","","","1,102.28","25-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Jul 16","","","","52.05","28-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Aug to 19 Aug 16","","","","114.95","19-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Aug to 25 Sep 16","","","","1,102.28","25-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","2 Sep to 22 Sep 16","","","","115.33","22-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Sep to 25 Oct 16","","","","1,102.28","25-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 22 Oct 16","","","","57.90","22-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Oct to 25 Nov 16","","","","1,102.26","25-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Nov to 15 Nov 16","","","","161.55","15-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 26 Nov to 25 Dec 16","","","","1,102.26","25-Dec-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 3 Jun to 29 Jun 16","","","","351.31","29-Jun-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 26 Jun to 25 Jul 16","","","","1,102.28","25-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Hobart","","","","40.00","07-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","41.80","07-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","41.80","08-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Hobart","","","","40.00","08-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Melbourne","","","","80.60","08-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Jul 16 - Hobart","","","","80.60","09-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Hobart","","","","40.00","21-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","78.60","22-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Hobart","","","","53.09","22-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Hobart","","","","45.85","03-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","58.80","03-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Melbourne","","","","67.70","04-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Hobart","","","","42.00","04-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Hobart","","","","40.00","09-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","56.10","09-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Sydney","","","","41.92","11-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Hobart","","","","42.00","11-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Hobart","","","","42.00","02-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Hobart","","","","40.00","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","66.58","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","62.88","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Sydney","","","","69.43","09-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Hobart","","","","42.00","09-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Hobart","","","","40.00","12-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Hobart","","","","40.00","15-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Hobart","","","","40.00","20-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Melbourne","","","","73.63","20-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Melbourne","","","","40.00","20-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Melbourne","","","","50.67","20-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Hobart","","","","42.00","20-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Hobart","","","","40.00","10-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Hobart","","","","42.00","13-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Hobart","","","","40.00","17-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","41.80","17-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Hobart","","","","42.00","21-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Hobart","","","","40.00","07-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Hobart","","","","42.00","10-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Hobart","","","","72.05","16-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Brisbane","","","","50.90","16-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Brisbane","","","","40.00","16-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Brisbane","","","","45.30","17-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","68.95","17-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","48.55","17-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Sydney","","","","40.00","18-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Hobart","","","","58.95","18-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Nov 16 - Hobart","","","","78.60","21-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Hobart","","","","45.85","25-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Nov 16 - Hobart","","","","40.00","28-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Hobart","","","","42.00","02-Dec-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","22 Jun 16 - Hobart","","","","40.00","22-Jun-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","52,935.56","01-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","2,063.52","01-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Jul to 31 Jul 16","","","","21.66","31-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 13 Jul 16","","","","16.00","13-Jul-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","203.30","23-Aug-2016",""
