"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Adelaide to Melbourne","","","","781.72","16-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Melbourne to Adelaide","","","","705.78","16-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Adelaide to Canberra","","","","772.01","20-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Nov 16 - Canberra to Melbourne","","","","776.83","26-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Nov 16 - Melbourne to Adelaide","","","","","26-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Adelaide to Canberra","","","","772.01","27-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","870.25","02-Dec-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Adelaide","","","","","02-Dec-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 May 16 - Brisbane to Cairns","","","","45.46","29-May-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Sydney to Adelaide","","","","938.95","19-Jun-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Adelaide to Melbourne","","","","774.58","27-Jun-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Melbourne to Adelaide","","","","774.58","27-Jun-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 2 Jul to 1 Aug 16","","","","752.24","01-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Jul to 15 Jul 16","","","","134.33","15-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 21 Jul to 20 Aug 16","","","","615.52","20-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Jul 16","","","","44.61","29-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 2 Aug to 1 Sep 16","","","","752.24","01-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 9 Aug to 23 Aug 16","","","","133.12","23-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 21 Aug to 20 Sep 16","","","","615.52","20-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 2 Sep to 1 Oct 16","","","","752.24","01-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Sep 16","","","","49.46","04-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 21 Sep to 20 Oct 16","","","","615.52","20-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Sep 16","","","","66.24","30-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 2 Oct to 1 Nov 16","","","","752.22","01-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 15 Oct 16","","","","71.32","15-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 21 Oct to 20 Nov 16","","","","615.51","20-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Oct 16","","","","65.62","31-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 2 Nov to 1 Dec 16","","","","752.22","01-Dec-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 18 Nov 16","","","","52.27","18-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 21 Nov to 20 Dec 16","","","","615.51","20-Dec-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 2 Jun to 1 Jul 16","","","","752.24","01-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 4 Jun to 25 Jun 16","","","","172.25","25-Jun-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 21 Jun to 20 Jul 16","","","","615.52","20-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Adelaide","","","","40.00","07-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","43.72","07-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Adelaide","","","","41.80","08-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Melbourne","","","","44.40","22-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","41.80","22-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Melbourne","","","","82.80","22-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Adelaide","","","","40.00","27-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Sydney","","","","49.55","27-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Sydney","","","","53.71","27-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Sydney","","","","49.78","27-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Adelaide","","","","41.80","27-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Adelaide","","","","40.00","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Melbourne","","","","59.22","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Melbourne","","","","40.00","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Melbourne","","","","40.00","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Melbourne","","","","88.66","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Adelaide","","","","41.80","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Adelaide","","","","40.00","25-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","40.00","25-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","44.00","25-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Brisbane","","","","44.00","26-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Adelaide","","","","41.80","26-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Adelaide","","","","78.60","28-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Adelaide","","","","41.80","02-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Adelaide","","","","40.00","08-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","259.22","08-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","78.60","08-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","48.47","08-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Sydney","","","","40.00","09-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Adelaide","","","","41.80","09-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Adelaide","","","","78.60","11-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","40.00","16-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Adelaide","","","","41.80","16-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Adelaide","","","","40.00","21-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Melbourne","","","","52.25","21-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Melbourne","","","","53.29","21-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Adelaide","","","","78.60","03-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Sydney","","","","82.30","03-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Sydney","","","","40.00","04-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Sydney","","","","45.24","04-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Adelaide","","","","41.80","04-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Adelaide","","","","78.60","09-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Adelaide","","","","41.80","13-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Adelaide","","","","78.60","16-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Adelaide","","","","41.80","20-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Adelaide","","","","40.00","27-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","76.25","27-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","58.53","27-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Adelaide","","","","41.80","27-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Adelaide","","","","40.00","04-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Canberra","","","","41.80","04-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Canberra","","","","40.00","04-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Canberra","","","","40.00","04-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Adelaide","","","","41.80","04-Nov-2016",""
