"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Port Macquarie to Sydney","","","","521.49","23-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Sydney to Canberra","","","","","23-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Melbourne","","","","613.09","25-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Melbourne to Canberra","","","","613.09","25-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Aug 16 - Canberra to Sydney","","","","334.35","26-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Sydney","","","","521.49","02-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Sydney to Port Macquarie","","","","","02-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Port Macquarie to Sydney","","","","417.21","05-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Sydney to Canberra","","","","","05-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Canberra to Sydney","","","","932.73","06-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Sydney to Port Macquarie","","","","","06-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Port Macquarie to Sydney","","","","362.80","08-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Sep 16 - Sydney to Port Macquarie","","","","362.80","09-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Port Macquarie to Sydney","","","","417.21","11-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Sydney to Canberra","","","","","11-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","417.21","16-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Sydney to Port Macquarie","","","","","16-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Sep 16 - Port Macquarie to Sydney","","","","1,296.96","18-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Sep 16 - Sydney to Adelaide","","","","","18-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Adelaide to Whyalla","","","","373.95","19-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Whyalla to Adelaide","","","","373.95","20-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Adelaide to Canberra","","","","772.01","20-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Canberra to Brisbane","","","","799.62","21-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Sep 16 - Brisbane to Sydney","","","","1,138.75","22-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Sep 16 - Sydney to Port Macquarie","","","","","22-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Sydney to Brisbane","","","","907.11","26-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Brisbane to Rockhampton","","","","","26-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Coolangatta to Sydney","","","","845.04","29-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Sep 16 - Sydney to Port Macquarie","","","","","30-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Port Macquarie to Sydney","","","","417.21","05-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Sydney to Canberra","","","","","05-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Canberra to Sydney","","","","674.47","06-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Sydney to Port Macquarie","","","","","06-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Port Macquarie to Sydney","","","","417.21","09-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Sydney to Canberra","","","","","09-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Melbourne","","","","836.20","14-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Melbourne to Hobart","","","","","14-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Hobart to Sydney","","","","725.18","14-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Oct 16 - Sydney to Port Macquarie","","","","362.80","15-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Port Macquarie to Sydney","","","","417.21","16-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Sydney to Canberra","","","","","16-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Sydney","","","","521.49","21-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Sydney to Port Macquarie","","","","","21-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Port Macquarie to Sydney","","","","675.33","25-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Sydney to Dubbo","","","","","25-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Dubbo to Sydney","","","","675.33","25-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Sydney to Port Macquarie","","","","","25-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Port Macquarie to Sydney","","","","417.21","26-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Sydney to Canberra","","","","","26-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Canberra to Melbourne","","","","1,673.97","27-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Melbourne to Perth","","","","","27-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Perth to Geraldton","","","","304.13","28-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Oct 16 - Geraldton to Perth","","","","288.52","29-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Oct 16 - Perth to Sydney","","","","2,413.85","30-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Oct 16 - Sydney to Port Macquarie","","","","","30-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Port Macquarie to Sydney","","","","299.66","02-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Sydney to Parkes","","","","411.00","03-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Nov 16 - Parkes to Sydney","","","","411.00","04-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","121.30","06-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Sydney","","","","491.41","11-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Sydney to Port Macquarie","","","","","11-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Nov 16 - Port Macquarie to Sydney","","","","417.21","15-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Nov 16 - Sydney to Canberra","","","","","15-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Canberra to Melbourne","","","","689.24","16-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Melbourne to Adelaide","","","","781.72","17-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Adelaide to Melbourne","","","","781.72","17-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Melbourne Essendon Apt to Port Macquarie","","","","549.18","18-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Port Macquarie to Sydney","","","","491.41","20-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","","20-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Brisbane","","","","799.62","24-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Brisbane to Sydney","","","","1,172.84","25-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Sydney to Port Macquarie","","","","","25-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Port Macquarie to Sydney","","","","417.21","27-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","","27-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","334.35","02-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Ballina Airport","","","","217.27","02-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Ballina Airport to Sydney","","","","187.86","02-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Port Macquarie","","","","362.80","02-Dec-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Jul to 15 Aug 16","","","","1,689.95","15-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Jul to 27 Aug 16","","","","441.93","27-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Aug to 15 Sep 16","","","","1,689.95","15-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Aug to 10 Sep 16","","","","265.57","10-Sep-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Sep to 15 Oct 16","","","","1,689.95","15-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Sep to 25 Oct 16","","","","429.16","25-Oct-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Oct to 15 Nov 16","","","","1,689.94","15-Nov-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 29 Nov 15","","","","-15.00","29-Nov-2015",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Additional maintenance 1 Apr 16","","","","241.43","01-Apr-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 31 May to 27 Jun 16","","","","734.41","27-Jun-2016",""
