"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Yarrawonga Chronicle 5 Sep to 1 Oct 16","","","","4.73","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Shepparton News 5 Sep to 1 Oct 16","","","","21.09","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Kyabram Free Press 5 Sep to 1 Oct 16","","","","4.73","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 5 Sep to 1 Oct 16","","","","11.82","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 5 Sep to 1 Oct 16","","","","10.18","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Euroa Gazette 5 Sep to 1 Oct 16","","","","4.73","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Cobram Courier 5 Sep to 1 Oct 16","","","","4.73","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian 5 Sep to 1 Oct 16","","","","7.27","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Stock and Land 5 Sep to 1 Oct 16","","","","7.64","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Shepparton News (Sat) 5 Sep to 1 Oct 16","","","","4.18","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Riverine Herald 5 Sep to 1 Oct 16","","","","4.36","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Riverine Herald 5 Sep to 1 Oct 16","","","","4.73","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Numurkha Leader 5 Sep to 1 Oct 16","","","","4.36","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Refund of publications 5 Sep to 1 Oct 16","","","","-8.55","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Riverine Herald 5 Sep to 1 Oct 16","","","","5.09","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Tatura Guardian 5 Sep to 1 Oct 16","","","","4.73","01-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Riverine Herald 3 Oct to 29 Oct 16","","","","5.09","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Yarrawonga Chronicle 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Benalla Ensign 3 Oct to 29 Oct 16","","","","5.09","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Euroa Gazette 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Tatura Guardian 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Stock and Land 3 Oct to 29 Oct 16","","","","7.64","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Shepparton News (Sat) 3 Oct to 29 Oct 16","","","","4.18","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Riverine Herald 3 Oct to 29 Oct 16","","","","4.36","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Riverine Herald 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 3 Oct to 29 Oct 16","","","","5.64","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 3 Oct to 29 Oct 16","","","","50.91","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Loddon Times (Sat) 3 Oct to 29 Oct 16","","","","2.36","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","16 The Australian 3 Oct to 29 Oct 16","","","","39.27","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Loddon Times 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 3 Oct to 29 Oct 16","","","","27.27","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Cobram Courier 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Shepparton News 3 Oct to 29 Oct 16","","","","21.09","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Numurkha Leader 3 Oct to 29 Oct 16","","","","4.36","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 3 Oct to 29 Oct 16","","","","7.27","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 3 Oct to 29 Oct 16","","","","72.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekly Times 3 Oct to 29 Oct 16","","","","10.18","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Campaspe News 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Kyabram Free Press 3 Oct to 29 Oct 16","","","","4.73","29-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones directory charges 2 Jul to 31 Dec 16","","","","1,962.29","31-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","228.07","26-Jul-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","32.86","26-Jul-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","329.81","26-Aug-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","33.35","26-Aug-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","365.28","26-Sep-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Sep 16","","","","31.77","26-Sep-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Oct 16","","","","392.80","26-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Oct 16","","","","32.50","26-Oct-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Nov 16","","","","350.70","26-Nov-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Nov 16","","","","31.77","26-Nov-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","15 Aug 16 - Melbourne to Canberra","","","","411.39","15-Aug-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Melbourne","","","","411.39","17-Aug-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Aug 16 - Melbourne to Canberra","","","","689.24","28-Aug-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Melbourne","","","","416.12","01-Sep-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","14 Sep 16 - Melbourne to Canberra","","","","416.12","14-Sep-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Melbourne","","","","416.12","15-Sep-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","613.09","27-Nov-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016",""
