"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","148.55","24-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.80","24-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","126.05","24-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","41.80","25-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Sydney","","","","445.85","29-Aug-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Sydney","","","","40.00","01-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Sydney","","","","47.44","01-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","141.16","26-Sep-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","106.73","05-Dec-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","199.05","05-Dec-2016",""
"Emma Husar","Representative","Lindsay","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Melbourne","","","","58.53","07-Dec-2016",""
