"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Melbourne","","","","143.23","28-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Melbourne","","","","185.84","02-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","141.92","11-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Melbourne","","","","149.16","15-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Melbourne","","","","128.82","09-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Melbourne","","","","137.37","13-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Melbourne","","","","153.71","17-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Melbourne","","","","137.37","20-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","135.37","06-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Melbourne","","","","138.68","10-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Melbourne","","","","141.92","20-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Melbourne","","","","155.71","24-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Melbourne","","","","152.40","27-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Melbourne","","","","187.15","02-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Melbourne","","","","191.70","12-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","41.80","12-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","40.00","12-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Melbourne","","","","136.06","12-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","35,799.31","01-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","5,127.54","01-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","225.75","31-Jul-2016",""
