"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","69.01","31-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","99.56","31-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","114.33","02-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","40.00","02-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","150.93","02-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Sydney","","","","118.48","03-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Townsville","","","","60.48","03-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Townsville","","","","213.84","03-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Townsville","","","","190.08","04-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Sydney","","","","129.69","04-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Sydney","","","","115.41","14-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Perth","","","","538.41","14-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Perth","","","","43.93","14-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Perth","","","","50.48","14-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Perth","","","","288.20","15-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","102.67","15-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","109.09","16-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","101.15","16-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Sydney","","","","126.04","18-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Nov 16 - Canberra","","","","78.60","21-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Sydney","","","","78.60","26-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Sydney","","","","78.60","26-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Dec 16 - Sydney","","","","230.53","04-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","108.86","05-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","51.02","05-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","40.00","05-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","40.00","05-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","574.22","06-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","580.33","06-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","59.78","07-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","201.95","07-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Sydney","","","","99.92","13-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Sydney","","","","40.00","13-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Sydney","","","","295.03","13-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Sydney","","","","107.55","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Sydney","","","","81.35","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Sydney","","","","107.55","15-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Melbourne","","","","56.60","15-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Melbourne","","","","62.46","15-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Canberra","","","","41.80","15-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Sydney","","","","378.55","15-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Sydney","","","","97.30","19-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Sydney","","","","159.82","19-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Dec 16 - Sydney","","","","191.11","20-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","16 Jun 16 - Townsville","","","","169.00","16-Jun-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","16 Jun 16 - Brisbane","","","","90.00","16-Jun-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","71,727.35","01-Jan-1900","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","3,623.52","01-Jan-1900","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","7.75","27-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","129.28","27-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","7.46","27-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","59.72","27-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","696.56","30-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","943.60","30-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","83.98","27-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","4.88","27-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","105.02","27-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","16.01","27-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","12.93","27-May-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","294.46","27-May-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","7.80","27-Jun-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","507.40","27-Jun-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","263.09","30-Jun-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","767.28","27-Jul-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","13.00","27-Jul-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Jul 16","","","","15.00","01-Jan-1900","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","2,691.73","31-Jul-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,610 Printed items 26 Jun 16","","","","102.45","26-Jun-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,610 Personalised letterhead stationery 26 Jul 16","","","","64.40","26-Jul-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 26 Jul 16","","","","175.64","26-Jul-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","3,831.30","31-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Aug 16","","","","67.50","01-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,293 Printed items 18 Aug 16","","","","91.72","18-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,293 Printed items 18 Aug 16","","","","145.93","18-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 18 Aug 16","","","","250.14","18-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","598 Printed items 23 Aug 16","","","","23.91","23-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","598 Printed items 23 Aug 16","","","","380.55","23-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 23 Aug 16","","","","65.24","23-Aug-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Sep 16","","","","539.53","01-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Sep 16","","","","15.00","01-Jan-1900","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","1.09","30-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 25 Sep 16","","","","162.00","25-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,485 Printed items 25 Sep 16","","","","59.40","25-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,485 Printed items 25 Sep 16","","","","94.50","25-Sep-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Oct 16","","","","160.31","01-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jan-1900","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","11,154.84","31-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,714 Printed items 21 Oct 16","","","","295.19","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 21 Oct 16","","","","148.04","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 21 Oct 16","","","","250.00","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 21 Oct 16","","","","110.00","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","759 Personalised letterhead stationery 21 Oct 16","","","","30.36","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","759 Printed items 21 Oct 16","","","","48.30","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","17,024 Personalised letterhead stationery 21 Oct 16","","","","680.96","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","17,024 Printed items 21 Oct 16","","","","1,083.35","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 21 Oct 16","","","","1,857.15","21-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 31 Oct 16","","","","1,938.00","31-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 31 Oct 16","","","","160.00","31-Oct-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Nov 16","","","","15.00","01-Jan-1900","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","1,406.78","30-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 7 Nov 16","","","","1,000.00","07-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 8 Nov 16","","","","200.00","08-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","4,000 Printed Items 8 Nov 16","","","","590.91","08-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 8 Nov 16","","","","200.00","08-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","40,200 Printed items 8 Nov 16","","","","2,423.64","08-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,610 Printed items 9 Nov 16","","","","102.45","09-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,610 Personalised letterhead stationery 9 Nov 16","","","","64.40","09-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 9 Nov 16","","","","175.64","09-Nov-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Dec 16","","","","542.70","01-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,844 Personalised letterhead stationery 14 Dec 16","","","","153.75","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 14 Dec 16","","","","419.35","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,844 Printed items 14 Dec 16","","","","244.62","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 14 Dec 16","","","","3,454.55","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","18,974 Personalised letterhead stationery 14 Dec 16","","","","840.00","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 14 Dec 16","","","","2,069.89","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","18,974 Printed items 14 Dec 16","","","","1,138.44","14-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 15 Dec 16","","","","3,454.55","15-Dec-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","5,500 Printed items 30 Jul 16","","","","500.00","30-Jul-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 13 Nov 15","","","","182.39","13-Nov-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 13 Nov 15","","","","450.00","13-Nov-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,433 Printed items 13 Nov 15","","","","100.31","13-Nov-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,433 Printed items 13 Nov 15","","","","363.63","13-Nov-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,433 Personalised letterhead stationery 13 Nov 15","","","","57.32","13-Nov-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","48,100 Printed items 10 Dec 15","","","","12,028.18","10-Dec-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2,500 Printed items 10 Dec 15","","","","554.55","10-Dec-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,000 Printed items 11 Dec 15","","","","690.91","11-Dec-2015","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,000 Personalised letterhead stationery 28 Feb 16","","","","104.55","28-Feb-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 1 Apr 16","","","","33.75","01-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 30 Apr 16","","","","300.00","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2,000 Printed items 30 Apr 16","","","","727.27","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,579 Printed items 30 Apr 16","","","","789.50","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 30 Apr 16","","","","172.25","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,579 Printed items 30 Apr 16","","","","100.47","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1,579 Printed items 30 Apr 16","","","","63.17","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2,658 Printed items 30 Apr 16","","","","132.90","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2,658 Printed items 30 Apr 16","","","","169.15","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 30 Apr 16","","","","289.95","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 30 Apr 16","","","","2,368.04","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","52,000 Printed items 30 Apr 16","","","","2,883.64","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 30 Apr 16","","","","150.00","30-Apr-2016","",""
"Chris Bowen","Representative","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 May to 31 May 16","","","","6,431.42","31-May-2016","",""
