"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Melbourne to Brisbane","","","","1,095.10","16-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Brisbane to Melbourne","","","","1,095.10","22-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Melbourne to Brisbane","","","","1,095.10","22-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Brisbane to Canberra","","","","799.62","24-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Brisbane","","","","799.62","25-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Brisbane to Canberra","","","","476.06","28-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Brisbane","","","","476.06","02-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Brisbane to Sydney","","","","781.48","08-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Sydney to Brisbane","","","","781.48","08-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Brisbane to Canberra","","","","799.62","11-Sep-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Brisbane","","","","799.62","15-Sep-2016",""
