"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Canberra","","","","44.54","08-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","40.00","09-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","56.33","09-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Melbourne","","","","140.02","09-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Melbourne","","","","495.73","10-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Melbourne","","","","486.92","15-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","49.80","15-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","244.97","15-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Sydney","","","","40.00","16-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","41.80","16-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","64.19","16-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Adelaide","","","","205.00","17-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","84.70","17-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","565.92","18-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","171.90","18-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Melbourne","","","","141.20","19-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Melbourne","","","","410.25","19-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Melbourne","","","","247.50","21-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Canberra","","","","86.95","21-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","167.68","22-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","144.10","22-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Melbourne","","","","188.93","24-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","369.94","25-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","556.46","25-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Melbourne","","","","178.07","28-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","80.40","28-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","78.60","28-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Melbourne","","","","164.75","01-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Melbourne","","","","546.44","05-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Canberra","","","","41.80","05-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Canberra","","","","40.00","06-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Melbourne","","","","274.66","06-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Sep 16 - Melbourne","","","","240.29","10-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","164.06","11-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","81.71","11-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","154.58","14-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Melbourne","","","","158.80","15-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Melbourne","","","","624.16","19-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Sydney","","","","49.80","19-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Sydney","","","","416.13","20-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Sydney","","","","523.66","20-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Melbourne","","","","325.28","21-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Melbourne","","","","200.45","25-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Canberra","","","","111.35","25-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","231.87","27-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","119.21","28-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","208.69","28-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Melbourne","","","","276.33","03-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Canberra","","","","80.40","03-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","40.00","04-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Sydney","","","","205.55","04-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Sydney","","","","361.37","05-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Melbourne","","","","87.70","05-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Melbourne","","","","646.76","06-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Melbourne","","","","157.00","09-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","226.63","11-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Melbourne","","","","162.73","13-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Melbourne","","","","169.60","16-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","174.23","17-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","40.00","20-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Melbourne","","","","165.35","20-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Melbourne","","","","169.90","24-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Melbourne","","","","78.60","05-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Melbourne","","","","181.07","05-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","158.42","06-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Canberra","","","","41.80","07-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Canberra","","","","40.00","07-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","51.09","09-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Melbourne","","","","153.31","09-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","632.07","14-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","168.70","15-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","606.55","15-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","185.62","16-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","609.51","17-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","289.51","17-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Melbourne","","","","182.40","20-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","110.53","20-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","241.04","23-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","40.00","24-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Melbourne","","","","172.91","24-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Melbourne","","","","168.90","27-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","122.32","27-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Nov 16 - Canberra","","","","195.19","28-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","175.54","29-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Melbourne","","","","211.20","02-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","522.40","05-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","347.78","05-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","50.00","05-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","40.00","06-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","434.92","07-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Melbourne","","","","225.14","07-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Melbourne","","","","724.01","12-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","182.58","12-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","81.22","13-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","40.00","13-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Melbourne","","","","158.80","13-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Dec 16 - Melbourne","","","","186.93","16-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Dec 16 - Sydney","","","","185.54","16-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Dec 16 - Melbourne","","","","161.42","16-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Melbourne","","","","89.63","19-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Dec 16 - Melbourne","","","","340.22","22-Dec-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","12 Jun 16 - Townsville","","","","61.92","12-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","13 Jun 16 - Townsville","","","","379.78","13-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","21 Jun 16 - Hobart","","","","300.00","21-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","30 Jun 16 - Melbourne","","","","736.95","30-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","80,424.10","01-Jan-1900","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","4,226.64","01-Jan-1900","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","206.72","31-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","5,494.30","31-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","32.43","27-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","135.01","27-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","276.06","31-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","133.50","27-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","13.83","27-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","130.39","30-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jan-1900","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","25.50","27-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","129.09","27-Oct-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","372.96","27-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","20.35","27-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","407.49","30-Nov-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Photocopy paper 18 Nov 15","","","","22.27","18-Nov-2015","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","430.52","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 May to 31 May 16","","","","216.60","31-May-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","265.55","27-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","25.10","27-Jun-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","221.76","27-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","31.88","27-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-22.73","31-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","909.09","31-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul to 30 Sep 16","","","","47.73","30-Sep-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 6 Jul 16","","","","89.23","06-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 15 Jul 16 to 14 Jul 17","","","","1,384.55","15-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 29 Jul 16","","","","96.43","29-Jul-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 10 Aug 16","","","","737.00","10-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 24 Aug 16","","","","86.08","24-Aug-2016","",""
"Greg Hunt","Representative","Flinders","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 29 Aug 16 to 30 Aug 18","","","","318.18","29-Aug-2016","",""
