"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Melbourne","","","","365.07","27-Jul-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","41.80","27-Jul-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","67.30","28-Jul-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Perth","","","","40.00","28-Jul-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Perth","","","","40.00","03-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Sydney","","","","155.15","03-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Sydney","","","","44.54","04-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Canberra","","","","80.40","04-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Canberra","","","","64.19","04-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Aug 16 - Canberra","","","","328.81","05-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Aug 16 - Perth","","","","40.00","05-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Perth","","","","40.00","08-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Sydney","","","","54.70","08-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","44.90","09-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Canberra","","","","41.80","09-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Canberra","","","","40.00","09-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Perth","","","","40.00","09-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","41.80","15-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Perth","","","","40.00","16-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Perth","","","","40.00","25-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","78.00","25-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Brisbane","","","","680.00","26-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Sydney","","","","43.70","26-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Sydney","","","","78.60","27-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Perth","","","","78.60","27-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Perth","","","","78.60","28-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","80.40","28-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","40.00","30-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.00","31-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.00","31-Aug-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Perth","","","","40.00","01-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Canberra","","","","40.00","12-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","40.00","13-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Sydney","","","","43.70","15-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Canberra","","","","41.80","21-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Canberra","","","","40.00","21-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Canberra","","","","40.00","21-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Canberra","","","","40.00","22-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Brisbane","","","","700.85","22-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Canberra","","","","41.80","22-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Canberra","","","","40.00","23-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Canberra","","","","41.92","23-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Canberra","","","","40.00","23-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Perth","","","","40.00","23-Sep-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Oct 16 - Sydney","","","","162.85","01-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Oct 16 - Sydney","","","","96.94","01-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Oct 16 - Sydney","","","","83.50","02-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Oct 16 - Perth","","","","78.60","02-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Melbourne","","","","44.40","06-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Melbourne","","","","64.19","07-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Melbourne","","","","592.12","07-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Perth","","","","78.60","09-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","139.35","09-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Canberra","","","","40.00","10-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","40.00","11-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","40.00","12-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Perth","","","","40.00","14-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Perth","","","","78.60","16-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","40.00","17-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Canberra","","","","40.00","18-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Oct 16 - Canberra","","","","40.00","19-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","40.00","20-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Sydney","","","","54.90","20-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","40.00","21-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","40.00","21-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","121.83","21-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","70.22","21-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Sydney","","","","83.50","22-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Perth","","","","78.60","22-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Brisbane","","","","40.00","25-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","40.00","26-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","93.07","26-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Sydney","","","","52.27","26-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","40.00","27-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","40.00","27-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","40.00","27-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","116.59","27-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","56.33","27-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","78.60","28-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","40.00","28-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","78.60","28-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Perth","","","","40.00","28-Oct-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Canberra","","","","41.80","01-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","78.60","02-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","47.43","02-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","42.20","03-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","501.73","04-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Perth","","","","40.00","04-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Canberra","","","","80.40","05-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","78.60","06-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","78.60","06-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","299.99","06-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Canberra","","","","40.00","07-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Melbourne","","","","62.73","08-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Melbourne","","","","47.10","08-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","41.80","08-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","40.00","09-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","82.53","09-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","40.00","10-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Melbourne","","","","46.12","10-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Melbourne","","","","40.00","11-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Melbourne","","","","83.42","11-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Perth","","","","40.00","11-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Perth","","","","72.75","17-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Melbourne","","","","85.00","18-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Melbourne","","","","78.60","18-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Melbourne","","","","328.05","19-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Canberra","","","","80.40","19-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","78.60","20-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","78.60","20-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Nov 16 - Canberra","","","","40.00","21-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Nov 16 - Canberra","","","","40.00","22-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","72.05","23-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","40.00","24-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","48.47","25-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","78.60","25-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","40.00","25-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","40.00","25-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","40.00","25-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","40.00","29-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","72.05","29-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Dec 16 - Canberra","","","","40.00","01-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","85.15","02-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","40.00","02-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Perth","","","","40.00","05-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","40.00","06-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","40.00","06-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","47.24","06-Dec-2016","",""
"Ken Wyatt","Representative","Hasluck","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","78.60","06-Dec-2016","",""
