"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Nov 16","","","","210.00","01-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-22.73","30-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","1,218.78","30-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 15 Nov 16","","","","350.00","15-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 16 Nov to 17 Nov 16","","","","210.00","17-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Nov 16","","","","380.00","17-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Nov 16","","","","55.00","25-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 25 Nov 16","","","","280.00","25-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 25 Nov 16","","","","175.00","25-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 29 Nov 16","","","","2,000.00","29-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","55,906 Postal vote applications 30 May 16","","","","6,252.72","30-May-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-12.50","30-Jun-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","2,407.80","30-Jun-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 10 Jun to 14 Jun 16","","","","210.00","14-Jun-2016",""
