"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Adelaide to Melbourne","","","","774.58","27-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Melbourne to Launceston","","","","306.72","28-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Devonport to Melbourne","","","","337.50","28-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Melbourne to Brisbane","","","","1,094.38","29-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Jul to 4 Aug 16","","","","952.88","04-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Jul to 15 Aug 16","","","","1,124.62","15-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 25 Jul to 22 Aug 16","","","","324.39","22-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Aug to 4 Sep 16","","","","952.88","04-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Aug to 15 Sep 16","","","","1,124.62","15-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Aug to 22 Sep 16","","","","256.76","22-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Sep 16","","","","45.45","02-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Sep to 4 Oct 16","","","","952.88","04-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Sep 16","","","","54.55","05-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Sep to 15 Oct 16","","","","1,124.62","15-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Sep to 27 Oct 16","","","","409.92","27-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Oct 16","","","","86.36","04-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Oct to 4 Nov 16","","","","952.86","04-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Oct to 15 Nov 16","","","","1,124.60","15-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","ACT B Class parking permit 19 Oct 16","","","","47.30","19-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Nov to 22 Nov 16","","","","200.73","22-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Nov to 4 Dec 16","","","","952.86","04-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 13 Nov 16","","","","54.55","13-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 16 Nov to 15 Dec 16","","","","1,124.60","15-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 29 May 16","","","","56.74","29-May-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 5 Jun to 4 Jul 16","","","","952.88","04-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 5 Jun to 22 Jun 16","","","","185.09","22-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 16 Jun to 15 Jul 16","","","","1,124.62","15-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Car cleaning 17 Jun 16","","","","13.64","17-Jun-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 25 Jun to 22 Jul 16","","","","272.97","22-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Melbourne","","","","182.09","08-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","41.80","08-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Melbourne","","","","184.09","08-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Melbourne","","","","187.33","21-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Melbourne","","","","189.33","22-Jul-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Aug 16 - Melbourne","","","","180.78","01-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Aug 16 - Canberra","","","","41.80","01-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Melbourne","","","","194.57","02-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","184.71","03-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Perth","","","","40.00","03-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Perth","","","","430.99","04-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Melbourne","","","","176.23","04-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Melbourne","","","","188.64","11-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Adelaide","","","","41.80","11-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Adelaide","","","","43.23","11-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Melbourne","","","","185.40","11-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Melbourne","","","","187.33","21-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Sydney","","","","82.30","21-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Sydney","","","","294.83","22-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","49.10","22-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","40.00","22-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","53.71","22-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Melbourne","","","","182.09","23-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Melbourne","","","","182.09","28-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","89.57","28-Aug-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Melbourne","","","","178.85","01-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Melbourne","","","","191.26","12-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Sydney","","","","49.80","15-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Melbourne","","","","186.71","16-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Sep 16 - Melbourne","","","","193.88","18-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Sep 16 - Melbourne","","","","189.33","20-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","43.23","28-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","56.33","28-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Melbourne","","","","50.33","29-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Perth","","","","510.90","29-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Perth","","","","216.15","30-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Melbourne","","","","185.40","30-Sep-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Melbourne","","","","179.47","09-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Melbourne","","","","88.90","11-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Melbourne","","","","240.88","13-Oct-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","180.78","02-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","50.00","02-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Sydney","","","","608.28","03-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","181.47","03-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","180.37","06-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Melbourne","","","","186.71","10-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","191.26","17-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","786.21","17-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","176.23","17-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Melbourne","","","","180.78","20-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Melbourne","","","","49.10","24-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Melbourne","","","","480.76","25-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Melbourne","","","","183.40","27-Nov-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Dec 16 - Melbourne","","","","182.78","01-Dec-2016",""
"Catherine King","Representative","Ballarat","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","298.68","06-Dec-2016",""
