"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","26 Jun 16 - Melbourne to Adelaide","","","","693.69","26-Jun-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Charter","Electorate","From 1 July 2016","","","","Ceduna 7 Sep to 8 Sep 16","","","","317.52","08-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Charter","Electorate","From 1 July 2016","","","","Nullarbor 8 Sep 16","","","","750.00","08-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Charter","Electorate","From 1 July 2016","","","","Nullarbor 8 Sep 16","","","","225.00","08-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Accident excess 7 Jul 16","","","","454.55","07-Jul-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Jul to 16 Aug 16","","","","757.05","16-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Aug to 24 Aug 16","","","","100.45","24-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Aug to 16 Sep 16","","","","757.05","16-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Accident excess 12 Sep 16","","","","454.55","12-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Sep to 16 Oct 16","","","","757.05","16-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Sep 16","","","","60.32","23-Sep-2016",""
