"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 22 Nov 16","","","","2,250.00","22-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","90,000 Printed items 22 Nov 16","","","","6,953.75","22-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 22 Nov 16","","","","780.00","22-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","200 Printed items 25 Nov 16","","","","475.41","25-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","600 Printed items 30 Nov 16","","","","1,024.50","30-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","100 Printed items 12 Dec 16","","","","1,661.00","12-Dec-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","250 Printed items 14 Dec 16","","","","361.82","14-Dec-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 14 Dec 16","","","","400.00","14-Dec-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","28 The Daily Telegraph 6 Aug to 2 Sep 16","","","","36.36","02-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","28 The Daily Telegraph 3 Sep to 30 Sep 16","","","","36.36","30-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","35 The Daily Telegraph 1 Oct to 4 Nov 16","","","","45.45","04-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","232.69","09-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","76.19","09-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","384.22","09-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","84.65","09-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","283.30","09-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","78.31","09-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","324.24","09-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","77.00","09-Nov-2016",""
