"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Countryman 1 Nov to 30 Nov 16","","","","6.91","30-Nov-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Collie Mail 1 Nov to 30 Nov 16","","","","6.18","30-Nov-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 The Sunday Times 1 Jun to 30 Jun 16","","","","9.82","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 South Western Times 1 Jun to 30 Jun 16","","","","6.82","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 Farm Weekly 1 Jun to 30 Jun 16","","","","17.27","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 Donnybrook-Bridgetown Mail 1 Jun to 30 Jun 16","","","","7.27","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 Collie Mail 1 Jun to 30 Jun 16","","","","7.73","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Harvey Reporter 1 Jun to 30 Jun 16","","","","5.09","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Busselton Dunsborough Times 1 Jun to 30 Jun 16","","","","5.09","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Augusta Margaret River Times 1 Jun to 30 Jun 16","","","","5.09","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The West Australian 1 Jun to 30 Jun 16","","","","30.00","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Australian Financial Review 1 Jun to 30 Jun 16","","","","80.00","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Australian 1 Jun to 30 Jun 16","","","","54.00","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 Countryman 1 Jun to 30 Jun 16","","","","8.64","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 2 Jul 16","","","","446.25","02-Jul-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 2 Jul 16","","","","33.15","02-Jul-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Aug 16","","","","430.47","01-Aug-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Aug 16","","","","32.14","01-Aug-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Sep 16","","","","414.37","01-Sep-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Sep 16","","","","33.23","01-Sep-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 2 Oct 16","","","","382.28","02-Oct-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 2 Oct 16","","","","32.40","02-Oct-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Nov 16","","","","392.22","01-Nov-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Nov 16","","","","33.00","01-Nov-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 2 Dec 16","","","","359.16","02-Dec-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 2 Dec 16","","","","32.26","02-Dec-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 14 Jul 16","","","","66.32","14-Jul-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Aug 16","","","","68.23","11-Aug-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Sep 16","","","","66.25","11-Sep-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Oct 16","","","","63.55","11-Oct-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Nov 16","","","","63.55","11-Nov-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 11 Dec 16","","","","70.66","11-Dec-2016","",""
