"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","31 Oct 16","31 Oct 16","Broome","Electorate Business","1","414.00","","414.00","31-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","1 Nov 16","1 Nov 16","Derby","Electorate Business","1","344.00","","344.00","01-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","10 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","06-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","24 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","20-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","7 Dec 16","7 Dec 16","Albany","Electorate Business","1","333.00","","333.00","07-Dec-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Jul 16 - Canberra to Perth","","","","1,651.31","18-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Jul 16 - Perth to Sydney","","","","1,824.13","21-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Sydney to Perth","","","","1,295.95","22-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Aug 16 - Perth to Canberra","","","","621.78","26-Aug-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Perth","","","","1,650.42","01-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Sep 16 - Perth to Melbourne","","","","1,946.80","04-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Melbourne to Sydney","","","","483.04","06-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Sydney to Perth","","","","702.37","06-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Melbourne","","","","1,835.45","11-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Melbourne to Canberra","","","","","11-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","117.83","16-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Sep 16 - Sydney to Perth","","","","1,295.95","17-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Sep 16 - Perth to Canberra","","","","621.78","27-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Perth","","","","1,651.31","28-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Perth to Melbourne","","","","1,673.97","09-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Melbourne to Canberra","","","","","09-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Melbourne","","","","1,338.39","14-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Melbourne to Perth","","","","","14-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Perth to Melbourne","","","","1,674.92","16-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Melbourne to Canberra","","","","","16-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Oct 16 - Canberra to Sydney","","","","117.83","22-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Sydney to Perth","","","","1,856.77","24-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Perth to Sydney","","","","2,056.58","28-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Oct 16 - Sydney to Darwin","","","","1,472.81","30-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Darwin to Broome","","","","471.82","31-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Broome to Perth","","","","1,105.62","02-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Melbourne","","","","1,673.97","06-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","","06-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Melbourne","","","","1,338.39","11-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Melbourne to Perth","","","","","11-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Perth to Melbourne","","","","2,027.69","20-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","","20-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Sydney","","","","389.54","25-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","117.83","27-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","1,679.45","02-Dec-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Perth","","","","","02-Dec-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Dec 16 - Perth to Albany","","","","297.76","07-Dec-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Dec 16 - Albany to Perth","","","","267.76","08-Dec-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Albany 3 Sep 16","","","","60.00","03-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Perth to Albany 3 Sep 16","","","","2,365.00","03-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Albany to Perth 3 Sep 16","","","","","03-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Albany 25 Oct 16","","","","80.00","25-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Perth to Albany 25 Oct 16","","","","3,295.00","25-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Albany to Perth 26 Oct 16","","","","","26-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Perth to Cue 4 Nov 16","","","","837.50","04-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Cue to Perth 4 Nov 16","","","","","04-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Albany 7 Dec 16","","","","80.00","07-Dec-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Broome to Halls Creek 27 May 16","","","","2,500.00","27-May-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","Before 1 July 2016","","","","Halls Creek to Broome 27 May 16","","","","","27-May-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Jul to 10 Aug 16","","","","1,108.94","10-Aug-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 10 Aug 16","","","","74.39","10-Aug-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Aug to 10 Sep 16","","","","1,108.94","10-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 22 Aug to 15 Sep 16","","","","135.34","15-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Sep 16","","","","70.80","07-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Sep to 10 Oct 16","","","","1,108.94","10-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Loan car costs 13 Sep 16","","","","22.73","13-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Oct to 10 Nov 16","","","","1,108.93","10-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Sep to 26 Oct 16","","","","146.15","26-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Nov to 12 Dec 16","","","","1,108.93","12-Dec-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 13 Nov to 19 Nov 16","","","","124.25","19-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 2 Jun to 22 Jun 16","","","","218.63","22-Jun-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 11 Jun to 10 Jul 16","","","","1,108.94","10-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 24 Jun to 20 Jul 16","","","","223.85","20-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Perth","","","","78.60","17-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Perth","","","","40.00","18-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Perth","","","","40.00","21-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Sydney","","","","43.70","21-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Sydney","","","","40.00","21-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Sydney","","","","172.58","22-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Perth","","","","40.00","22-Jul-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Perth","","","","40.00","26-Aug-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Canberra","","","","41.80","26-Aug-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","51.09","31-Aug-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Perth","","","","40.00","01-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Melbourne","","","","78.60","04-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Perth","","","","78.60","04-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Melbourne","","","","85.00","04-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Melbourne","","","","40.00","05-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Melbourne","","","","44.40","06-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","312.41","06-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","65.16","06-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Perth","","","","40.00","06-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Perth","","","","78.60","11-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","40.00","13-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","78.60","13-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","298.68","14-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Sep 16 - Sydney","","","","78.60","17-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Sep 16 - Perth","","","","78.60","17-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Perth","","","","40.00","27-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","41.80","27-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","40.00","28-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Canberra","","","","44.54","28-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Perth","","","","40.00","28-Sep-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Perth","","","","78.60","09-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","40.00","11-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","127.07","13-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Perth","","","","40.00","14-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Perth","","","","78.60","16-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Oct 16 - Canberra","","","","78.60","19-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","78.60","21-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Canberra","","","","117.90","22-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Sydney","","","","82.40","22-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","40.00","24-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Sydney","","","","182.73","24-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Perth","","","","40.00","28-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","146.72","28-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Sydney","","","","78.60","30-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Darwin","","","","78.60","30-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Darwin","","","","40.00","31-Oct-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Perth","","","","40.00","02-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Perth","","","","78.60","06-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","80.40","06-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Canberra","","","","82.53","07-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Perth","","","","42.62","11-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Perth","","","","78.60","20-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Sydney","","","","53.58","25-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Sydney","","","","78.60","26-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Sydney","","","","78.60","26-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Sydney","","","","78.60","27-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016",""
"Dean Smith","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","40.00","02-Dec-2016",""
