"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Perth to Canberra","","","","821.29","17-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Canberra to Sydney","","","","121.30","18-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Sydney to Canberra","","","","526.99","18-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Perth","","","","1,655.40","02-Dec-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Dec 16 - Perth to Sydney","","","","2,070.21","05-Dec-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Dec 16 - Sydney to Perth","","","","2,070.21","07-Dec-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Melbourne to Adelaide","","","","774.58","22-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Adelaide to Perth","","","","1,341.15","22-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Jul to 10 Aug 16","","","","1,182.68","10-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Aug to 28 Aug 16","","","","250.89","28-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Aug to 10 Sep 16","","","","1,182.68","10-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 8 Sep to 25 Sep 16","","","","185.06","25-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Sep to 10 Oct 16","","","","1,182.68","10-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Oct to 22 Oct 16","","","","182.00","22-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Oct to 10 Nov 16","","","","1,182.67","10-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Oct to 15 Nov 16","","","","130.92","15-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Nov to 10 Dec 16","","","","1,182.67","10-Dec-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 2 Jun to 29 Jun 16","","","","437.15","29-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 11 Jun to 10 Jul 16","","","","1,182.68","10-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 Jun to 16 Jul 16","","","","189.47","16-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Perth","","","","129.69","06-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Canberra","","","","41.80","06-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","40.00","07-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Perth","","","","102.18","07-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Perth","","","","103.60","17-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","103.60","17-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","103.60","17-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","78.60","18-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","132.31","18-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","207.09","19-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","65.00","19-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Perth","","","","82.64","19-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Perth","","","","60.26","27-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","73.85","27-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","40.61","27-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","40.00","29-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Brisbane","","","","120.00","29-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Brisbane","","","","132.78","29-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Perth","","","","40.00","29-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Aug 16 - Perth","","","","78.60","07-Aug-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Aug 16 - Sydney","","","","88.40","07-Aug-2016",""
