"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Perth","","","","40.50","09-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Perth","","","","41.92","10-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Perth","","","","40.00","11-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Perth","","","","74.67","11-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Perth","","","","124.45","11-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Perth","","","","41.92","12-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","41.80","16-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","78.60","17-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Canberra","","","","47.16","18-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Melbourne","","","","213.53","26-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.00","31-Aug-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","69.43","01-Sep-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Sydney","","","","144.07","12-Sep-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Sydney","","","","40.00","12-Sep-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Sydney","","","","40.00","13-Sep-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","60.53","28-Sep-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","78.60","28-Sep-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Sydney","","","","49.80","06-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Sydney","","","","40.00","07-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Sydney","","","","78.60","08-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Sydney","","","","78.60","08-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Sydney","","","","78.60","09-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","78.60","12-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Oct 16 - Canberra","","","","78.60","19-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Canberra","","","","78.60","22-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","41.80","26-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","45.85","26-Oct-2016",""
"Bridget McKenzie","Senator","","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
