"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","","06-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Perth","","","","1,651.31","10-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Perth to Melbourne","","","","1,513.55","20-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","","20-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","1,513.55","02-Dec-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Perth","","","","","02-Dec-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Reimbursement of infringement notice fee 5 Jul 16","","","","-15.00","05-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Jul to 25 Jul 16","","","","290.78","25-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Jul to 6 Aug 16","","","","1,184.14","06-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Aug to 23 Aug 16","","","","294.69","23-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Aug to 6 Sep 16","","","","1,184.14","06-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Sep to 20 Sep 16","","","","145.32","20-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Sep to 6 Oct 16","","","","1,184.14","06-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Sep to 27 Oct 16","","","","220.61","27-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Oct to 6 Nov 16","","","","1,184.12","06-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Nov to 15 Nov 16","","","","152.81","15-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Nov to 6 Dec 16","","","","1,184.12","06-Dec-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Infringement notice fee 7 Nov 16","","","","45.00","07-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 26 May to 27 Jun 16","","","","433.32","27-Jun-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Infringement notice fee 27 May 16","","","","15.00","27-May-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 27 May 16","","","","-15.00","27-May-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 7 Jun to 6 Jul 16","","","","1,184.14","06-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 24 Jun 16","","","","-15.00","24-Jun-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Perth","","","","78.60","17-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","78.60","18-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Perth","","","","146.72","18-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Perth","","","","168.99","16-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","41.80","16-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Perth","","","","159.82","17-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Perth","","","","199.23","27-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Perth","","","","145.41","02-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Perth","","","","174.23","11-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Sep 16 - Perth","","","","78.60","17-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Perth","","","","179.58","09-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","78.60","14-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Oct 16 - Canberra","","","","78.60","15-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Oct 16 - Perth","","","","146.72","15-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Perth","","","","148.03","16-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Perth","","","","175.65","22-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Perth","","","","163.75","06-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Perth","","","","142.79","10-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Perth","","","","188.75","20-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","65.00","02-Dec-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","184.82","02-Dec-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","69,365.87","01-Jan-1900",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","6,211.09","01-Jan-1900",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills adj 15 Jul 16","","","","-35.00","15-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 15 Jul 16","","","","66.00","15-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 15 Jul 16 to 14 Jul 17","","","","140.00","15-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 19 Aug 16","","","","1.14","19-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 19 Aug 16","","","","39.60","19-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","52.25","30-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","1,415.40","30-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Sep 16","","","","1.14","16-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Sep 16","","","","66.00","16-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","10.29","27-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","290.88","27-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 30 Sep 16","","","","26.40","30-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 30 Sep 16","","","","1.14","30-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","2,610.22","31-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 14 Oct 16","","","","1.14","14-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 14 Oct 16","","","","52.80","14-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","0.15","23-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","17.64","23-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 28 Oct 16","","","","54.05","28-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Nov 16","","","","1.14","01-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Nov 16","","","","39.60","01-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Portable and attractive items 1 Nov to 30 Nov 16","","","","1,816.34","30-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Nov 16","","","","39.60","25-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Nov 16","","","","1.14","25-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 9 Dec 16","","","","39.60","09-Dec-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 9 Dec 16","","","","1.14","09-Dec-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","47.07","27-Jun-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","34.08","27-Jun-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","1.86","27-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","0.25","27-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","434.09","31-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-1.14","31-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","PO Box 968 rental 1 Jul 16 to 31 Mar 17","","","","149.55","01-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 6 Jul 16","","","","100.00","06-Jul-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","181.82","31-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-4.55","31-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Sep 16","","","","15.00","01-Jan-1900",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 8 Sep 16","","","","313.64","08-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee credit Oct 16","","","","-15.00","01-Jan-1900",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-4.55","31-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","2,589.73","31-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","250 Personalised letterhead stationery 10 Oct 16","","","","65.00","10-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Oct 16","","","","100.00","17-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 20 Oct 16","","","","60.00","20-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,500 Printed items 21 Oct 16","","","","400.00","21-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","181.82","30-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-46.68","30-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Nov 16","","","","15.00","01-Jan-1900",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 3 Nov 16","","","","350.00","03-Nov-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","250 Printed items 28 Nov 16","","","","350.01","28-Nov-2016",""
