"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Brisbane","","","","161.13","04-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Brisbane","","","","40.00","04-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Brisbane","","","","77.29","04-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Brisbane","","","","153.27","04-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Brisbane","","","","160.65","08-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Perth","","","","40.00","08-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Perth","","","","835.78","09-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Perth","","","","99.56","10-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Perth","","","","40.00","10-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Perth","","","","57.64","10-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Brisbane","","","","163.27","10-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Brisbane","","","","85.00","15-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","41.80","15-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Sydney","","","","49.80","16-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","40.00","17-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","40.00","17-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Brisbane","","","","74.00","17-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Brisbane","","","","350.35","24-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Brisbane","","","","74.00","24-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Melbourne","","","","44.20","24-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Melbourne","","","","40.00","24-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Melbourne","","","","51.09","24-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","40.00","25-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","40.00","25-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","80.80","25-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","78.00","25-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Brisbane","","","","144.10","26-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Brisbane","","","","40.00","26-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Brisbane","","","","225.85","26-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","80.40","28-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","40.00","30-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.00","31-Aug-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Brisbane","","","","78.00","01-Sep-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Brisbane","","","","328.81","06-Sep-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Brisbane","","","","74.00","06-Sep-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","49.80","06-Sep-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","66.81","07-Sep-2016",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Brisbane","","","","78.00","07-Sep-2016",""
