"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Sydney to Canberra","","","","121.30","11-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","334.35","16-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Melbourne to Sydney","","","","154.16","23-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Sydney to Melbourne","","","","154.16","23-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Melbourne to Sydney","","","","","23-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Sydney to Canberra","","","","121.30","09-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Sydney","","","","334.35","14-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Sydney to Canberra","","","","161.04","16-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Sydney","","","","161.04","20-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Sydney to Cairns","","","","834.30","27-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Cairns to Sydney","","","","926.35","28-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","121.30","06-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Sydney","","","","121.30","11-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Nov 16 - Sydney to Wagga Wagga","","","","470.04","14-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Nov 16 - Wagga Wagga to Sydney","","","","470.04","14-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","121.30","20-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Sydney","","","","121.30","25-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","121.30","27-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","790.66","02-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Brisbane","","","","","02-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Dec 16 - Brisbane to Sydney","","","","164.75","03-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Jul to 31 Jul 16","","","","898.40","31-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 6 Jul 16","","","","32.00","06-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 7 Jul 16","","","","236.75","07-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 7 Jul 16","","","","60.41","07-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","End of lease adj 31 Jul 16","","","","-3,459.04","31-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Aug to 31 Aug 16","","","","898.40","31-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Aug 16","","","","63.01","01-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Sep to 30 Sep 16","","","","898.40","30-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 28 Sep 16","","","","0.13","28-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Sep to 29 Oct 16","","","","658.29","29-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Oct 16","","","","50.14","04-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Oct to 29 Nov 16","","","","658.29","29-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 1 Jun to 30 Jun 16","","","","898.40","30-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Sydney","","","","40.00","29-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Sydney","","","","54.70","02-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Sep 16 - Sydney","","","","83.50","10-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Sydney","","","","54.70","11-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Sydney","","","","83.50","11-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","54.70","16-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Sydney","","","","44.90","23-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Sydney","","","","69.72","23-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Sydney","","","","83.50","09-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Sydney","","","","56.20","14-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Sydney","","","","83.50","16-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Sydney","","","","54.90","20-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","66.47","27-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","54.90","28-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Sydney","","","","83.50","06-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Sydney","","","","69.92","11-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Sydney","","","","96.60","14-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Sydney","","","","54.90","14-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Sydney","","","","83.50","20-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Sydney","","","","84.33","25-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Sydney","","","","83.50","27-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Sydney","","","","65.99","02-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Brisbane","","","","54.00","02-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Dec 16 - Sydney","","","","93.50","03-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Sydney","","","","44.90","19-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Dec 16 - Sydney","","","","54.90","22-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","1 Aug 16","","","","18.52","01-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","1 Aug 16","","","","24.08","01-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","8 Aug 16","","","","21.68","08-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","8 Aug 16","","","","24.08","08-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","19 Aug 16","","","","25.90","19-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","19 Aug 16","","","","23.31","19-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Sep 16","","","","23.98","02-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Sep 16","","","","19.37","02-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","10 Sep 16","","","","19.28","10-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","10 Sep 16","","","","18.13","10-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","11 Sep 16","","","","21.87","11-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","13 Sep 16","","","","9.59","13-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","20 Sep 16","","","","23.50","20-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","20 Sep 16","","","","22.83","20-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","21 Sep 16","","","","22.93","21-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","21 Sep 16","","","","28.30","21-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","21 Sep 16","","","","28.77","21-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","21 Sep 16","","","","23.98","21-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Nov 16","","","","52.70","02-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","3 Nov 16","","","","45.51","03-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","3 Nov 16","","","","26.19","03-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 July 2016","","","","3 Dec 16","","","","50.25","03-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","Before 1 July 2016","","","","23 Jun 16","","","","54.43","23-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","Before 1 July 2016","","","","23 Jun 16","","","","15.94","23-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","Before 1 July 2016","","","","24 Jun 16","","","","57.74","24-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","Before 1 July 2016","","","","30 Jun 16","","","","20.05","30-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","Before 1 July 2016","","","","30 Jun 16","","","","22.06","30-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","53,919.55","01-Jan-1900",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","3,254.00","01-Jan-1900",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","18.18","27-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","89.33","27-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","204.20","31-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","6.26","27-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","13.55","27-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","59.97","30-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","5.86","27-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","5.11","27-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","17.33","27-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","4.99","27-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","20.20","27-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","54.37","27-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","13.21","27-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","384.87","27-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","280.65","30-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","1 Postage tape rolls pack 17 Jun 16","","","","100.00","17-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","1 Ink cartridge 17 Jun 16","","","","227.62","17-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","19.23","27-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","11.21","27-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul to 31 Jul 16","","","","250.00","31-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-22.73","31-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","909.09","31-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 21 Aug 16","","","","250.00","21-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 21 Sep to 20 Oct 16","","","","250.00","20-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 25 Sep 16","","","","3,750.00","25-Sep-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 21 Oct 16","","","","250.00","21-Oct-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","909.09","30-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-22.73","30-Nov-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","100 Printed items 9 Dec 16","","","","240.00","09-Dec-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-16,079.46","30-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","77,239.42","30-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","97,000 Printed items 17 Jun 16","","","","9,769.11","17-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 17 Jun 16","","","","3,139.55","17-Jun-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 21 Jun to 20 Jul 16","","","","250.00","20-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Daily Telegraph 1 Jul to 30 Jul 16","","","","28.64","30-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian Financial Review 1 Jul to 30 Jul 16","","","","76.36","30-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Sydney Morning Herald 1 Jul to 30 Jul 16","","","","47.73","30-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Jul to 30 Jul 16","","","","51.55","30-Jul-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 4 Jul to 3 Aug 16","","","","23.07","03-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Daily Telegraph (digital) 20 Jul to 16 Aug 16","","","","21.82","16-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Sydney Morning Herald 1 Aug to 31 Aug 16","","","","52.27","31-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian Financial Review 1 Aug to 31 Aug 16","","","","83.64","31-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian 1 Aug to 31 Aug 16","","","","56.45","31-Aug-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Daily Telegraph 1 Aug to 31 Aug 16","","","","31.36","31-Aug-2016",""
