"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Oct to 22 Oct 16","","","","529.31","22-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 6 Oct to 5 Nov 16","","","","2,116.48","05-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Oct to 21 Nov 16","","","","452.92","21-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 6 Nov to 5 Dec 16","","","","2,116.48","05-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 23 May to 23 Jun 16","","","","1,083.47","23-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 3 Jun 16","","","","54.55","03-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 6 Jun to 5 Jul 16","","","","2,116.48","05-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 26 Jun to 17 Jul 16","","","","883.68","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Canberra","","","","40.00","11-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","40.00","12-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","85.15","12-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Canberra","","","","40.00","13-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Canberra","","","","40.00","13-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Melbourne","","","","286.02","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Brisbane","","","","375.13","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","157.20","18-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","78.60","18-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","40.00","20-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","40.00","20-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Jul 16 - Melbourne","","","","619.45","23-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","77.29","27-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","43.23","27-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","52.40","28-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Canberra","","","","40.00","29-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Melbourne","","","","132.58","29-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Melbourne","","","","56.33","29-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Jul 16 - Melbourne","","","","40.00","29-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","5 Aug 16 - Melbourne","","","","141.48","05-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","88.70","09-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","144.17","09-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","159.82","15-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Canberra","","","","51.09","15-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","83.84","16-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","44.54","17-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","40.00","17-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","55.02","17-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","40.00","17-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","40.00","17-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Townsville","","","","60.48","17-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Townsville","","","","60.48","18-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Townsville","","","","60.48","18-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Townsville","","","","60.48","18-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","54.70","18-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Sydney","","","","62.88","19-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Melbourne","","","","443.91","19-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","40.00","22-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","40.00","22-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","40.00","23-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","94.32","23-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.92","24-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","49.80","25-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","60.26","25-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","46.12","25-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Melbourne","","","","293.02","26-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","40.00","30-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.00","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","40.61","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Melbourne","","","","574.25","04-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Melbourne","","","","91.70","04-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Sep 16 - Canberra","","","","80.40","04-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Canberra","","","","40.00","05-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Canberra","","","","103.49","05-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Canberra","","","","40.00","06-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Canberra","","","","40.00","06-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Canberra","","","","40.00","07-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Canberra","","","","58.95","07-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Canberra","","","","40.00","08-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Melbourne","","","","46.12","08-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","40.00","09-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","40.00","09-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","410.59","09-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","569.09","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","140.72","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","78.60","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","78.60","11-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Canberra","","","","40.00","12-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","40.00","13-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","40.00","13-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","41.92","14-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","40.00","15-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","125.76","16-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Brisbane","","","","65.00","26-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Canberra","","","","80.40","26-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Canberra","","","","78.60","26-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Canberra","","","","78.60","26-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","40.00","27-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Canberra","","","","40.00","27-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Melbourne","","","","382.65","03-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Canberra","","","","80.40","03-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","40.00","04-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","78.60","04-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","125.76","04-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Melbourne","","","","127.61","10-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Melbourne","","","","356.86","10-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Canberra","","","","40.00","10-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","111.35","13-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Melbourne","","","","80.80","16-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Canberra","","","","78.60","18-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","40.00","20-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Canberra","","","","78.60","23-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Canberra","","","","40.00","24-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Brisbane","","","","45.65","24-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Brisbane","","","","111.35","25-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Brisbane","","","","186.49","25-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Brisbane","","","","41.92","25-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","124.51","26-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","100.00","26-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Brisbane","","","","120.00","27-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Perth","","","","40.00","02-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Perth","","","","40.00","03-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Perth","","","","40.00","03-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Perth","","","","50.48","03-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","404.36","04-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Canberra","","","","40.00","07-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","40.00","10-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","42.20","14-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","151.19","16-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","79.15","16-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","53.29","16-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","294.57","17-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","21 Nov 16 - Canberra","","","","47.16","21-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","22 Nov 16 - Canberra","","","","78.60","22-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","51.09","23-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","28 Nov 16 - Canberra","","","","40.00","28-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","41.92","02-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","45.85","05-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","62.12","05-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","50.00","05-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","40.00","06-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Dec 16 - Melbourne","","","","82.80","10-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","10 Dec 16 - Melbourne","","","","578.26","10-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","61.57","12-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","40.00","12-Dec-2016","",""
