"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 9 Oct 16","","","","184.80","09-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 22 Oct 16","","","","184.80","22-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 6 Nov 16","","","","184.80","06-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Sydney","","","","107.65","07-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","80.40","07-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","40.00","07-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","40.00","08-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Sydney","","","","117.74","08-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","40.00","21-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","40.00","21-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Sydney","","","","40.00","12-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","49.03","08-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Sydney","","","","86.50","11-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Canberra","","","","41.80","15-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","44.20","05-Dec-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","40.00","05-Dec-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","78.60","05-Dec-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","51.98","06-Dec-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","87,704.53","01-Jan-1900",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","6,007.78","01-Jan-1900",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","1.45","27-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","80.77","27-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","281.16","31-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","28.29","27-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","246.83","27-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","18.77","27-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","6.53","27-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","933.64","01-Jan-1900",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","1,500.00","01-Jan-1900",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","10.74","27-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","108.42","27-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","849.30","27-May-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","30.23","27-May-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","389.72","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","18.94","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery adj 1 Jun to 30 Jun 16","","","","-322.87","30-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","520.88","27-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","8.81","27-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Jul 16","","","","15.00","01-Jan-1900",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-11.36","31-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","667.86","31-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 25 Jul 16","","","","42.39","25-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Aug 16","","","","15.00","01-Jan-1900",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","2,077.53","31-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-696.84","31-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 25 Aug 16","","","","41.44","25-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","1,673.48","30-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-22.73","30-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Printed items 9 Sep 16","","","","818.18","09-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 9 Sep 16","","","","110.00","09-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Printed items 20 Sep 16","","","","800.00","20-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 23 Sep 16","","","","37.68","23-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jan-1900",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-22.73","31-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","9,854.26","31-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 12 Oct 16","","","","37.80","12-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 26 Oct 16","","","","350.00","26-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-11.36","30-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","1,830.52","30-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","17,521 Printed items 8 Nov 16","","","","1,428.18","08-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","53,470.91","30-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-11.36","30-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","4,060.95","30-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 23 Jun 16","","","","42.01","23-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","22,136 Personalised letterhead stationery 27 Jun 16","","","","885.44","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun 16","","","","2,414.84","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","22,136 Printed items 27 Jun 16","","","","1,540.00","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","22,136 Printed items 27 Jun 16","","","","1,195.45","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","14,858 Printed items 27 Jun 16","","","","818.18","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 27 Jun 16","","","","50.00","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","14,858 Printed items 27 Jun 16","","","","1,118.18","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","14,858 Personalised letterhead stationery 27 Jun 16","","","","594.32","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun 16","","","","1,620.87","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun 16","","","","1,620.87","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","14,858 Personalised letterhead stationery 27 Jun 16","","","","594.32","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","14,858 Printed items 27 Jun 16","","","","1,118.18","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","14,858 Personalised letterhead stationery 27 Jun 16","","","","818.18","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","11,922 Personalised letterhead stationery 27 Jun 16","","","","476.88","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","11,922 Personalised letterhead stationery 27 Jun 16","","","","681.82","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun 16","","","","1,300.58","27-Jun-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Crikey Daily Mail (digital) 18 Aug 16 to 17 Aug 17","","","","136.45","18-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Jul 16","","","","863.43","09-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Jul 16","","","","94.34","09-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","390.15","09-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","91.74","09-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","399.92","09-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","84.71","09-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","433.49","09-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","88.43","09-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","465.90","09-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","82.44","09-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Jul 16","","","","54.50","02-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Jul 16","","","","63.54","05-Jul-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Aug 16","","","","56.93","01-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Aug 16","","","","63.54","05-Aug-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Sep 16","","","","54.50","01-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Sep 16","","","","63.54","05-Sep-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Oct 16","","","","54.50","02-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Oct 16","","","","63.54","05-Oct-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Nov 16","","","","54.50","01-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Nov 16","","","","63.54","05-Nov-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Dec 16","","","","54.50","02-Dec-2016",""
"Julie Owens","Representative","Parramatta","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Dec 16","","","","63.54","05-Dec-2016",""
