"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 8 Nov to 7 Dec 16","","","","934.62","07-Dec-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Accident excess 4 Mar 16","","","","500.00","04-Mar-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Loan car costs 4 Mar 16","","","","679.68","04-Mar-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 29 Apr 16","","","","-15.00","29-Apr-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 8 Jun to 7 Jul 16","","","","934.64","07-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 22 Jun 16","","","","71.16","22-Jun-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Additional maintenance 23 Jun 16","","","","283.14","23-Jun-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 27 Jun to 21 Jul 16","","","","248.91","21-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 29 Jun to 28 Jul 16","","","","1,105.54","28-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Sydney","","","","40.00","08-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Sydney","","","","56.40","22-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","41.80","22-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Sydney","","","","66.58","22-Jul-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Sydney","","","","57.64","03-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","50.05","03-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","57.64","03-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Melbourne","","","","45.85","03-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Melbourne","","","","133.62","04-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Melbourne","","","","54.60","04-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Sydney","","","","43.70","04-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","49.78","17-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","101.95","17-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Sydney","","","","61.57","22-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","85.00","22-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Melbourne","","","","49.36","22-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Sydney","","","","70.51","22-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","40.00","24-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.80","24-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","251.29","25-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Sydney","","","","251.52","26-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Sydney","","","","45.85","29-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Sydney","","","","40.00","01-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","56.33","06-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Brisbane","","","","322.75","06-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","57.41","06-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Canberra","","","","41.80","08-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Canberra","","","","40.00","08-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","49.80","08-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Sydney","","","","40.00","14-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Sydney","","","","43.70","15-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Sydney","","","","116.59","15-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","45.85","16-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","40.00","16-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Sep 16 - Sydney","","","","78.60","24-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Sep 16 - Sydney","","","","78.60","24-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Sydney","","","","98.25","29-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Sydney","","","","108.73","09-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Sydney","","","","64.06","13-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","40.00","21-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Adelaide","","","","41.80","21-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Adelaide","","","","138.86","21-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Adelaide","","","","40.00","21-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Adelaide","","","","69.43","21-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Adelaide","","","","78.60","22-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Adelaide","","","","78.60","23-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Oct 16 - Sydney","","","","209.12","23-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Sydney","","","","145.41","26-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","43.23","27-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","555.71","27-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","111.35","27-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Melbourne","","","","148.58","28-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","82.40","28-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","40.00","31-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","55.29","31-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","63.77","31-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","68.16","31-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","56.33","02-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Brisbane","","","","119.39","02-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Brisbane","","","","105.90","02-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","43.80","02-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Sydney","","","","82.70","05-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Melbourne","","","","87.70","05-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Melbourne","","","","78.60","05-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Melbourne","","","","149.34","05-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","85.70","06-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Sydney","","","","82.40","06-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Sydney","","","","44.41","10-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Nov 16 - Canberra","","","","78.60","21-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Sydney","","","","56.37","24-Nov-2016",""
