"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Melbourne to Devonport","","","","","22-Jul-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Burnie to Melbourne","","","","460.70","22-Jul-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Devonport to Melbourne","","","","578.86","15-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Melbourne to Canberra","","","","","15-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Melbourne","","","","578.86","17-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Melbourne to Devonport","","","","","17-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Devonport to Melbourne","","","","578.86","24-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Melbourne to Canberra","","","","","24-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Melbourne","","","","749.77","25-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Melbourne to Hobart","","","","","25-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Devonport to Melbourne","","","","1,022.12","28-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Melbourne to Canberra","","","","","28-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","1,022.12","02-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Devonport","","","","","02-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Devonport to Melbourne","","","","1,114.39","06-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Melbourne to Adelaide","","","","","06-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Adelaide to Melbourne","","","","781.51","06-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Sep 16 - Melbourne to Devonport","","","","338.41","07-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Devonport to Melbourne","","","","1,022.12","11-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Melbourne to Canberra","","","","","11-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Melbourne","","","","1,022.12","16-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Melbourne to Devonport","","","","","16-Sep-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Oct 16 - Sydney to Canberra","","","","334.35","10-Oct-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Melbourne","","","","1,067.15","14-Oct-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Melbourne to Launceston","","","","","14-Oct-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Devonport to Melbourne","","","","1,022.12","16-Oct-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Melbourne to Canberra","","","","","16-Oct-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","1,022.12","21-Oct-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Devonport","","","","","21-Oct-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Burnie to King Island","","","","407.15","02-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - King Island to Burnie","","","","","02-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Devonport to Melbourne","","","","1,022.12","06-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","","06-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Melbourne","","","","1,022.12","11-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Melbourne to Devonport","","","","","11-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Devonport to Melbourne","","","","1,022.12","20-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","","20-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Melbourne","","","","1,022.12","25-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Melbourne to Devonport","","","","","25-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Devonport to Melbourne","","","","1,022.12","27-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","","27-Nov-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","1,022.12","02-Dec-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Devonport","","","","","02-Dec-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Jul to 4 Aug 16","","","","1,527.70","04-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 21 Jul 16","","","","71.95","21-Jul-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 27 Jul 16","","","","63.66","27-Jul-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Jul to 31 Jul 16","","","","111.05","31-Jul-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Aug to 26 Aug 16","","","","479.45","26-Aug-2016",""
"Justine Keay","Representative","Braddon","Tasmania","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 5 Aug to 4 Sep 16","","","","1,527.70","04-Sep-2016",""
