"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Hobart to Melbourne","","","","824.01","25-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Melbourne to Adelaide","","","","","25-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Adelaide to Canberra","","","","861.02","28-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Adelaide","","","","861.02","02-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Adelaide to Brisbane","","","","1,244.73","05-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Brisbane to Cairns","","","","","05-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Cairns to Brisbane","","","","1,663.61","06-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Brisbane to Adelaide","","","","","06-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Adelaide to Canberra","","","","861.02","11-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Adelaide","","","","861.02","16-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Adelaide to Canberra","","","","772.01","19-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Canberra to Adelaide","","","","861.02","20-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Sep 16 - Adelaide to Canberra","","","","861.85","27-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Melbourne","","","","870.25","28-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Melbourne to Adelaide","","","","","28-Sep-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Oct 16 - Adelaide to Canberra","","","","861.23","04-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Canberra to Sydney","","","","334.35","05-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Sydney to Adelaide","","","","545.27","05-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Adelaide to Darwin","","","","9.10","05-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Adelaide to Canberra","","","","861.23","09-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Melbourne","","","","613.09","13-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Melbourne to Adelaide","","","","781.72","14-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Adelaide to Canberra","","","","861.23","16-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","689.24","21-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Adelaide","","","","781.72","21-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Adelaide to Brisbane","","","","1,055.69","24-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Brisbane to Sydney","","","","730.49","25-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Sydney to Adelaide","","","","939.90","26-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Adelaide to Sydney","","","","1,353.24","31-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Sydney to Albury","","","","","31-Oct-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Albury to Sydney","","","","747.69","01-Nov-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Sydney to Canberra","","","","","01-Nov-2016",""
