"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","110.84","23-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","5.28","23-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","5.74","23-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","84.01","23-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery adj 1 Jun to 30 Jun 16","","","","-14.12","30-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","6.90","23-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","37.26","23-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 19 Jul 16","","","","9.90","19-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-22.73","31-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","909.09","31-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 19 Aug to 18 Sep 16","","","","9.90","18-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 25 Aug 16 to 24 Aug 17","","","","19.95","25-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 26 Aug 16 to 25 Aug 17","","","","799.00","26-Aug-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","1,827.41","30-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-45.45","30-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 19 Sep to 18 Oct 16","","","","9.90","18-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Printed items 20 Sep 16","","","","880.00","20-Sep-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","1,840.14","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-45.45","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 13 Oct to 12 Oct 16","","","","34.95","12-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 19 Oct to 18 Nov 16","","","","9.90","18-Nov-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Personalised letterhead stationery 31 Oct 16","","","","600.00","31-Oct-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee credit Nov 16","","","","-15.00","01-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-45.45","30-Nov-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","1,818.18","30-Nov-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,800 Printed items 17 Nov 16","","","","1,340.00","17-Nov-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 19 Nov to 18 Dec 16","","","","9.00","18-Dec-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 19 Dec 16 to 18 Jan 17","","","","9.90","19-Dec-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-45.45","30-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","1,818.18","30-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","82,000 Printed items 20 Jun 16","","","","3,200.00","20-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","5,000 Printed items 24 Jun 16","","","","1,465.00","24-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","5,000 Printed items 24 Jun 16","","","","5,250.00","24-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","6,000 Personalised letterhead stationery 24 Jun 16","","","","720.00","24-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Daily Telegraph 1 Jul to 29 Jul 16","","","","28.64","29-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","2 The Armidale Express 1 Jul to 29 Jul 16","","","","2.91","29-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Australian 1 Jul to 29 Jul 16","","","","44.18","29-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","14 The Northern Daily Leader 1 Jul to 29 Jul 16","","","","20.36","29-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Glen Innes Examiner 1 Jul to 29 Jul 16","","","","1.55","29-Jul-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Inverell Times 1 Jul to 29 Jul 16","","","","13.91","29-Jul-2016",""
